id,subclassof,parent
rc:CypriotPeople,rdfs:subClassOf,rc:PersonTypeByNationality
rc:CypriotPeople,rdfs:subClassOf,owl:Thing
rc:Stranger,rdfs:subClassOf,rc:PersonTypeByResidence
rc:Stranger,rdfs:subClassOf,owl:Thing
rc:Euclid_Mathematician,rdfs:subClassOf,rc:Mathematician
rc:Euclid_Mathematician,rdfs:subClassOf,owl:Thing
rc:CommercialSalesRepresentative,rdfs:subClassOf,rc:SalesPerson
rc:CommercialSalesRepresentative,rdfs:subClassOf,owl:Thing
rc:ComedicActor,rdfs:subClassOf,rc:Actor
rc:ComedicActor,rdfs:subClassOf,owl:Thing
rc:DermatoImmunologist,rdfs:subClassOf,rc:Dermatologist
rc:DermatoImmunologist,rdfs:subClassOf,rc:Immunologist
rc:DermatoImmunologist,rdfs:subClassOf,owl:Thing
rc:ConstructionWorker,rdfs:subClassOf,rc:BlueCollarWorker
rc:ConstructionWorker,rdfs:subClassOf,rc:Employee
rc:ConstructionWorker,rdfs:subClassOf,owl:Thing
rc:Guru,rdfs:subClassOf,rc:HinduPerson
rc:Guru,rdfs:subClassOf,rc:Teacher
rc:Guru,rdfs:subClassOf,owl:Thing
rc:CurrencyTrader,rdfs:subClassOf,rc:Trader
rc:CurrencyTrader,rdfs:subClassOf,owl:Thing
rc:ChineseChildren,rdfs:subClassOf,rc:ChinesePerson
rc:ChineseChildren,rdfs:subClassOf,owl:Thing
rc:Epicurus,rdfs:subClassOf,rc:Philosopher
rc:Epicurus,rdfs:subClassOf,owl:Thing
rc:KingEdwardVI,rdfs:subClassOf,rc:King_HeadOfState
rc:KingEdwardVI,rdfs:subClassOf,owl:Thing
rc:TeacherOfHistory,rdfs:subClassOf,rc:Teacher
rc:TeacherOfHistory,rdfs:subClassOf,owl:Thing
rc:Levite,rdfs:subClassOf,rc:JewishPerson
rc:Levite,rdfs:subClassOf,owl:Thing
rc:AzerbaijaniPeople,rdfs:subClassOf,rc:PersonTypeByNationality
rc:AzerbaijaniPeople,rdfs:subClassOf,owl:Thing
rc:Viscountess,rdfs:subClassOf,rc:Aristocrat
rc:Viscountess,rdfs:subClassOf,rc:FemaleHuman
rc:Viscountess,rdfs:subClassOf,owl:Thing
rc:Talmudist,rdfs:subClassOf,rc:LiterateAgent
rc:Talmudist,rdfs:subClassOf,owl:Thing
rc:MahayanaBuddhist,rdfs:subClassOf,rc:BuddhistPerson
rc:MahayanaBuddhist,rdfs:subClassOf,owl:Thing
rc:Bodyguard_Occupation,rdfs:subClassOf,rc:PersonWithOccupation
rc:Bodyguard_Occupation,rdfs:subClassOf,owl:Thing
rc:ZenPatriarch,rdfs:subClassOf,rc:Patriarch
rc:ZenPatriarch,rdfs:subClassOf,owl:Thing
rc:HermaphroditeHuman,rdfs:subClassOf,rc:PersonWithPhysiologicalCondition
rc:HermaphroditeHuman,rdfs:subClassOf,owl:Thing
rc:PreventiveMedicineSpecialist,rdfs:subClassOf,rc:Doctor_Medical
rc:PreventiveMedicineSpecialist,rdfs:subClassOf,owl:Thing
rc:SystemsAnalyst,rdfs:subClassOf,rc:Analyst
rc:SystemsAnalyst,rdfs:subClassOf,rc:ComputerProgrammerProfessional
rc:SystemsAnalyst,rdfs:subClassOf,owl:Thing
rc:RiffianPeople,rdfs:subClassOf,rc:EthnicGroupOfBerbers
rc:RiffianPeople,rdfs:subClassOf,owl:Thing
rc:EthnicGroupOfUkrainians,rdfs:subClassOf,rc:EthnicGroupOfSlavs
rc:EthnicGroupOfUkrainians,rdfs:subClassOf,owl:Thing
rc:CivilDefense,rdfs:subClassOf,rc:MilitaryPersonnel
rc:CivilDefense,rdfs:subClassOf,owl:Thing
rc:EntertainmentOrArtsAdministrator,rdfs:subClassOf,rc:Professional
rc:EntertainmentOrArtsAdministrator,rdfs:subClassOf,owl:Thing
rc:Agnostic,rdfs:subClassOf,rc:ReligiousAgnostic
rc:Agnostic,rdfs:subClassOf,owl:Thing
rc:JordanianAmerican,rdfs:subClassOf,rc:ArabAmerican
rc:JordanianAmerican,rdfs:subClassOf,owl:Thing
rc:Spartacus_Human,rdfs:subClassOf,rc:MilitaryPerson
rc:Spartacus_Human,rdfs:subClassOf,owl:Thing
rc:Confucianist,rdfs:subClassOf,rc:PersonTypeByBeliefSystem
rc:Confucianist,rdfs:subClassOf,owl:Thing
rc:LiterateAgent,rdfs:subClassOf,rc:PersonWithOccupation
rc:LiterateAgent,rdfs:subClassOf,owl:Thing
rc:Philosopher,rdfs:subClassOf,rc:Scholar
rc:Philosopher,rdfs:subClassOf,owl:Thing
rc:FederalComptroller,rdfs:subClassOf,rc:Comptroller
rc:FederalComptroller,rdfs:subClassOf,rc:NationalGovernmentEmployee
rc:FederalComptroller,rdfs:subClassOf,owl:Thing
rc:AcademicProfessional,rdfs:subClassOf,rc:LiterateAgent
rc:AcademicProfessional,rdfs:subClassOf,rc:Researcher
rc:AcademicProfessional,rdfs:subClassOf,owl:Thing
rc:INTP,rdfs:subClassOf,rc:Introvert_MyersBriggs
rc:INTP,rdfs:subClassOf,rc:Intuitive_MyersBriggs
rc:INTP,rdfs:subClassOf,rc:Thinking_MyersBriggs
rc:INTP,rdfs:subClassOf,owl:Thing
rc:TestPilot,rdfs:subClassOf,rc:AircraftCrewMember
rc:TestPilot,rdfs:subClassOf,owl:Thing
rc:Worshiper,rdfs:subClassOf,rc:ReligiousPerson
rc:Worshiper,rdfs:subClassOf,owl:Thing
rc:EquityTrader,rdfs:subClassOf,rc:Trader
rc:EquityTrader,rdfs:subClassOf,owl:Thing
rc:Auditor,rdfs:subClassOf,rc:Accountant
rc:Auditor,rdfs:subClassOf,rc:BusinessPerson
rc:Auditor,rdfs:subClassOf,owl:Thing
rc:EthnicGroupOfEastAsians,rdfs:subClassOf,rc:EthnicGroupOfAsians
rc:EthnicGroupOfEastAsians,rdfs:subClassOf,owl:Thing
rc:BrainwashingTheoryProponent,rdfs:subClassOf,rc:Proponent
rc:BrainwashingTheoryProponent,rdfs:subClassOf,owl:Thing
rc:NobleFamily,rdfs:subClassOf,rc:Nobility
rc:NobleFamily,rdfs:subClassOf,owl:Thing
rc:Immigrant,rdfs:subClassOf,rc:PersonWithNationality
rc:Immigrant,rdfs:subClassOf,owl:Thing
rc:NobelPrizeWinner,rdfs:subClassOf,rc:Winner
rc:NobelPrizeWinner,rdfs:subClassOf,owl:Thing
rc:MemberOfTheRussianOrthodoxChurch,rdfs:subClassOf,rc:ChristianPerson
rc:MemberOfTheRussianOrthodoxChurch,rdfs:subClassOf,owl:Thing
rc:Colonist,rdfs:subClassOf,rc:PersonTypeByActivity
rc:Colonist,rdfs:subClassOf,rc:PersonTypeByResidence
rc:Colonist,rdfs:subClassOf,owl:Thing
rc:AdultMaleHuman,rdfs:subClassOf,rc:HumanAdult
rc:AdultMaleHuman,rdfs:subClassOf,rc:MaleHuman
rc:AdultMaleHuman,rdfs:subClassOf,owl:Thing
rc:SaudiSunniMuslim,rdfs:subClassOf,rc:SunniMuslim
rc:SaudiSunniMuslim,rdfs:subClassOf,owl:Thing
rc:Member_SubCommissionOnHumanRights,rdfs:subClassOf,rc:Commissioner_Rank
rc:Member_SubCommissionOnHumanRights,rdfs:subClassOf,owl:Thing
rc:EthnicGroupOfDutch,rdfs:subClassOf,rc:EthnicGroupOfEuropeans
rc:EthnicGroupOfDutch,rdfs:subClassOf,owl:Thing
rc:Explorer,rdfs:subClassOf,rc:Researcher
rc:Explorer,rdfs:subClassOf,owl:Thing
rc:Physiologist,rdfs:subClassOf,rc:MedicalResearcher
rc:Physiologist,rdfs:subClassOf,owl:Thing
rc:UnitedStatesSecretServiceAgent,rdfs:subClassOf,rc:LawEnforcementOfficer
rc:UnitedStatesSecretServiceAgent,rdfs:subClassOf,owl:Thing
rc:ActorInPlays,rdfs:subClassOf,rc:Actor
rc:ActorInPlays,rdfs:subClassOf,owl:Thing
rc:NavyPersonnel,rdfs:subClassOf,rc:CrewMemberOnShip
rc:NavyPersonnel,rdfs:subClassOf,rc:MilitaryPerson
rc:NavyPersonnel,rdfs:subClassOf,owl:Thing
