id,subclassof,parent
rc:FormerIsraeliSettlementsInSinai,rdfs:subClassOf,owl:Thing
rc:DiscoMusicPerformer,rdfs:subClassOf,rc:MusicPerformanceAgent
rc:DiscoMusicPerformer,rdfs:subClassOf,owl:Thing
rc:DrugTrafficker,rdfs:subClassOf,rc:IntelligentAgent
rc:DrugTrafficker,rdfs:subClassOf,owl:Thing
rc:JamesPolk,rdfs:subClassOf,rc:Deceased
rc:JamesPolk,rdfs:subClassOf,owl:Thing
rc:Fairy,rdfs:subClassOf,rc:IndividualAgent
rc:Fairy,rdfs:subClassOf,rc:SupernaturalBeing
rc:Fairy,rdfs:subClassOf,owl:Thing
rc:NonGeographicalOrganization,rdfs:subClassOf,rc:Agent_NonGeographical
rc:NonGeographicalOrganization,rdfs:subClassOf,owl:Thing
rc:PopulatedPlace_Historical,rdfs:subClassOf,rc:FormerAgent
rc:PopulatedPlace_Historical,rdfs:subClassOf,owl:Thing
rc:JudicialDistrict,rdfs:subClassOf,rc:Judiciary
rc:JudicialDistrict,rdfs:subClassOf,owl:Thing
rc:HundredsOfSweden,rdfs:subClassOf,rc:AdministrativeUnit
rc:HundredsOfSweden,rdfs:subClassOf,owl:Thing
rc:Cousin,rdfs:subClassOf,rc:ExtendedFamily
rc:Cousin,rdfs:subClassOf,owl:Thing
rc:PsychedelicMusicPerformer,rdfs:subClassOf,rc:RockMusicPerformer
rc:PsychedelicMusicPerformer,rdfs:subClassOf,owl:Thing
rc:DistrictLeader,rdfs:subClassOf,rc:Leader
rc:DistrictLeader,rdfs:subClassOf,owl:Thing
rc:Trust_LegalEntity,rdfs:subClassOf,rc:FinancialAgent
rc:Trust_LegalEntity,rdfs:subClassOf,owl:Thing
rc:MummifiedRemains,rdfs:subClassOf,rc:DeadAnimal
rc:MummifiedRemains,rdfs:subClassOf,owl:Thing
rc:WardLeader,rdfs:subClassOf,rc:Leader
rc:WardLeader,rdfs:subClassOf,owl:Thing
rc:Parent,rdfs:subClassOf,rc:ImmediateFamily
rc:Parent,rdfs:subClassOf,owl:Thing
rc:Pneumatology,rdfs:subClassOf,rc:Spirit_Intangible
rc:Pneumatology,rdfs:subClassOf,owl:Thing
rc:OilTycoon,rdfs:subClassOf,rc:Tycoon
rc:OilTycoon,rdfs:subClassOf,owl:Thing
rc:EntertainmentPerformer,rdfs:subClassOf,rc:SocialBeing
rc:EntertainmentPerformer,rdfs:subClassOf,owl:Thing
rc:PunkBand,rdfs:subClassOf,rc:PunkMusicPerformer
rc:PunkBand,rdfs:subClassOf,owl:Thing
rc:LawEnforcementAgent,rdfs:subClassOf,rc:GovernmentSanctionedSecurityProvider
rc:LawEnforcementAgent,rdfs:subClassOf,rc:LegalAgent
rc:LawEnforcementAgent,rdfs:subClassOf,owl:Thing
rc:ElectoralDistrictsOfZanjanProvince,rdfs:subClassOf,rc:ElectoralDistrict
rc:ElectoralDistrictsOfZanjanProvince,rdfs:subClassOf,owl:Thing
rc:Allah,rdfs:subClassOf,rc:God
rc:Allah,rdfs:subClassOf,owl:Thing
rc:MedicalCareProvider,rdfs:subClassOf,rc:SocialBeing
rc:MedicalCareProvider,rdfs:subClassOf,owl:Thing
rc:Idol,rdfs:subClassOf,rc:God
rc:Idol,rdfs:subClassOf,owl:Thing
rc:AlternativeRockMusicPerformer,rdfs:subClassOf,rc:RockMusicPerformer
rc:AlternativeRockMusicPerformer,rdfs:subClassOf,owl:Thing
rc:Taxpayer,rdfs:subClassOf,rc:LegalAgent
rc:Taxpayer,rdfs:subClassOf,owl:Thing
rc:LimitedPartner,rdfs:subClassOf,rc:PartnershipPartner
rc:LimitedPartner,rdfs:subClassOf,owl:Thing
rc:BarryGoldwater,rdfs:subClassOf,rc:Deceased
rc:BarryGoldwater,rdfs:subClassOf,owl:Thing
rc:Hypocrite,rdfs:subClassOf,rc:IntelligentAgent
rc:Hypocrite,rdfs:subClassOf,owl:Thing
rc:Demon,rdfs:subClassOf,rc:EvilBeing
rc:Demon,rdfs:subClassOf,owl:Thing
rc:ReggaeMusicPerformer,rdfs:subClassOf,rc:MusicPerformanceAgent
rc:ReggaeMusicPerformer,rdfs:subClassOf,owl:Thing
rc:HealthCarePayer,rdfs:subClassOf,rc:SocialBeing
rc:HealthCarePayer,rdfs:subClassOf,owl:Thing
rc:Helmsman,rdfs:subClassOf,rc:Leader
rc:Helmsman,rdfs:subClassOf,owl:Thing
rc:ProblemSolvingAgent,rdfs:subClassOf,rc:Agent_Generic
rc:ProblemSolvingAgent,rdfs:subClassOf,owl:Thing
rc:OfficerInOrganization,rdfs:subClassOf,rc:Leader
rc:OfficerInOrganization,rdfs:subClassOf,owl:Thing
rc:GothBand,rdfs:subClassOf,rc:GothicMusicPerformer
rc:GothBand,rdfs:subClassOf,owl:Thing
rc:Ra,rdfs:subClassOf,rc:God
rc:Ra,rdfs:subClassOf,owl:Thing
rc:HabsburgMonarchy,rdfs:subClassOf,rc:HabsburgDynasty
rc:HabsburgMonarchy,rdfs:subClassOf,owl:Thing
rc:EvilBeing,rdfs:subClassOf,rc:SupernaturalBeing
rc:EvilBeing,rdfs:subClassOf,owl:Thing
rc:LegalGovernmentOrganization,rdfs:subClassOf,rc:GovernmentRelatedEntity
rc:LegalGovernmentOrganization,rdfs:subClassOf,rc:LegalAgent
rc:LegalGovernmentOrganization,rdfs:subClassOf,owl:Thing
kko:Geopolitical,rdfs:subClassOf,kko:Agents
kko:Geopolitical,rdfs:subClassOf,owl:Thing
rc:GlamRockPerformer,rdfs:subClassOf,rc:RockMusicPerformer
rc:GlamRockPerformer,rdfs:subClassOf,owl:Thing
rc:Minimalist,rdfs:subClassOf,rc:IntelligentAgent
rc:Minimalist,rdfs:subClassOf,owl:Thing
rc:Reunion,rdfs:subClassOf,rc:AdministrativeDepartment_France
rc:Reunion,rdfs:subClassOf,owl:Thing
rc:ActingCompany,rdfs:subClassOf,rc:EntertainmentPerformer
rc:ActingCompany,rdfs:subClassOf,owl:Thing
rc:ChoralMusicPerformer,rdfs:subClassOf,rc:MusicPerformanceAgent
rc:ChoralMusicPerformer,rdfs:subClassOf,owl:Thing
rc:TheaterCompany,rdfs:subClassOf,rc:EntertainmentPerformer
rc:TheaterCompany,rdfs:subClassOf,owl:Thing
rc:MunicipalitySection,rdfs:subClassOf,rc:FormerMunicipality
rc:MunicipalitySection,rdfs:subClassOf,owl:Thing
rc:DalaiLama,rdfs:subClassOf,rc:Leader
rc:DalaiLama,rdfs:subClassOf,owl:Thing
rc:Organization,rdfs:subClassOf,rc:SocialBeing
rc:Organization,rdfs:subClassOf,owl:Thing
rc:HarrietTubman_HistoricPerson,rdfs:subClassOf,rc:Deceased
rc:HarrietTubman_HistoricPerson,rdfs:subClassOf,owl:Thing
rc:Innovator,rdfs:subClassOf,rc:ProblemSolvingAgent
rc:Innovator,rdfs:subClassOf,owl:Thing
rc:Rebel,rdfs:subClassOf,rc:SocialBeing
rc:Rebel,rdfs:subClassOf,owl:Thing
rc:SirFrancisDrake_HistoricPerson,rdfs:subClassOf,rc:Deceased
rc:SirFrancisDrake_HistoricPerson,rdfs:subClassOf,owl:Thing
rc:SurfBand,rdfs:subClassOf,rc:SurfMusicPerformer
rc:SurfBand,rdfs:subClassOf,owl:Thing
rc:Trustee,rdfs:subClassOf,rc:IntelligentAgent
rc:Trustee,rdfs:subClassOf,owl:Thing
rc:Volunteer,rdfs:subClassOf,rc:IndividualAgent
rc:Volunteer,rdfs:subClassOf,owl:Thing
rc:Superhero,rdfs:subClassOf,rc:IndividualAgent
rc:Superhero,rdfs:subClassOf,rc:IntelligentAgent
rc:Superhero,rdfs:subClassOf,owl:Thing
rc:SocialBeing,rdfs:subClassOf,rc:IntelligentAgent
rc:SocialBeing,rdfs:subClassOf,owl:Thing
rc:Taifa,rdfs:subClassOf,rc:Principality
rc:Taifa,rdfs:subClassOf,owl:Thing
rc:MemberStateOfTheCommonwealthOfNations,rdfs:subClassOf,rc:CommonwealthOfNationsOrganization
rc:MemberStateOfTheCommonwealthOfNations,rdfs:subClassOf,owl:Thing
rc:Specialist,rdfs:subClassOf,rc:IntelligentAgent
rc:Specialist,rdfs:subClassOf,rc:ProblemSolvingAgent
rc:Specialist,rdfs:subClassOf,owl:Thing
rc:Prospector,rdfs:subClassOf,rc:MiningOrganization
rc:Prospector,rdfs:subClassOf,owl:Thing
