id,subclassof,parent
rc:ChineseGrammar,rdfs:subClassOf,rc:LanguageGrammars
rc:ChineseGrammar,rdfs:subClassOf,owl:Thing
rc:RequestingInformation,rdfs:subClassOf,rc:InformationGathering
rc:RequestingInformation,rdfs:subClassOf,rc:Requesting_CommunicationAct
rc:RequestingInformation,rdfs:subClassOf,owl:Thing
rc:Laminating,rdfs:subClassOf,rc:CoveringSomething
rc:Laminating,rdfs:subClassOf,rc:SolidExitingFluid
rc:Laminating,rdfs:subClassOf,owl:Thing
rc:Backpacking,rdfs:subClassOf,rc:HikingEvent
rc:Backpacking,rdfs:subClassOf,owl:Thing
rc:BattleOfIwoJima,rdfs:subClassOf,rc:MilitaryBattle
rc:BattleOfIwoJima,rdfs:subClassOf,owl:Thing
rc:TimeTravel,rdfs:subClassOf,rc:GeneralizedTransfer
rc:TimeTravel,rdfs:subClassOf,owl:Thing
rc:Radiography,rdfs:subClassOf,rc:MedicalImaging
rc:Radiography,rdfs:subClassOf,owl:Thing
rc:SexualAssault,rdfs:subClassOf,rc:PhysicallyAttackingAnAgent
rc:SexualAssault,rdfs:subClassOf,rc:SexualOffense
rc:SexualAssault,rdfs:subClassOf,owl:Thing
rc:AnimalAssistedTherapy,rdfs:subClassOf,rc:PsychologicalTherapy
rc:AnimalAssistedTherapy,rdfs:subClassOf,owl:Thing
rc:IvyLeagueMensLacrosse,rdfs:subClassOf,rc:Lacrosse
rc:IvyLeagueMensLacrosse,rdfs:subClassOf,owl:Thing
rc:HavingASeizure,rdfs:subClassOf,rc:InvoluntaryBodyMovement
rc:HavingASeizure,rdfs:subClassOf,rc:SimpleWholeBodyMovement
rc:HavingASeizure,rdfs:subClassOf,owl:Thing
rc:PickingOff_ShootingSomeone,rdfs:subClassOf,rc:ShootingSomeone
rc:PickingOff_ShootingSomeone,rdfs:subClassOf,owl:Thing
rc:Calutron,rdfs:subClassOf,rc:MassSpectrometry
rc:Calutron,rdfs:subClassOf,owl:Thing
rc:EnduranceSportscarRace,rdfs:subClassOf,rc:CarRacing
rc:EnduranceSportscarRace,rdfs:subClassOf,owl:Thing
rc:Growling,rdfs:subClassOf,rc:MakingAnOralSound
rc:Growling,rdfs:subClassOf,owl:Thing
rc:PuttingSomethingOnto,rdfs:subClassOf,rc:PuttingSomethingSomewhere
rc:PuttingSomethingOnto,rdfs:subClassOf,owl:Thing
rc:RitualClown,rdfs:subClassOf,rc:CulturalAnthropology
rc:RitualClown,rdfs:subClassOf,owl:Thing
rc:MedicalTesting,rdfs:subClassOf,rc:Evaluating
rc:MedicalTesting,rdfs:subClassOf,rc:InformationGathering
rc:MedicalTesting,rdfs:subClassOf,owl:Thing
rc:Baguazhang,rdfs:subClassOf,rc:Meditating
rc:Baguazhang,rdfs:subClassOf,owl:Thing
rc:VehicleAccident,rdfs:subClassOf,rc:Accident
rc:VehicleAccident,rdfs:subClassOf,rc:TransporterCrashEvent
rc:VehicleAccident,rdfs:subClassOf,owl:Thing
rc:Goalball_SportsGame,rdfs:subClassOf,rc:TeamGame
rc:Goalball_SportsGame,rdfs:subClassOf,owl:Thing
rc:ExchangeOfUserRights,rdfs:subClassOf,rc:ChangeInUserRights
rc:ExchangeOfUserRights,rdfs:subClassOf,rc:SocialAction
rc:ExchangeOfUserRights,rdfs:subClassOf,rc:Transaction
rc:ExchangeOfUserRights,rdfs:subClassOf,owl:Thing
rc:MedicalRegulation,rdfs:subClassOf,rc:PublicHealthRegulation
rc:MedicalRegulation,rdfs:subClassOf,owl:Thing
rc:Dominatrix,rdfs:subClassOf,rc:SexWorker
rc:Dominatrix,rdfs:subClassOf,owl:Thing
rc:ArtExhibit,rdfs:subClassOf,rc:Exhibit
rc:ArtExhibit,rdfs:subClassOf,owl:Thing
rc:CensorshipOfBroadcasting,rdfs:subClassOf,rc:Broadcasting
rc:CensorshipOfBroadcasting,rdfs:subClassOf,rc:Censorship
rc:CensorshipOfBroadcasting,rdfs:subClassOf,owl:Thing
rc:ColonizationOfTheAmericas,rdfs:subClassOf,rc:HumanMigration
rc:ColonizationOfTheAmericas,rdfs:subClassOf,owl:Thing
rc:Cutting_IncompleteSeparation,rdfs:subClassOf,rc:CuttingSomething
rc:Cutting_IncompleteSeparation,rdfs:subClassOf,rc:Separation_Incomplete
rc:Cutting_IncompleteSeparation,rdfs:subClassOf,owl:Thing
rc:InternationalSecurity,rdfs:subClassOf,rc:InternationalAffairs
rc:InternationalSecurity,rdfs:subClassOf,owl:Thing
rc:TeaAuction,rdfs:subClassOf,rc:Auction_Event
rc:TeaAuction,rdfs:subClassOf,owl:Thing
rc:DataMining,rdfs:subClassOf,rc:LookingForAThingOrTypeOfThing
rc:DataMining,rdfs:subClassOf,owl:Thing
rc:RecordCollecting,rdfs:subClassOf,rc:Collecting_Hobby
rc:RecordCollecting,rdfs:subClassOf,owl:Thing
rc:BreastProcedure,rdfs:subClassOf,rc:MedicalProcedure
rc:BreastProcedure,rdfs:subClassOf,owl:Thing
rc:EyeProcedure_Surgical,rdfs:subClassOf,rc:SurgicalProcedure
rc:EyeProcedure_Surgical,rdfs:subClassOf,owl:Thing
rc:BreakingEvent,rdfs:subClassOf,rc:IncurringPhysicalDamage
rc:BreakingEvent,rdfs:subClassOf,owl:Thing
