id,subclassof,parent
rc:Water_Fresh,rdfs:subClassOf,rc:Water
rc:Water_Fresh,rdfs:subClassOf,owl:Thing
rc:Coal,rdfs:subClassOf,rc:FossilFuel
rc:Coal,rdfs:subClassOf,owl:Thing
rc:SalineSolution,rdfs:subClassOf,rc:Water_Saline
rc:SalineSolution,rdfs:subClassOf,owl:Thing
rc:HD181433,rdfs:subClassOf,rc:Pavo_Constellation
rc:HD181433,rdfs:subClassOf,owl:Thing
rc:Diamond_Gem,rdfs:subClassOf,rc:PreciousStone
rc:Diamond_Gem,rdfs:subClassOf,owl:Thing
rc:Stishovite,rdfs:subClassOf,rc:Mineral
rc:Stishovite,rdfs:subClassOf,owl:Thing
rc:Praseodymium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Praseodymium,rdfs:subClassOf,owl:Thing
rc:Berthierite,rdfs:subClassOf,rc:Mineral
rc:Berthierite,rdfs:subClassOf,owl:Thing
rc:Vesuvius_Volcano,rdfs:subClassOf,rc:Stratovolcano
rc:Vesuvius_Volcano,rdfs:subClassOf,owl:Thing
rc:Meitnerium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Meitnerium,rdfs:subClassOf,owl:Thing
rc:Europium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Europium,rdfs:subClassOf,owl:Thing
rc:Exosphere_PlanetEarth,rdfs:subClassOf,rc:AtmosphericLayer
rc:Exosphere_PlanetEarth,rdfs:subClassOf,owl:Thing
rc:Metal,rdfs:subClassOf,kko:NaturalSubstances
rc:Metal,rdfs:subClassOf,owl:Thing
rc:Thorianite,rdfs:subClassOf,rc:OxideMineral
rc:Thorianite,rdfs:subClassOf,owl:Thing
rc:Bixbyite,rdfs:subClassOf,rc:Mineral
rc:Bixbyite,rdfs:subClassOf,owl:Thing
rc:Aldebaran_Star,rdfs:subClassOf,rc:Star
rc:Aldebaran_Star,rdfs:subClassOf,owl:Thing
rc:Colemanite,rdfs:subClassOf,rc:Mineral
rc:Colemanite,rdfs:subClassOf,owl:Thing
rc:AndromedaGalaxy,rdfs:subClassOf,rc:SpiralGalaxy
rc:AndromedaGalaxy,rdfs:subClassOf,owl:Thing
rc:Vulpecula_Constellation,rdfs:subClassOf,rc:Constellation
rc:Vulpecula_Constellation,rdfs:subClassOf,owl:Thing
rc:Clay_Wet,rdfs:subClassOf,rc:LandStuff
rc:Clay_Wet,rdfs:subClassOf,owl:Thing
rc:OrionsBelt,rdfs:subClassOf,rc:Asterism
rc:OrionsBelt,rdfs:subClassOf,owl:Thing
rc:SolidPlanetaryBody,rdfs:subClassOf,rc:PlanetaryBody
rc:SolidPlanetaryBody,rdfs:subClassOf,owl:Thing
rc:Covellite,rdfs:subClassOf,rc:Mineral
rc:Covellite,rdfs:subClassOf,owl:Thing
