id,subclassof,parent
rc:MiddleEar,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:MiddleEar,rdfs:subClassOf,owl:Thing
rc:LiverCell,rdfs:subClassOf,rc:DiploidCell
rc:LiverCell,rdfs:subClassOf,rc:SomaticCell
rc:LiverCell,rdfs:subClassOf,owl:Thing
rc:EarlyLivesByIndividual,rdfs:subClassOf,rc:YoungHuman
rc:EarlyLivesByIndividual,rdfs:subClassOf,owl:Thing
rc:HumanT_lymphotropicVirus,rdfs:subClassOf,rc:Deltaretrovirus
rc:HumanT_lymphotropicVirus,rdfs:subClassOf,owl:Thing
rc:AmphiArthrodialJoint,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:AmphiArthrodialJoint,rdfs:subClassOf,owl:Thing
rc:SmallpoxVirus,rdfs:subClassOf,rc:ViralBioAgent
rc:SmallpoxVirus,rdfs:subClassOf,owl:Thing
rc:MonotypicTaxon,rdfs:subClassOf,rc:TaxonomicCategory
rc:MonotypicTaxon,rdfs:subClassOf,owl:Thing
rc:Poliovirus,rdfs:subClassOf,rc:Enterovirus
rc:Poliovirus,rdfs:subClassOf,owl:Thing
rc:Tonsil,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:Tonsil,rdfs:subClassOf,owl:Thing
rc:CellTypeOfTissueType_NerveTissue,rdfs:subClassOf,rc:SomaticCell
rc:CellTypeOfTissueType_NerveTissue,rdfs:subClassOf,owl:Thing
rc:Chromalveolata,rdfs:subClassOf,rc:DomainEukarya
rc:Chromalveolata,rdfs:subClassOf,owl:Thing
rc:OnchocercaVolvulus,rdfs:subClassOf,rc:Macroparasite
rc:OnchocercaVolvulus,rdfs:subClassOf,owl:Thing
rc:AerobicBLO,rdfs:subClassOf,rc:BiologicalLivingObject
rc:AerobicBLO,rdfs:subClassOf,owl:Thing
rc:AnimalGamete,rdfs:subClassOf,rc:Gamete_Mature
rc:AnimalGamete,rdfs:subClassOf,owl:Thing
rc:Animalia,rdfs:subClassOf,rc:Heterotroph
rc:Animalia,rdfs:subClassOf,owl:Thing
rc:Reproduction,rdfs:subClassOf,rc:Life
rc:Reproduction,rdfs:subClassOf,owl:Thing
rc:LymphNode,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:LymphNode,rdfs:subClassOf,owl:Thing
rc:UrgentCareMedicalCondition,rdfs:subClassOf,rc:HealthStatus
rc:UrgentCareMedicalCondition,rdfs:subClassOf,owl:Thing
rc:LifeCondition,rdfs:subClassOf,rc:OrganismTypes
rc:LifeCondition,rdfs:subClassOf,owl:Thing
rc:Xerophile,rdfs:subClassOf,rc:Extremophile
rc:Xerophile,rdfs:subClassOf,owl:Thing
rc:SAR,rdfs:subClassOf,rc:DomainEukarya
rc:SAR,rdfs:subClassOf,owl:Thing
rc:DiploidCell,rdfs:subClassOf,rc:EukaryoticCell
rc:DiploidCell,rdfs:subClassOf,owl:Thing
rc:HumanTypeByLifeStageType,rdfs:subClassOf,rc:OrganismTypeByLifeStage
rc:HumanTypeByLifeStageType,rdfs:subClassOf,owl:Thing
rc:IntroducedPlant,rdfs:subClassOf,rc:Exotic_Foreign
rc:IntroducedPlant,rdfs:subClassOf,owl:Thing
rc:Pupil_EyePart,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:Pupil_EyePart,rdfs:subClassOf,owl:Thing
rc:Louse,rdfs:subClassOf,rc:ParasiticOrganism
rc:Louse,rdfs:subClassOf,owl:Thing
rc:ArenaVirus,rdfs:subClassOf,rc:RNAVirus
rc:ArenaVirus,rdfs:subClassOf,owl:Thing
rc:Filoviridae,rdfs:subClassOf,rc:RabiesVirus
rc:Filoviridae,rdfs:subClassOf,owl:Thing
rc:CorpusCallosum,rdfs:subClassOf,rc:WhiteMatter
rc:CorpusCallosum,rdfs:subClassOf,owl:Thing
rc:AlimentaryCanal,rdfs:subClassOf,rc:ExternalAnatomicalPart
rc:AlimentaryCanal,rdfs:subClassOf,owl:Thing
rc:DugbeSheepVirus,rdfs:subClassOf,rc:Nairovirus
rc:DugbeSheepVirus,rdfs:subClassOf,owl:Thing
rc:Schizosaccharomycetaceae,rdfs:subClassOf,rc:Yeast
rc:Schizosaccharomycetaceae,rdfs:subClassOf,owl:Thing
rc:SabiaVirus,rdfs:subClassOf,rc:ArenaVirus
rc:SabiaVirus,rdfs:subClassOf,rc:ViralBioAgent
rc:SabiaVirus,rdfs:subClassOf,owl:Thing
rc:Podoviridae,rdfs:subClassOf,rc:Bacteriophage
rc:Podoviridae,rdfs:subClassOf,owl:Thing
rc:Bornaviridae,rdfs:subClassOf,rc:RabiesVirus
rc:Bornaviridae,rdfs:subClassOf,owl:Thing
rc:MitoticTissue,rdfs:subClassOf,rc:BiologicalTissue
rc:MitoticTissue,rdfs:subClassOf,owl:Thing
rc:Kelp,rdfs:subClassOf,rc:Seaweed
rc:Kelp,rdfs:subClassOf,owl:Thing
rc:Epsilonretrovirus,rdfs:subClassOf,rc:Retrovirus
rc:Epsilonretrovirus,rdfs:subClassOf,owl:Thing
rc:NoncancerousCell,rdfs:subClassOf,rc:EukaryoticCell
rc:NoncancerousCell,rdfs:subClassOf,owl:Thing
rc:Tick,rdfs:subClassOf,rc:ParasiticOrganism
rc:Tick,rdfs:subClassOf,owl:Thing
rc:Autotroph,rdfs:subClassOf,rc:OrganismTypeByNutrition
rc:Autotroph,rdfs:subClassOf,owl:Thing
rc:Chloroplast,rdfs:subClassOf,rc:Plastid
rc:Chloroplast,rdfs:subClassOf,owl:Thing
rc:PleuralCavity,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:PleuralCavity,rdfs:subClassOf,owl:Thing
rc:CoxsackieBVirus,rdfs:subClassOf,rc:Enterovirus
rc:CoxsackieBVirus,rdfs:subClassOf,owl:Thing
rc:EukaryoticRibosome,rdfs:subClassOf,rc:Ribosome
rc:EukaryoticRibosome,rdfs:subClassOf,owl:Thing
rc:RousSarcomaVirus,rdfs:subClassOf,rc:Alpharetrovirus
rc:RousSarcomaVirus,rdfs:subClassOf,rc:Oncovirus
rc:RousSarcomaVirus,rdfs:subClassOf,owl:Thing
rc:RightLobeOfLiver,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:RightLobeOfLiver,rdfs:subClassOf,owl:Thing
rc:CentralNervousSystemDisease,rdfs:subClassOf,rc:CentralNervousSystem
rc:CentralNervousSystemDisease,rdfs:subClassOf,owl:Thing
rc:LeftLobeOfLiver,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:LeftLobeOfLiver,rdfs:subClassOf,owl:Thing
kko:LivingThings,rdfs:subClassOf,owl:Thing
rc:Prion,rdfs:subClassOf,rc:InfectiousAgents
rc:Prion,rdfs:subClassOf,rc:ParasiticOrganism
rc:Prion,rdfs:subClassOf,owl:Thing
rc:MobOfFeathers,rdfs:subClassOf,rc:ExternalAnatomicalPart
rc:MobOfFeathers,rdfs:subClassOf,owl:Thing
rc:Lens_EyePart,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:Lens_EyePart,rdfs:subClassOf,owl:Thing
rc:Eustigmatophyte,rdfs:subClassOf,rc:Algae
rc:Eustigmatophyte,rdfs:subClassOf,owl:Thing
rc:Spliceosome,rdfs:subClassOf,rc:Organelle
rc:Spliceosome,rdfs:subClassOf,owl:Thing
rc:CarnivorousPlant,rdfs:subClassOf,rc:OrganismTypeByNutrition
rc:CarnivorousPlant,rdfs:subClassOf,owl:Thing
rc:BotanicalCell,rdfs:subClassOf,rc:EukaryoticCell
rc:BotanicalCell,rdfs:subClassOf,owl:Thing
rc:Chromoplast,rdfs:subClassOf,rc:Plastid
rc:Chromoplast,rdfs:subClassOf,owl:Thing
rc:Pericarp,rdfs:subClassOf,rc:ExternalAnatomicalPart
rc:Pericarp,rdfs:subClassOf,owl:Thing
rc:TerrestrialOrganism,rdfs:subClassOf,rc:OrganismTypeByHabitat
rc:TerrestrialOrganism,rdfs:subClassOf,owl:Thing
rc:Caudovirales,rdfs:subClassOf,rc:Bacteriophage
rc:Caudovirales,rdfs:subClassOf,owl:Thing
rc:OrganismTypeByAilment,rdfs:subClassOf,rc:OrganismTypes
rc:OrganismTypeByAilment,rdfs:subClassOf,owl:Thing
kko:Eukaryotes,rdfs:subClassOf,kko:LivingThings
kko:Eukaryotes,rdfs:subClassOf,owl:Thing
rc:Parechovirus,rdfs:subClassOf,rc:Picornavirus
rc:Parechovirus,rdfs:subClassOf,owl:Thing
rc:HeartValve,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:HeartValve,rdfs:subClassOf,owl:Thing
rc:SpindlePole,rdfs:subClassOf,rc:Centrosome
rc:SpindlePole,rdfs:subClassOf,owl:Thing
rc:Chlorarachniophyte,rdfs:subClassOf,rc:Algae
rc:Chlorarachniophyte,rdfs:subClassOf,owl:Thing
rc:Machupo_Virus,rdfs:subClassOf,rc:ArenaVirus
rc:Machupo_Virus,rdfs:subClassOf,rc:ViralBioAgent
rc:Machupo_Virus,rdfs:subClassOf,owl:Thing
rc:Betaretrovirus,rdfs:subClassOf,rc:Retrovirus
rc:Betaretrovirus,rdfs:subClassOf,owl:Thing
rc:Prometaphase,rdfs:subClassOf,rc:MitosisSubprocessType
rc:Prometaphase,rdfs:subClassOf,owl:Thing
rc:ParasiteOfFish,rdfs:subClassOf,rc:ParasiticOrganism
rc:ParasiteOfFish,rdfs:subClassOf,owl:Thing
rc:BrettanomycesBruxellensis,rdfs:subClassOf,rc:Brettanomyces
rc:BrettanomycesBruxellensis,rdfs:subClassOf,owl:Thing
rc:ParietalPleura,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:ParietalPleura,rdfs:subClassOf,owl:Thing
rc:KingdomStramenopiles,rdfs:subClassOf,rc:DomainEukarya
rc:KingdomStramenopiles,rdfs:subClassOf,owl:Thing
rc:Abnormal_Organism_Whole,rdfs:subClassOf,rc:WholeBody
rc:Abnormal_Organism_Whole,rdfs:subClassOf,owl:Thing
rc:RabiesVirus,rdfs:subClassOf,rc:RNAVirus
rc:RabiesVirus,rdfs:subClassOf,rc:ViralBioAgent
rc:RabiesVirus,rdfs:subClassOf,owl:Thing
rc:Photolithoautotroph,rdfs:subClassOf,rc:Photolithotroph
rc:Photolithoautotroph,rdfs:subClassOf,owl:Thing
rc:PyloricValve,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:PyloricValve,rdfs:subClassOf,owl:Thing
rc:Parasitoid,rdfs:subClassOf,rc:ParasiticOrganism
rc:Parasitoid,rdfs:subClassOf,owl:Thing
rc:PolyploidCell,rdfs:subClassOf,rc:NoncancerousCell
rc:PolyploidCell,rdfs:subClassOf,owl:Thing
rc:VocalCord,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:VocalCord,rdfs:subClassOf,owl:Thing
rc:InternalAnatomicalPart,rdfs:subClassOf,rc:OrganismPart
rc:InternalAnatomicalPart,rdfs:subClassOf,owl:Thing
rc:ParasympatheticNervousSystem,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:ParasympatheticNervousSystem,rdfs:subClassOf,owl:Thing
rc:Retrovirus,rdfs:subClassOf,rc:RNAVirus
rc:Retrovirus,rdfs:subClassOf,owl:Thing
rc:VitreousChamberOfEye,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:VitreousChamberOfEye,rdfs:subClassOf,owl:Thing
rc:Mutant,rdfs:subClassOf,rc:Abnormal_Organism_Whole
rc:Mutant,rdfs:subClassOf,owl:Thing
rc:Leaf,rdfs:subClassOf,rc:ExternalAnatomicalPart
rc:Leaf,rdfs:subClassOf,owl:Thing
rc:CoxsackieAVirus,rdfs:subClassOf,rc:Enterovirus
rc:CoxsackieAVirus,rdfs:subClassOf,owl:Thing
rc:AquaticOrganism,rdfs:subClassOf,rc:OrganismTypeByHabitat
rc:AquaticOrganism,rdfs:subClassOf,owl:Thing
rc:NairobiSheepVirus,rdfs:subClassOf,rc:Nairovirus
rc:NairobiSheepVirus,rdfs:subClassOf,owl:Thing
rc:LobeOfLung,rdfs:subClassOf,rc:InternalAnatomicalPart
