id,subclassof,parent
rc:WikiSoftware,rdfs:subClassOf,rc:HTMLEditor_Dynamic
rc:WikiSoftware,rdfs:subClassOf,owl:Thing
rc:ServerMessageBlockProtocol,rdfs:subClassOf,rc:ApplicationLayerProtocol
rc:ServerMessageBlockProtocol,rdfs:subClassOf,owl:Thing
rc:WorldWideWebPage_PCW,rdfs:subClassOf,rc:WorldWideWebPage
rc:WorldWideWebPage_PCW,rdfs:subClassOf,owl:Thing
rc:WelshLanguageSurname,rdfs:subClassOf,rc:HumanSurname
rc:WelshLanguageSurname,rdfs:subClassOf,owl:Thing
rc:AccountingProgram,rdfs:subClassOf,rc:FinancialProgram
rc:AccountingProgram,rdfs:subClassOf,owl:Thing
rc:J_TheLetter,rdfs:subClassOf,rc:LatinScript
rc:J_TheLetter,rdfs:subClassOf,owl:Thing
rc:Ipad_4thGeneration,rdfs:subClassOf,rc:IPad
rc:Ipad_4thGeneration,rdfs:subClassOf,owl:Thing
rc:Ballot,rdfs:subClassOf,rc:List_CW
rc:Ballot,rdfs:subClassOf,owl:Thing
rc:ScholasticAptitudeTest,rdfs:subClassOf,rc:CollegeEntranceTest
rc:ScholasticAptitudeTest,rdfs:subClassOf,owl:Thing
rc:JewishName,rdfs:subClassOf,rc:HumanName
rc:JewishName,rdfs:subClassOf,owl:Thing
rc:LogicBomb,rdfs:subClassOf,rc:MaliciousComputerProgram
rc:LogicBomb,rdfs:subClassOf,owl:Thing
rc:ConfiguringProgram,rdfs:subClassOf,rc:AdministrationProgram
rc:ConfiguringProgram,rdfs:subClassOf,owl:Thing
rc:Nucleotide_GIS,rdfs:subClassOf,rc:GeneticInformationStructure
rc:Nucleotide_GIS,rdfs:subClassOf,owl:Thing
rc:UndirectedGraph,rdfs:subClassOf,rc:Multigraph
rc:UndirectedGraph,rdfs:subClassOf,owl:Thing
rc:ASPAccountingSystem,rdfs:subClassOf,rc:AccountingProgram
rc:ASPAccountingSystem,rdfs:subClassOf,owl:Thing
rc:AVIFile,rdfs:subClassOf,rc:ComputerVideoFile
rc:AVIFile,rdfs:subClassOf,owl:Thing
rc:ArabicLetter,rdfs:subClassOf,rc:Letter_Alphabetic
rc:ArabicLetter,rdfs:subClassOf,owl:Thing
rc:FixedRateMortgage,rdfs:subClassOf,rc:MortgageAgreement
rc:FixedRateMortgage,rdfs:subClassOf,owl:Thing
rc:VersionControlSystem,rdfs:subClassOf,rc:ComputerCode_Source
rc:VersionControlSystem,rdfs:subClassOf,owl:Thing
rc:CharacterGeneratorProgram,rdfs:subClassOf,rc:ServerProgram
rc:CharacterGeneratorProgram,rdfs:subClassOf,owl:Thing
rc:NaturalLanguageParser,rdfs:subClassOf,rc:NaturalLanguageProgram
rc:NaturalLanguageParser,rdfs:subClassOf,owl:Thing
rc:NaturalLanguageProgram,rdfs:subClassOf,rc:UtilityProgram
rc:NaturalLanguageProgram,rdfs:subClassOf,owl:Thing
rc:OpticalSoftware,rdfs:subClassOf,rc:ScientificSoftware
rc:OpticalSoftware,rdfs:subClassOf,owl:Thing
rc:InternalUseInformation,rdfs:subClassOf,rc:Instructions
rc:InternalUseInformation,rdfs:subClassOf,owl:Thing
rc:DemographicsOfEurope,rdfs:subClassOf,rc:Demographics
rc:DemographicsOfEurope,rdfs:subClassOf,owl:Thing
rc:IPad_3rdGeneration,rdfs:subClassOf,rc:IPad
rc:IPad_3rdGeneration,rdfs:subClassOf,owl:Thing
rc:DeVerbalNoun,rdfs:subClassOf,rc:Noun
rc:DeVerbalNoun,rdfs:subClassOf,owl:Thing
rc:DatabaseServerProgram,rdfs:subClassOf,rc:DatabaseProgram
rc:DatabaseServerProgram,rdfs:subClassOf,rc:ServerProgram
rc:DatabaseServerProgram,rdfs:subClassOf,owl:Thing
rc:DemonstrationProgram,rdfs:subClassOf,rc:ComputerProgram
rc:DemonstrationProgram,rdfs:subClassOf,owl:Thing
rc:LexicalItem,rdfs:subClassOf,rc:AbstractInformationStructure
rc:LexicalItem,rdfs:subClassOf,owl:Thing
rc:NTDomainServer,rdfs:subClassOf,rc:LoginAuthenticator
rc:NTDomainServer,rdfs:subClassOf,owl:Thing
rc:ProposedCalendar,rdfs:subClassOf,rc:CalendarSystem
rc:ProposedCalendar,rdfs:subClassOf,owl:Thing
rc:BusinessSoftwareForOSX,rdfs:subClassOf,rc:BusinessComputerProgram
rc:BusinessSoftwareForOSX,rdfs:subClassOf,owl:Thing
