id,subclassof,parent
rc:PowerPlantBuilding,rdfs:subClassOf,rc:Workplace
rc:PowerPlantBuilding,rdfs:subClassOf,owl:Thing
rc:HillFort,rdfs:subClassOf,rc:Earthwork
rc:HillFort,rdfs:subClassOf,rc:FortificationByType
rc:HillFort,rdfs:subClassOf,owl:Thing
rc:GrandCouleeDam,rdfs:subClassOf,rc:FederallyOwnedDam
rc:GrandCouleeDam,rdfs:subClassOf,owl:Thing
rc:ChainLinkFence,rdfs:subClassOf,rc:Fence
rc:ChainLinkFence,rdfs:subClassOf,owl:Thing
rc:Obelisk,rdfs:subClassOf,rc:Monument
rc:Obelisk,rdfs:subClassOf,owl:Thing
rc:TempleOfAres,rdfs:subClassOf,rc:AncientGreekTemple
rc:TempleOfAres,rdfs:subClassOf,owl:Thing
rc:MarineParksOfChina,rdfs:subClassOf,rc:NationalPark
rc:MarineParksOfChina,rdfs:subClassOf,owl:Thing
rc:Amphitheater,rdfs:subClassOf,rc:HumanHighOccupancyConstruct
rc:Amphitheater,rdfs:subClassOf,owl:Thing
rc:Railhead,rdfs:subClassOf,rc:Railway
rc:Railhead,rdfs:subClassOf,owl:Thing
rc:BaseballDiamond,rdfs:subClassOf,rc:AthleticField
rc:BaseballDiamond,rdfs:subClassOf,owl:Thing
rc:PermanentBuildingStructure,rdfs:subClassOf,rc:BuildingStructure
rc:PermanentBuildingStructure,rdfs:subClassOf,rc:Facility_Construct
rc:PermanentBuildingStructure,rdfs:subClassOf,owl:Thing
rc:CoveredBridge,rdfs:subClassOf,rc:Bridge
rc:CoveredBridge,rdfs:subClassOf,rc:HumanShelterConstruction
rc:CoveredBridge,rdfs:subClassOf,owl:Thing
rc:MedicalCareFacility,rdfs:subClassOf,rc:CommercialFacility
rc:MedicalCareFacility,rdfs:subClassOf,owl:Thing
rc:MilitaryBarrack,rdfs:subClassOf,rc:Dormitory
rc:MilitaryBarrack,rdfs:subClassOf,rc:MilitaryFacility
rc:MilitaryBarrack,rdfs:subClassOf,owl:Thing
rc:ChainPier,rdfs:subClassOf,rc:Pier
rc:ChainPier,rdfs:subClassOf,owl:Thing
