id,subclassof,parent
rc:GrassyScrubbyVegetationRegion,rdfs:subClassOf,rc:CanopyClosure_Sparse
rc:GrassyScrubbyVegetationRegion,rdfs:subClassOf,rc:ScrubbyVegetationRegion
rc:GrassyScrubbyVegetationRegion,rdfs:subClassOf,owl:Thing
rc:TongassNationalForest,rdfs:subClassOf,rc:NationalForest
rc:TongassNationalForest,rdfs:subClassOf,owl:Thing
rc:AntimonyOre,rdfs:subClassOf,rc:Ore
rc:AntimonyOre,rdfs:subClassOf,owl:Thing
rc:EarthCrust,rdfs:subClassOf,rc:NaturalResourceType
rc:EarthCrust,rdfs:subClassOf,owl:Thing
rc:CanopyLayer,rdfs:subClassOf,rc:RegionTypeByCanopyClosure
rc:CanopyLayer,rdfs:subClassOf,owl:Thing
rc:ChattahoocheeNationalForest,rdfs:subClassOf,rc:NationalForest
rc:ChattahoocheeNationalForest,rdfs:subClassOf,owl:Thing
rc:BambooCoveredRegion,rdfs:subClassOf,rc:CanopyClosure_Moderate
rc:BambooCoveredRegion,rdfs:subClassOf,owl:Thing
rc:RockCreekPark,rdfs:subClassOf,rc:NationalPark
rc:RockCreekPark,rdfs:subClassOf,owl:Thing
rc:SyrianDesert,rdfs:subClassOf,rc:Desert
rc:SyrianDesert,rdfs:subClassOf,owl:Thing
rc:GreatSandyDesert,rdfs:subClassOf,rc:Desert
rc:GreatSandyDesert,rdfs:subClassOf,owl:Thing
rc:GoldenSandBeach,rdfs:subClassOf,rc:SandyBeach
rc:GoldenSandBeach,rdfs:subClassOf,owl:Thing
rc:TemperateBroadleafAndMixedForest,rdfs:subClassOf,rc:Forest
rc:TemperateBroadleafAndMixedForest,rdfs:subClassOf,owl:Thing
rc:LeadOre,rdfs:subClassOf,rc:Ore
rc:LeadOre,rdfs:subClassOf,owl:Thing
rc:Sebkha,rdfs:subClassOf,rc:Desert
rc:Sebkha,rdfs:subClassOf,owl:Thing
rc:Lead,rdfs:subClassOf,rc:Mineral
rc:Lead,rdfs:subClassOf,owl:Thing
rc:RegionTypeByTerrain,rdfs:subClassOf,rc:NaturalResourceType
rc:RegionTypeByTerrain,rdfs:subClassOf,owl:Thing
rc:FerrousIon,rdfs:subClassOf,rc:VariableChargeCation
rc:FerrousIon,rdfs:subClassOf,owl:Thing
rc:Snowfield,rdfs:subClassOf,rc:SnowCoveredArea
rc:Snowfield,rdfs:subClassOf,owl:Thing
rc:MineralOre,rdfs:subClassOf,rc:Ore
rc:MineralOre,rdfs:subClassOf,owl:Thing
rc:Forest_Temperate,rdfs:subClassOf,rc:Forest
rc:Forest_Temperate,rdfs:subClassOf,owl:Thing
rc:Moor,rdfs:subClassOf,rc:WetlandRegion
rc:Moor,rdfs:subClassOf,owl:Thing
rc:AcadiaNationalPark,rdfs:subClassOf,rc:NationalPark
rc:AcadiaNationalPark,rdfs:subClassOf,owl:Thing
rc:NorthWesternGhatsMoistDeciduousForest,rdfs:subClassOf,rc:SubtropicalForest
rc:NorthWesternGhatsMoistDeciduousForest,rdfs:subClassOf,owl:Thing
rc:ElementStuffTypeByNumberOfProtons,rdfs:subClassOf,rc:PureSubstance
rc:ElementStuffTypeByNumberOfProtons,rdfs:subClassOf,owl:Thing
rc:Francium,rdfs:subClassOf,rc:RadioactiveStuff
rc:Francium,rdfs:subClassOf,owl:Thing
rc:GlacierNationalPark,rdfs:subClassOf,rc:NationalPark
rc:GlacierNationalPark,rdfs:subClassOf,owl:Thing
rc:PatagonianDesert,rdfs:subClassOf,rc:Desert
rc:PatagonianDesert,rdfs:subClassOf,owl:Thing
rc:Protactinium,rdfs:subClassOf,rc:RadioactiveStuff
rc:Protactinium,rdfs:subClassOf,owl:Thing
rc:ArapahoNationalForest,rdfs:subClassOf,rc:NationalForest
rc:ArapahoNationalForest,rdfs:subClassOf,owl:Thing
rc:WesternHimalayanBroadleafForest,rdfs:subClassOf,rc:BroadleafForest
rc:WesternHimalayanBroadleafForest,rdfs:subClassOf,owl:Thing
rc:Calcium,rdfs:subClassOf,rc:Mineral
rc:Calcium,rdfs:subClassOf,owl:Thing
rc:FerricIon,rdfs:subClassOf,rc:VariableChargeCation
rc:FerricIon,rdfs:subClassOf,owl:Thing
rc:HillyRegion,rdfs:subClassOf,rc:RegionTypeByHilliness
rc:HillyRegion,rdfs:subClassOf,owl:Thing
rc:BiosphereReserve,rdfs:subClassOf,rc:Reserve_OutdoorRegion
rc:BiosphereReserve,rdfs:subClassOf,owl:Thing
rc:OzarkMountains,rdfs:subClassOf,rc:HillRange
rc:OzarkMountains,rdfs:subClassOf,owl:Thing
rc:MuddyArea,rdfs:subClassOf,rc:SoftTerrain
rc:MuddyArea,rdfs:subClassOf,owl:Thing
rc:PalmTreeReserve,rdfs:subClassOf,rc:NatureReserve
rc:PalmTreeReserve,rdfs:subClassOf,owl:Thing
rc:ClathrateHydrate,rdfs:subClassOf,rc:Ice
rc:ClathrateHydrate,rdfs:subClassOf,owl:Thing
rc:Rutherfordium,rdfs:subClassOf,rc:RadioactiveStuff
rc:Rutherfordium,rdfs:subClassOf,owl:Thing
