id,subclassof,parent
rc:SulfideIon,rdfs:subClassOf,owl:Thing
rc:AromaticCompound,rdfs:subClassOf,rc:ChemicalCompoundTypeByChemicalSpecies
rc:AromaticCompound,rdfs:subClassOf,owl:Thing
rc:SyntheticPolymer,rdfs:subClassOf,rc:OrganicSynthesis
rc:SyntheticPolymer,rdfs:subClassOf,owl:Thing
rc:Coniine,rdfs:subClassOf,rc:Alkaloid
rc:Coniine,rdfs:subClassOf,owl:Thing
rc:PolynucleotideStrandSegment,rdfs:subClassOf,rc:MolecularComponent
rc:PolynucleotideStrandSegment,rdfs:subClassOf,rc:PolynucleotideStrand
rc:PolynucleotideStrandSegment,rdfs:subClassOf,owl:Thing
rc:CalciumChloride,rdfs:subClassOf,rc:InorganicHalide
rc:CalciumChloride,rdfs:subClassOf,rc:IonicCompound
rc:CalciumChloride,rdfs:subClassOf,rc:StrongElectrolyte
rc:CalciumChloride,rdfs:subClassOf,owl:Thing
rc:Metalloprotein,rdfs:subClassOf,rc:ProteinStuff
rc:Metalloprotein,rdfs:subClassOf,owl:Thing
rc:Isocyanate,rdfs:subClassOf,rc:FunctionalGroup
rc:Isocyanate,rdfs:subClassOf,owl:Thing
rc:TransferRNA,rdfs:subClassOf,rc:NonMessengerRNA
rc:TransferRNA,rdfs:subClassOf,owl:Thing
rc:StomachAcid,rdfs:subClassOf,rc:AcidicSolution_Liquid
rc:StomachAcid,rdfs:subClassOf,owl:Thing
rc:ChemicalStructure,rdfs:subClassOf,kko:Chemistry
rc:ChemicalStructure,rdfs:subClassOf,owl:Thing
rc:SulfurylChloride,rdfs:subClassOf,rc:HalogenCompound
rc:SulfurylChloride,rdfs:subClassOf,owl:Thing
rc:NiobiumCompound,rdfs:subClassOf,rc:ChemicalCompoundTypeByChemicalSpecies
rc:NiobiumCompound,rdfs:subClassOf,owl:Thing
rc:Sodium,rdfs:subClassOf,rc:AlkaliMetal
rc:Sodium,rdfs:subClassOf,owl:Thing
rc:Stibine,rdfs:subClassOf,rc:OtherInorganicCompound
rc:Stibine,rdfs:subClassOf,owl:Thing
rc:FerulicAcid,rdfs:subClassOf,rc:Antioxidant
rc:FerulicAcid,rdfs:subClassOf,owl:Thing
rc:MethanesulfonylChloride,rdfs:subClassOf,rc:OrganosulfurCompound
rc:MethanesulfonylChloride,rdfs:subClassOf,owl:Thing
rc:Butanol,rdfs:subClassOf,rc:FuelOxygenate
rc:Butanol,rdfs:subClassOf,owl:Thing
rc:ElectrochemicalEquation,rdfs:subClassOf,rc:ChemicalReactionTypeByEquationFormula
rc:ElectrochemicalEquation,rdfs:subClassOf,owl:Thing
rc:UltrasoundContrastAgent,rdfs:subClassOf,rc:ContrastMedium
