id,subclassof,parent
rc:SurveyMethodology,rdfs:subClassOf,owl:Thing
rc:PsychiatricModel,rdfs:subClassOf,rc:Psychiatry
rc:PsychiatricModel,rdfs:subClassOf,owl:Thing
rc:MethodsOfAbortion,rdfs:subClassOf,rc:SkillsMethod
rc:MethodsOfAbortion,rdfs:subClassOf,owl:Thing
rc:InnerModelTheory,rdfs:subClassOf,rc:SetTheory
rc:InnerModelTheory,rdfs:subClassOf,owl:Thing
rc:Superstring,rdfs:subClassOf,rc:Quantum
rc:Superstring,rdfs:subClassOf,owl:Thing
rc:OrnithologicalEquipmentOrMethod,rdfs:subClassOf,rc:Ornithology
rc:OrnithologicalEquipmentOrMethod,rdfs:subClassOf,owl:Thing
rc:QuantumBiology,rdfs:subClassOf,rc:Biophysics
rc:QuantumBiology,rdfs:subClassOf,owl:Thing
rc:Painting_ArtMethod,rdfs:subClassOf,rc:ArtMethod
rc:Painting_ArtMethod,rdfs:subClassOf,owl:Thing
rc:SalesContractNegotiation,rdfs:subClassOf,rc:CommercialActivity
rc:SalesContractNegotiation,rdfs:subClassOf,owl:Thing
rc:FormalTheoriesOfArithmetic,rdfs:subClassOf,rc:Arithmetic
rc:FormalTheoriesOfArithmetic,rdfs:subClassOf,rc:MathematicalLogic
rc:FormalTheoriesOfArithmetic,rdfs:subClassOf,owl:Thing
rc:DecisionTheory,rdfs:subClassOf,rc:OperationsResearch
rc:DecisionTheory,rdfs:subClassOf,owl:Thing
rc:PauliExclusionPrinciple,rdfs:subClassOf,rc:ParticlePhysics
rc:PauliExclusionPrinciple,rdfs:subClassOf,owl:Thing
rc:TheoryOfDeduction,rdfs:subClassOf,rc:Logic
rc:TheoryOfDeduction,rdfs:subClassOf,owl:Thing
rc:ArgumentsAgainstTheExistenceOfGod,rdfs:subClassOf,rc:Theology
rc:ArgumentsAgainstTheExistenceOfGod,rdfs:subClassOf,owl:Thing
rc:ProblemSolving,rdfs:subClassOf,rc:MethodType
rc:ProblemSolving,rdfs:subClassOf,owl:Thing
rc:HumancomputerInteraction,rdfs:subClassOf,rc:EngineeringField
rc:HumancomputerInteraction,rdfs:subClassOf,rc:InformationScience
rc:HumancomputerInteraction,rdfs:subClassOf,owl:Thing
rc:CentralLimitTheorem,rdfs:subClassOf,rc:NormalDistribution
rc:CentralLimitTheorem,rdfs:subClassOf,owl:Thing
rc:ArgumentsForTheExistenceOfGod,rdfs:subClassOf,rc:Theology
rc:ArgumentsForTheExistenceOfGod,rdfs:subClassOf,owl:Thing
rc:SchroedingerEquation,rdfs:subClassOf,rc:MathematicalPhysics
rc:SchroedingerEquation,rdfs:subClassOf,owl:Thing
rc:Spectroscopy,rdfs:subClassOf,rc:PhysicalChemistry
rc:Spectroscopy,rdfs:subClassOf,owl:Thing
rc:NavalArchitecture,rdfs:subClassOf,rc:CivilEngineering
rc:NavalArchitecture,rdfs:subClassOf,owl:Thing
rc:InterpretationsOfQuantumMechanics,rdfs:subClassOf,rc:Metaphysics
rc:InterpretationsOfQuantumMechanics,rdfs:subClassOf,owl:Thing
rc:TechniqueType,rdfs:subClassOf,rc:MethodType
rc:TechniqueType,rdfs:subClassOf,owl:Thing
rc:EconomicsQuantitativeMethod,rdfs:subClassOf,rc:MathematicalMethod
rc:EconomicsQuantitativeMethod,rdfs:subClassOf,owl:Thing
rc:SkillsMethod,rdfs:subClassOf,rc:MethodType
rc:SkillsMethod,rdfs:subClassOf,owl:Thing
rc:Stratigraphy,rdfs:subClassOf,rc:Geology
rc:Stratigraphy,rdfs:subClassOf,owl:Thing
rc:MultiplicativeFunction,rdfs:subClassOf,rc:Function_Mathematic
rc:MultiplicativeFunction,rdfs:subClassOf,owl:Thing
rc:MindControlMethod,rdfs:subClassOf,rc:SkillsMethod
rc:MindControlMethod,rdfs:subClassOf,owl:Thing
rc:StatisticalMethod,rdfs:subClassOf,rc:MathematicalMethod
rc:StatisticalMethod,rdfs:subClassOf,owl:Thing
rc:MethodEngineering,rdfs:subClassOf,kko:Methodeutic
rc:MethodEngineering,rdfs:subClassOf,owl:Thing
rc:PropositionalFallacy,rdfs:subClassOf,rc:PropositionalLogic
rc:PropositionalFallacy,rdfs:subClassOf,owl:Thing
rc:TheoryOfCryptography,rdfs:subClassOf,rc:Cryptography
