id,subclassof,parent
rc:FordInStream,rdfs:subClassOf,owl:Thing
rc:Gloss,rdfs:subClassOf,rc:Definition
rc:Gloss,rdfs:subClassOf,owl:Thing
rc:District_BaghdadProvince,rdfs:subClassOf,rc:District
rc:District_BaghdadProvince,rdfs:subClassOf,owl:Thing
rc:NuclearFusionProcess,rdfs:subClassOf,rc:PhysicalTransformationProcess
rc:NuclearFusionProcess,rdfs:subClassOf,owl:Thing
rc:InfiltrationLane,rdfs:subClassOf,rc:Path_Customary
rc:InfiltrationLane,rdfs:subClassOf,owl:Thing
rc:Ray_Geometrical,rdfs:subClassOf,rc:LinearObject_SemiBounded
rc:Ray_Geometrical,rdfs:subClassOf,rc:LinearObject_Straight
rc:Ray_Geometrical,rdfs:subClassOf,rc:PlanarLinearObject_OneDimensional
rc:Ray_Geometrical,rdfs:subClassOf,owl:Thing
rc:CurvedLineSegment_Planar,rdfs:subClassOf,rc:LineSegment_Planar
rc:CurvedLineSegment_Planar,rdfs:subClassOf,owl:Thing
rc:SourcesOfKnowledge,rdfs:subClassOf,rc:Epistemology
rc:SourcesOfKnowledge,rdfs:subClassOf,owl:Thing
rc:ZooGrounds,rdfs:subClassOf,rc:GroundsOfOrganization
rc:ZooGrounds,rdfs:subClassOf,rc:LeisureFacility
rc:ZooGrounds,rdfs:subClassOf,owl:Thing
rc:ElectoralDistrictsOfZanjanProvince,rdfs:subClassOf,rc:ElectoralDistrict
rc:ElectoralDistrictsOfZanjanProvince,rdfs:subClassOf,owl:Thing
rc:Flag,rdfs:subClassOf,rc:SurfaceRegion_Tangible
rc:Flag,rdfs:subClassOf,owl:Thing
rc:PhilosophicalLogic,rdfs:subClassOf,rc:Logic
rc:PhilosophicalLogic,rdfs:subClassOf,owl:Thing
rc:Watercourse,rdfs:subClassOf,rc:FlowPath
rc:Watercourse,rdfs:subClassOf,owl:Thing
rc:WavePower,rdfs:subClassOf,rc:Energy_Renewable
rc:WavePower,rdfs:subClassOf,owl:Thing
rc:SandArea,rdfs:subClassOf,rc:Sand
rc:SandArea,rdfs:subClassOf,owl:Thing
rc:ShippingLane,rdfs:subClassOf,rc:WaterSurfacePath
rc:ShippingLane,rdfs:subClassOf,owl:Thing
rc:Wave_Liquid,rdfs:subClassOf,rc:SurfaceRegion_Tangible
rc:Wave_Liquid,rdfs:subClassOf,owl:Thing
rc:SupportingSomething,rdfs:subClassOf,rc:Configuration
rc:SupportingSomething,rdfs:subClassOf,owl:Thing
rc:RampArtifact,rdfs:subClassOf,rc:Ramp
rc:RampArtifact,rdfs:subClassOf,owl:Thing
rc:Cafe_Place,rdfs:subClassOf,rc:CommercialBuilding
rc:Cafe_Place,rdfs:subClassOf,owl:Thing
rc:OpticalFiber,rdfs:subClassOf,rc:Fiber
rc:OpticalFiber,rdfs:subClassOf,owl:Thing
rc:Sunset,rdfs:subClassOf,rc:EarthPhenomena
rc:Sunset,rdfs:subClassOf,owl:Thing
rc:Cone_Topographical,rdfs:subClassOf,rc:Cone
rc:Cone_Topographical,rdfs:subClassOf,owl:Thing
rc:ThreeDimensionalGeometricThing,rdfs:subClassOf,rc:SpatialThing_Localized
rc:ThreeDimensionalGeometricThing,rdfs:subClassOf,rc:ThreeDimensionalThing
rc:ThreeDimensionalGeometricThing,rdfs:subClassOf,owl:Thing
rc:MuseumStructure,rdfs:subClassOf,rc:DisplayStructure
rc:MuseumStructure,rdfs:subClassOf,rc:ModernShelterConstruction
rc:MuseumStructure,rdfs:subClassOf,owl:Thing
rc:FlatSurfaceRegion,rdfs:subClassOf,rc:SurfaceRegion
rc:FlatSurfaceRegion,rdfs:subClassOf,owl:Thing
rc:NuclearFissionProcess,rdfs:subClassOf,rc:PhysicalTransformationProcess
rc:NuclearFissionProcess,rdfs:subClassOf,owl:Thing
rc:Campus,rdfs:subClassOf,rc:GroundsOfOrganization
rc:Campus,rdfs:subClassOf,owl:Thing
rc:FlatPhysicalSurface,rdfs:subClassOf,rc:SurfaceRegion_Tangible
rc:FlatPhysicalSurface,rdfs:subClassOf,owl:Thing
rc:GoalScoringRegion,rdfs:subClassOf,rc:SportsGround
rc:GoalScoringRegion,rdfs:subClassOf,owl:Thing
rc:OntologyInformationScience,rdfs:subClassOf,rc:Ontology_Being
rc:OntologyInformationScience,rdfs:subClassOf,owl:Thing
rc:Isthmus,rdfs:subClassOf,rc:Path_Simple
rc:Isthmus,rdfs:subClassOf,rc:Path_Spatial
rc:Isthmus,rdfs:subClassOf,owl:Thing
rc:Overpass,rdfs:subClassOf,rc:Bridge
rc:Overpass,rdfs:subClassOf,owl:Thing
rc:FrontWall,rdfs:subClassOf,rc:FrontSide
rc:FrontWall,rdfs:subClassOf,owl:Thing
rc:SyntaxLogic,rdfs:subClassOf,rc:PhilosophyOfLogic
rc:SyntaxLogic,rdfs:subClassOf,owl:Thing
rc:Paved,rdfs:subClassOf,rc:PhysicalStructuralFeature
rc:Paved,rdfs:subClassOf,owl:Thing
rc:Reality,rdfs:subClassOf,rc:Ontology_Being
rc:Reality,rdfs:subClassOf,owl:Thing
