id,subclassof,parent
rc:WesternGenreAnimation,rdfs:subClassOf,rc:AnimationByGenre
rc:WesternGenreAnimation,rdfs:subClassOf,owl:Thing
rc:Picture_Image,rdfs:subClassOf,rc:StillImage
rc:Picture_Image,rdfs:subClassOf,owl:Thing
rc:HumanNameString,rdfs:subClassOf,rc:ProperNameString
rc:HumanNameString,rdfs:subClassOf,owl:Thing
rc:AirplaneTicket,rdfs:subClassOf,rc:Ticket
rc:AirplaneTicket,rdfs:subClassOf,owl:Thing
rc:Sir,rdfs:subClassOf,rc:CourtesyTitle
rc:Sir,rdfs:subClassOf,owl:Thing
rc:ProfessionalTitleOrCertification,rdfs:subClassOf,rc:Certification
