id,subclassof,parent
rc:PortugueseCuisine,rdfs:subClassOf,rc:ContinentalCuisine
rc:PortugueseCuisine,rdfs:subClassOf,owl:Thing
rc:NativeAmericanCuisine_SoutheasternWoodlands,rdfs:subClassOf,rc:SouthernStyleCuisine
rc:NativeAmericanCuisine_SoutheasternWoodlands,rdfs:subClassOf,owl:Thing
rc:CambodianCuisine,rdfs:subClassOf,rc:SouthEastAsianCuisine
rc:CambodianCuisine,rdfs:subClassOf,owl:Thing
rc:SavoryPieQuichePasty,rdfs:subClassOf,rc:PreparedPreservedFood
rc:SavoryPieQuichePasty,rdfs:subClassOf,owl:Thing
rc:Lemon,rdfs:subClassOf,rc:CitrusFruit
rc:Lemon,rdfs:subClassOf,rc:FreshFruit
rc:Lemon,rdfs:subClassOf,owl:Thing
rc:IndustrialCheese,rdfs:subClassOf,rc:Cheese
rc:IndustrialCheese,rdfs:subClassOf,owl:Thing
rc:EdibleVegetablePlantOilFat,rdfs:subClassOf,rc:EdibleOilFat
rc:EdibleVegetablePlantOilFat,rdfs:subClassOf,owl:Thing
rc:AngelsOnHorseback,rdfs:subClassOf,rc:Ostreidae
rc:AngelsOnHorseback,rdfs:subClassOf,owl:Thing
rc:ShaanxiCuisine,rdfs:subClassOf,rc:ChineseCuisine
rc:ShaanxiCuisine,rdfs:subClassOf,owl:Thing
rc:DriedFish,rdfs:subClassOf,rc:Dried
rc:DriedFish,rdfs:subClassOf,owl:Thing
rc:Eumorphocorystes,rdfs:subClassOf,rc:Crab
rc:Eumorphocorystes,rdfs:subClassOf,owl:Thing
rc:FontinaGeneric_Cheese,rdfs:subClassOf,rc:Cheese
rc:FontinaGeneric_Cheese,rdfs:subClassOf,owl:Thing
rc:ConorhynchosConirostris,rdfs:subClassOf,rc:Catfish
rc:ConorhynchosConirostris,rdfs:subClassOf,owl:Thing
rc:CancerSetosus,rdfs:subClassOf,rc:Cancridae
rc:CancerSetosus,rdfs:subClassOf,owl:Thing
rc:MeatPoultryProduct,rdfs:subClassOf,rc:FoodBeverageTobaccoProduct
rc:MeatPoultryProduct,rdfs:subClassOf,owl:Thing
rc:PackagedCombinationMeal,rdfs:subClassOf,rc:PreparedPreservedFood
rc:PackagedCombinationMeal,rdfs:subClassOf,owl:Thing
rc:DistilledWater,rdfs:subClassOf,rc:Water_Ingestible
rc:DistilledWater,rdfs:subClassOf,owl:Thing
rc:PestoSauce,rdfs:subClassOf,rc:Sauce
rc:PestoSauce,rdfs:subClassOf,owl:Thing
rc:BrusselsSprout,rdfs:subClassOf,rc:FreshVegetable
rc:BrusselsSprout,rdfs:subClassOf,rc:Vegetable_Food
rc:BrusselsSprout,rdfs:subClassOf,owl:Thing
rc:Wheat_Foodstuff,rdfs:subClassOf,rc:Cereal
rc:Wheat_Foodstuff,rdfs:subClassOf,owl:Thing
rc:CannedFood,rdfs:subClassOf,rc:ConvenienceFood
rc:CannedFood,rdfs:subClassOf,owl:Thing
rc:FoodBeverageTobaccoProduct,rdfs:subClassOf,kko:FoodDrink
rc:FoodBeverageTobaccoProduct,rdfs:subClassOf,owl:Thing
rc:ItalianVodka,rdfs:subClassOf,rc:ItalianCuisine
rc:ItalianVodka,rdfs:subClassOf,owl:Thing
rc:Saccharomycetales,rdfs:subClassOf,rc:Yeast
rc:Saccharomycetales,rdfs:subClassOf,owl:Thing
