id,subclassof,parent
rc:Nimitz_classAircraftCarrier,rdfs:subClassOf,rc:NuclearAircraftCarrier
rc:Nimitz_classAircraftCarrier,rdfs:subClassOf,owl:Thing
rc:TempleOfZeus,rdfs:subClassOf,rc:AncientGreekTemple
rc:TempleOfZeus,rdfs:subClassOf,owl:Thing
rc:AirplaneCockpit,rdfs:subClassOf,rc:PassengerCompartment
rc:AirplaneCockpit,rdfs:subClassOf,owl:Thing
rc:Library_Building,rdfs:subClassOf,rc:HumanHighOccupancyConstruct
rc:Library_Building,rdfs:subClassOf,owl:Thing
rc:Spaceport,rdfs:subClassOf,rc:Terminal_TransferPoint
rc:Spaceport,rdfs:subClassOf,owl:Thing
rc:Stele,rdfs:subClassOf,rc:MemorialMarker
rc:Stele,rdfs:subClassOf,owl:Thing
rc:Murmansk,rdfs:subClassOf,rc:City
rc:Murmansk,rdfs:subClassOf,owl:Thing
rc:Village_Wisconsin,rdfs:subClassOf,rc:Village
rc:Village_Wisconsin,rdfs:subClassOf,owl:Thing
rc:UrbanNeighborhood,rdfs:subClassOf,rc:Neighborhood
rc:UrbanNeighborhood,rdfs:subClassOf,rc:UrbanArea
rc:UrbanNeighborhood,rdfs:subClassOf,owl:Thing
rc:MonumentalCross,rdfs:subClassOf,rc:Monument
rc:MonumentalCross,rdfs:subClassOf,owl:Thing
rc:Seaport,rdfs:subClassOf,rc:Terminal_TransferPoint
rc:Seaport,rdfs:subClassOf,owl:Thing
rc:Dolmen,rdfs:subClassOf,rc:Megalith
rc:Dolmen,rdfs:subClassOf,rc:Tomb
rc:Dolmen,rdfs:subClassOf,owl:Thing
rc:StonehengeReplicaAndDerivative,rdfs:subClassOf,rc:Stonehenge_Place
rc:StonehengeReplicaAndDerivative,rdfs:subClassOf,owl:Thing
rc:StatelineNevada,rdfs:subClassOf,rc:CensusDesignatedPlace
rc:StatelineNevada,rdfs:subClassOf,owl:Thing
rc:FormerIsraeliSettlementsInSinai,rdfs:subClassOf,rc:HumanResidenceArea
rc:FormerIsraeliSettlementsInSinai,rdfs:subClassOf,rc:PopulatedPlace_Historical
rc:FormerIsraeliSettlementsInSinai,rdfs:subClassOf,owl:Thing
rc:Village_Armenia,rdfs:subClassOf,rc:Village
rc:Village_Armenia,rdfs:subClassOf,owl:Thing
rc:Monastery,rdfs:subClassOf,rc:Monastery_Residence
rc:Monastery,rdfs:subClassOf,owl:Thing
rc:Precinct,rdfs:subClassOf,rc:AdministrativeDistrict
rc:Precinct,rdfs:subClassOf,owl:Thing
rc:Seat_Municipality,rdfs:subClassOf,rc:CapitalCityOfRegion
rc:Seat_Municipality,rdfs:subClassOf,owl:Thing
rc:SuffolkVirginia,rdfs:subClassOf,rc:City
rc:SuffolkVirginia,rdfs:subClassOf,owl:Thing
rc:Moai,rdfs:subClassOf,rc:Megalith
rc:Moai,rdfs:subClassOf,owl:Thing
rc:UrbanSettlement_Uzbekistan,rdfs:subClassOf,rc:UrbanTypeSettlement
rc:UrbanSettlement_Uzbekistan,rdfs:subClassOf,owl:Thing
rc:Bandstand,rdfs:subClassOf,rc:MusicVenue
rc:Bandstand,rdfs:subClassOf,owl:Thing
rc:BungeeJumpingSite,rdfs:subClassOf,rc:SportsPlayingArea
rc:BungeeJumpingSite,rdfs:subClassOf,owl:Thing
rc:DressingRoom,rdfs:subClassOf,rc:RoomInAConstruction
rc:DressingRoom,rdfs:subClassOf,owl:Thing
rc:ListOfChicagoLandmark,rdfs:subClassOf,rc:Landmark
rc:ListOfChicagoLandmark,rdfs:subClassOf,owl:Thing
rc:Newsroom,rdfs:subClassOf,rc:RoomInAConstruction
rc:Newsroom,rdfs:subClassOf,owl:Thing
rc:DryPort,rdfs:subClassOf,rc:Terminal_TransferPoint
rc:DryPort,rdfs:subClassOf,owl:Thing
rc:Township_Nebraska,rdfs:subClassOf,rc:USTownship
rc:Township_Nebraska,rdfs:subClassOf,owl:Thing
rc:Chemerin,rdfs:subClassOf,rc:Village
rc:Chemerin,rdfs:subClassOf,owl:Thing
rc:Facility_Water,rdfs:subClassOf,rc:ArtificialWaterFeature_POI
rc:Facility_Water,rdfs:subClassOf,owl:Thing
rc:MansfieldDam,rdfs:subClassOf,rc:FederallyOwnedDam
rc:MansfieldDam,rdfs:subClassOf,owl:Thing
rc:Municipality_Catalonia,rdfs:subClassOf,rc:MunicipalityByCountry
rc:Municipality_Catalonia,rdfs:subClassOf,owl:Thing
rc:MovieProjectionRoom,rdfs:subClassOf,rc:ControlRoom
rc:MovieProjectionRoom,rdfs:subClassOf,owl:Thing
rc:Naturdenkmal_Germany,rdfs:subClassOf,rc:NaturalMonument
rc:Naturdenkmal_Germany,rdfs:subClassOf,owl:Thing
rc:District_PaktikaProvince,rdfs:subClassOf,rc:District
rc:District_PaktikaProvince,rdfs:subClassOf,owl:Thing
