id,subclassof,parent
rc:ArchaeaTaxonomicFamily,rdfs:subClassOf,rc:ArchaeaTaxonomicOrder
rc:ArchaeaTaxonomicFamily,rdfs:subClassOf,owl:Thing
rc:Form,rdfs:subClassOf,rc:Ontology_Being
rc:Form,rdfs:subClassOf,owl:Thing
rc:BayesianNetwork,rdfs:subClassOf,rc:MachineLearning
rc:BayesianNetwork,rdfs:subClassOf,owl:Thing
rc:KnowledgeBase,rdfs:subClassOf,rc:KnowledgeRepresentation
rc:KnowledgeBase,rdfs:subClassOf,owl:Thing
rc:IndustryClassification,rdfs:subClassOf,rc:ClassificationSystem
rc:IndustryClassification,rdfs:subClassOf,owl:Thing
rc:InsectTaxonomy,rdfs:subClassOf,rc:TaxonomyBiology
rc:InsectTaxonomy,rdfs:subClassOf,owl:Thing
rc:PhosphateClass_Minerals,rdfs:subClassOf,rc:ClassificationOfMinerals
rc:PhosphateClass_Minerals,rdfs:subClassOf,owl:Thing
rc:SoilClassification,rdfs:subClassOf,rc:ClassificationSystem
rc:SoilClassification,rdfs:subClassOf,owl:Thing
rc:SolarSystemModel,rdfs:subClassOf,rc:Models
rc:SolarSystemModel,rdfs:subClassOf,owl:Thing
rc:Ordering,rdfs:subClassOf,rc:ConceptualAbstraction
rc:Ordering,rdfs:subClassOf,owl:Thing
rc:ArtificialNeuralNetwork,rdfs:subClassOf,rc:MachineLearning
rc:ArtificialNeuralNetwork,rdfs:subClassOf,owl:Thing
rc:ArgumentMapping,rdfs:subClassOf,rc:KnowledgeRepresentation
rc:ArgumentMapping,rdfs:subClassOf,owl:Thing
rc:EconometricModel,rdfs:subClassOf,rc:Models
rc:EconometricModel,rdfs:subClassOf,owl:Thing
rc:Crystallizing,rdfs:subClassOf,rc:SelfOrganization
rc:Crystallizing,rdfs:subClassOf,owl:Thing
rc:ConsistencyModel,rdfs:subClassOf,rc:Models
rc:ConsistencyModel,rdfs:subClassOf,owl:Thing
rc:ComputerVision,rdfs:subClassOf,rc:PatternRecognition
rc:ComputerVision,rdfs:subClassOf,owl:Thing
rc:UnavailableCombination,rdfs:subClassOf,rc:Taxonomy
rc:UnavailableCombination,rdfs:subClassOf,owl:Thing
rc:BacteriaPhyla,rdfs:subClassOf,rc:BacterialTaxonomy
rc:BacteriaPhyla,rdfs:subClassOf,owl:Thing
rc:TaxonomyOfNarcissus,rdfs:subClassOf,rc:PlantTaxonomy
rc:TaxonomyOfNarcissus,rdfs:subClassOf,owl:Thing
rc:OilfieldEconomicModel,rdfs:subClassOf,rc:Models
rc:OilfieldEconomicModel,rdfs:subClassOf,owl:Thing
rc:Object,rdfs:subClassOf,rc:Ontology_Being
rc:Object,rdfs:subClassOf,owl:Thing
rc:DatasetsInMachineLearning,rdfs:subClassOf,rc:MachineLearning
rc:DatasetsInMachineLearning,rdfs:subClassOf,owl:Thing
rc:FaceRecognition,rdfs:subClassOf,rc:PatternRecognition
rc:FaceRecognition,rdfs:subClassOf,owl:Thing
rc:SelfOrganization,rdfs:subClassOf,kko:EmergentKnowledge
rc:SelfOrganization,rdfs:subClassOf,owl:Thing
rc:ConceptInEpistemology,rdfs:subClassOf,rc:Epistemology
rc:ConceptInEpistemology,rdfs:subClassOf,owl:Thing
rc:ConsciousnessStudies,rdfs:subClassOf,rc:Consciousness
rc:ConsciousnessStudies,rdfs:subClassOf,owl:Thing
rc:ExactlySolvableModel,rdfs:subClassOf,rc:Models
rc:ExactlySolvableModel,rdfs:subClassOf,owl:Thing
rc:RDF_ResourceDescriptionFramework,rdfs:subClassOf,rc:KnowledgeRepresentationLanguage
rc:RDF_ResourceDescriptionFramework,rdfs:subClassOf,owl:Thing
rc:QuantumModel,rdfs:subClassOf,rc:Models
rc:QuantumModel,rdfs:subClassOf,owl:Thing
rc:Consciousness,rdfs:subClassOf,rc:Emergentism
rc:Consciousness,rdfs:subClassOf,owl:Thing
rc:GameArtificialIntelligence,rdfs:subClassOf,rc:ArtificialIntelligence
rc:GameArtificialIntelligence,rdfs:subClassOf,owl:Thing
rc:MineralSpecies,rdfs:subClassOf,rc:ClassificationOfMinerals
rc:MineralSpecies,rdfs:subClassOf,owl:Thing
rc:AffectiveComputing,rdfs:subClassOf,rc:ArtificialIntelligence
rc:AffectiveComputing,rdfs:subClassOf,owl:Thing
rc:ArtificialIntelligenceApplication,rdfs:subClassOf,rc:ArtificialIntelligence
rc:ArtificialIntelligenceApplication,rdfs:subClassOf,owl:Thing
rc:OntologyInformationScience,rdfs:subClassOf,rc:KnowledgeRepresentation
rc:OntologyInformationScience,rdfs:subClassOf,rc:Ontology_Being
rc:OntologyInformationScience,rdfs:subClassOf,owl:Thing
rc:HiddenMarkovModel,rdfs:subClassOf,rc:MarkovModel
rc:HiddenMarkovModel,rdfs:subClassOf,owl:Thing
rc:RDFDataAccess,rdfs:subClassOf,rc:RDF_ResourceDescriptionFramework
rc:RDFDataAccess,rdfs:subClassOf,owl:Thing
rc:OWL_WebOntologyLanguage,rdfs:subClassOf,rc:KnowledgeRepresentationLanguage
rc:OWL_WebOntologyLanguage,rdfs:subClassOf,owl:Thing
rc:ConceptualDistinction,rdfs:subClassOf,rc:ConceptualAbstraction
rc:ConceptualDistinction,rdfs:subClassOf,owl:Thing
rc:UniversalAlgebra,rdfs:subClassOf,rc:ModelTheory
rc:UniversalAlgebra,rdfs:subClassOf,owl:Thing
rc:SubjectiveExperience,rdfs:subClassOf,rc:Consciousness
rc:SubjectiveExperience,rdfs:subClassOf,owl:Thing
rc:ProbabilisticModel,rdfs:subClassOf,rc:StochasticModel
rc:ProbabilisticModel,rdfs:subClassOf,owl:Thing
rc:SemanticWeb,rdfs:subClassOf,rc:KnowledgeRepresentation
rc:SemanticWeb,rdfs:subClassOf,owl:Thing
rc:MarkovModel,rdfs:subClassOf,rc:MachineLearning
rc:MarkovModel,rdfs:subClassOf,rc:Models
rc:MarkovModel,rdfs:subClassOf,owl:Thing
rc:ThesaurusInformation,rdfs:subClassOf,rc:ClassificationSystem
rc:ThesaurusInformation,rdfs:subClassOf,owl:Thing
rc:OpticalCharacterRecognition,rdfs:subClassOf,rc:PatternRecognition
rc:OpticalCharacterRecognition,rdfs:subClassOf,owl:Thing
rc:WordNetKnowledgeBase,rdfs:subClassOf,rc:KnowledgeBase
rc:WordNetKnowledgeBase,rdfs:subClassOf,owl:Thing
rc:SymbolicsDocumentExaminer,rdfs:subClassOf,rc:KnowledgeRepresentationSoftware
rc:SymbolicsDocumentExaminer,rdfs:subClassOf,owl:Thing
rc:IntelligentSoftwareAssistant,rdfs:subClassOf,rc:ArtificialIntelligence
rc:IntelligentSoftwareAssistant,rdfs:subClassOf,owl:Thing
rc:PopulationModel,rdfs:subClassOf,rc:Models
rc:PopulationModel,rdfs:subClassOf,owl:Thing
rc:Reality,rdfs:subClassOf,rc:Ontology_Being
rc:Reality,rdfs:subClassOf,owl:Thing
