id,subclassof,parent
rc:MusicalComposition_Trance,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_Rap,rdfs:subClassOf,rc:MusicTypeOpenGenre
rc:MusicalComposition_Rap,rdfs:subClassOf,rc:MusicalComposition
rc:MusicalComposition_Rap,rdfs:subClassOf,owl:Thing
rc:NaturalSound,rdfs:subClassOf,rc:SoundsByType
rc:NaturalSound,rdfs:subClassOf,owl:Thing
rc:GrungeRockMusic,rdfs:subClassOf,rc:RockMusic
rc:GrungeRockMusic,rdfs:subClassOf,owl:Thing
rc:GarifunaMusic,rdfs:subClassOf,rc:MusicByRegion
rc:GarifunaMusic,rdfs:subClassOf,owl:Thing
rc:CollaborationsInClassicalMusic,rdfs:subClassOf,rc:ClassicalMusic
rc:CollaborationsInClassicalMusic,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_Christian,rdfs:subClassOf,rc:MusicalComposition_Religious
rc:MusicalComposition_Christian,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_Klezmer,rdfs:subClassOf,rc:MusicTypeOpenGenre
rc:MusicalComposition_Klezmer,rdfs:subClassOf,rc:MusicalComposition
rc:MusicalComposition_Klezmer,rdfs:subClassOf,owl:Thing
rc:Noise,rdfs:subClassOf,rc:Sound
rc:Noise,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_Lounge,rdfs:subClassOf,rc:MusicTypeOpenGenre
rc:MusicalComposition_Lounge,rdfs:subClassOf,rc:MusicalComposition
rc:MusicalComposition_Lounge,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_Soul,rdfs:subClassOf,rc:MusicTypeOpenGenre
rc:MusicalComposition_Soul,rdfs:subClassOf,rc:MusicalComposition
rc:MusicalComposition_Soul,rdfs:subClassOf,owl:Thing
rc:Brown_eyedSoul,rdfs:subClassOf,rc:MusicTypeOpenGenre
rc:Brown_eyedSoul,rdfs:subClassOf,rc:SoulMusic
rc:Brown_eyedSoul,rdfs:subClassOf,owl:Thing
rc:Godspell_Musical,rdfs:subClassOf,rc:Musical
rc:Godspell_Musical,rdfs:subClassOf,owl:Thing
rc:Emo,rdfs:subClassOf,rc:MusicalComposition
rc:Emo,rdfs:subClassOf,owl:Thing
rc:MusicTypeByGenre,rdfs:subClassOf,rc:Music
rc:MusicTypeByGenre,rdfs:subClassOf,owl:Thing
rc:UnidentifiedSound,rdfs:subClassOf,rc:Sound
rc:UnidentifiedSound,rdfs:subClassOf,owl:Thing
rc:FunkGenre,rdfs:subClassOf,rc:MusicTypeByGenre
rc:FunkGenre,rdfs:subClassOf,rc:MusicalComposition_Funk
rc:FunkGenre,rdfs:subClassOf,owl:Thing
rc:ElectronicMusicGenre,rdfs:subClassOf,rc:ElectronicMusic
rc:ElectronicMusicGenre,rdfs:subClassOf,rc:MusicalComposition_Electronic
rc:ElectronicMusicGenre,rdfs:subClassOf,owl:Thing
rc:SurfMusic,rdfs:subClassOf,rc:RockMusic
rc:SurfMusic,rdfs:subClassOf,owl:Thing
rc:PhonographRecord,rdfs:subClassOf,rc:RecordedSoundProduct
rc:PhonographRecord,rdfs:subClassOf,owl:Thing
rc:MusicMedia,rdfs:subClassOf,rc:Music
rc:MusicMedia,rdfs:subClassOf,rc:RecordedIBO
rc:MusicMedia,rdfs:subClassOf,owl:Thing
rc:AnglicanMusic,rdfs:subClassOf,rc:MusicalComposition_Christian
rc:AnglicanMusic,rdfs:subClassOf,owl:Thing
rc:VikingMetal,rdfs:subClassOf,rc:DeathMetalMusic
rc:VikingMetal,rdfs:subClassOf,owl:Thing
rc:MeowingSound,rdfs:subClassOf,rc:AnimalSound
rc:MeowingSound,rdfs:subClassOf,owl:Thing
rc:ContemporaryWorshipMusic,rdfs:subClassOf,rc:ChristianMusicGenre
rc:ContemporaryWorshipMusic,rdfs:subClassOf,owl:Thing
rc:PowerPop,rdfs:subClassOf,rc:MusicalComposition_PopRock
rc:PowerPop,rdfs:subClassOf,owl:Thing
rc:Lullaby,rdfs:subClassOf,rc:Song
rc:Lullaby,rdfs:subClassOf,owl:Thing
rc:TheBeatlesMusic,rdfs:subClassOf,rc:PopRockMusic
rc:TheBeatlesMusic,rdfs:subClassOf,owl:Thing
rc:HomeVideo,rdfs:subClassOf,rc:VideoRecordedObject
rc:HomeVideo,rdfs:subClassOf,owl:Thing
rc:PunkBlues,rdfs:subClassOf,rc:MusicalComposition_BluesRock
rc:PunkBlues,rdfs:subClassOf,owl:Thing
rc:Aria,rdfs:subClassOf,rc:CompositionWithSoloistAndAccompaniment
rc:Aria,rdfs:subClassOf,owl:Thing
rc:BritishMusic,rdfs:subClassOf,rc:MusicByRegion
rc:BritishMusic,rdfs:subClassOf,owl:Thing
rc:Song,rdfs:subClassOf,rc:MusicalComposition_Song
rc:Song,rdfs:subClassOf,owl:Thing
rc:RadioDocumentary,rdfs:subClassOf,rc:RecordedSoundProduct
rc:RadioDocumentary,rdfs:subClassOf,owl:Thing
rc:MusicOfAthens_Georgia,rdfs:subClassOf,rc:MusicByRegion
rc:MusicOfAthens_Georgia,rdfs:subClassOf,owl:Thing
rc:ElectroacousticMusic,rdfs:subClassOf,rc:MusicTypeByGenre
