id,subclassof,parent
rc:BuildingConcept,rdfs:subClassOf,owl:Thing
rc:Light_Stuff,rdfs:subClassOf,rc:EnergyStuff
rc:Light_Stuff,rdfs:subClassOf,owl:Thing
rc:DangerousEvent,rdfs:subClassOf,rc:DangerousThing
rc:DangerousEvent,rdfs:subClassOf,owl:Thing
rc:Discrimination_ObtainingAndStoringKnowledge,rdfs:subClassOf,rc:ObtainingAndStoringKnowledge
rc:Discrimination_ObtainingAndStoringKnowledge,rdfs:subClassOf,owl:Thing
rc:NaturalismPhilosophy,rdfs:subClassOf,rc:Nature
rc:NaturalismPhilosophy,rdfs:subClassOf,owl:Thing
rc:ScienceStudies,rdfs:subClassOf,rc:Epistemology
rc:ScienceStudies,rdfs:subClassOf,owl:Thing
rc:ArrangementOfLikeObjects,rdfs:subClassOf,kko:Concepts
rc:ArrangementOfLikeObjects,rdfs:subClassOf,owl:Thing
rc:ColorPerception,rdfs:subClassOf,rc:VisualPerception
rc:ColorPerception,rdfs:subClassOf,owl:Thing
rc:PositionsOfAuthority,rdfs:subClassOf,rc:Leadership
rc:PositionsOfAuthority,rdfs:subClassOf,owl:Thing
rc:Geomatics,rdfs:subClassOf,rc:GeodesyConcept
rc:Geomatics,rdfs:subClassOf,owl:Thing
rc:LatitudeLine,rdfs:subClassOf,rc:GeodesyConcept
rc:LatitudeLine,rdfs:subClassOf,owl:Thing
rc:MachineIntelligence,rdfs:subClassOf,rc:IndividualIntelligence
rc:MachineIntelligence,rdfs:subClassOf,owl:Thing
rc:Voyeurism,rdfs:subClassOf,rc:WatchingSomething
rc:Voyeurism,rdfs:subClassOf,owl:Thing
rc:EventCausingDistressOrPain,rdfs:subClassOf,rc:DangerousEvent
rc:EventCausingDistressOrPain,rdfs:subClassOf,owl:Thing
rc:TechnologySystem,rdfs:subClassOf,rc:Technology
rc:TechnologySystem,rdfs:subClassOf,owl:Thing
rc:AccidentInvolvingTheAirbusA321,rdfs:subClassOf,rc:AirplaneCrash
rc:AccidentInvolvingTheAirbusA321,rdfs:subClassOf,owl:Thing
rc:SocialEpistemology,rdfs:subClassOf,rc:Epistemology
rc:SocialEpistemology,rdfs:subClassOf,owl:Thing
rc:ModalLogic,rdfs:subClassOf,rc:ConceptInLogic
rc:ModalLogic,rdfs:subClassOf,owl:Thing
rc:Cyc,rdfs:subClassOf,rc:OntologyInformationScience
rc:Cyc,rdfs:subClassOf,owl:Thing
rc:LeadershipStudies,rdfs:subClassOf,rc:Leadership
rc:LeadershipStudies,rdfs:subClassOf,owl:Thing
rc:Freeware3DGraphicsSoftware,rdfs:subClassOf,rc:Freeware
rc:Freeware3DGraphicsSoftware,rdfs:subClassOf,owl:Thing
rc:MilitaryServiceCulture,rdfs:subClassOf,rc:MilitaryCulture
rc:MilitaryServiceCulture,rdfs:subClassOf,owl:Thing
rc:AxiomOfModalLogic,rdfs:subClassOf,rc:ModalLogic
rc:AxiomOfModalLogic,rdfs:subClassOf,owl:Thing
rc:FeminineObject,rdfs:subClassOf,rc:GenderConcept
rc:FeminineObject,rdfs:subClassOf,owl:Thing
rc:AccidentInvolvingTheDouglasDC3,rdfs:subClassOf,rc:AirplaneCrash
rc:AccidentInvolvingTheDouglasDC3,rdfs:subClassOf,owl:Thing
rc:PropagatedEpidemic,rdfs:subClassOf,rc:Epidemic
rc:PropagatedEpidemic,rdfs:subClassOf,owl:Thing
rc:Simplifying,rdfs:subClassOf,rc:Heuristics
rc:Simplifying,rdfs:subClassOf,owl:Thing
rc:IndustrialConcept,rdfs:subClassOf,kko:Concepts
rc:IndustrialConcept,rdfs:subClassOf,owl:Thing
rc:AerialDisappearance,rdfs:subClassOf,rc:AirplaneCrash
rc:AerialDisappearance,rdfs:subClassOf,owl:Thing
rc:AxialSouthPoleOfEarth,rdfs:subClassOf,rc:AxialPoleOfPlanet
rc:AxialSouthPoleOfEarth,rdfs:subClassOf,owl:Thing
rc:Phenomena,rdfs:subClassOf,rc:Nature
rc:Phenomena,rdfs:subClassOf,owl:Thing
rc:MasculinePerson,rdfs:subClassOf,rc:MasculineObject
rc:MasculinePerson,rdfs:subClassOf,owl:Thing
rc:SurfaceGeometryConcept,rdfs:subClassOf,kko:Concepts
rc:SurfaceGeometryConcept,rdfs:subClassOf,owl:Thing
rc:LineOfObjects,rdfs:subClassOf,rc:RowOfObjects
rc:LineOfObjects,rdfs:subClassOf,owl:Thing
rc:TastePerception,rdfs:subClassOf,rc:Senses
rc:TastePerception,rdfs:subClassOf,owl:Thing
