id,subclassof,parent
rc:CesiumIon,rdfs:subClassOf,rc:MonoatomicCation
rc:CesiumIon,rdfs:subClassOf,owl:Thing
rc:Terbium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Terbium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfPromethium,rdfs:subClassOf,rc:Promethium
rc:IsotopeOfPromethium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfXenon,rdfs:subClassOf,rc:Xenon
rc:IsotopeOfXenon,rdfs:subClassOf,owl:Thing
rc:Lepton,rdfs:subClassOf,rc:Fermion
rc:Lepton,rdfs:subClassOf,owl:Thing
rc:NiobiumCompound,rdfs:subClassOf,rc:Niobium
rc:NiobiumCompound,rdfs:subClassOf,owl:Thing
rc:Sodium,rdfs:subClassOf,rc:AlkaliMetal
rc:Sodium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Sodium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfBismuth,rdfs:subClassOf,rc:Bismuth
rc:IsotopeOfBismuth,rdfs:subClassOf,owl:Thing
rc:GammaEmitter,rdfs:subClassOf,rc:RadioactiveIsotope
rc:GammaEmitter,rdfs:subClassOf,owl:Thing
rc:IsotopeOfBarium,rdfs:subClassOf,rc:Barium
rc:IsotopeOfBarium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfAntimony,rdfs:subClassOf,rc:Antimony
rc:IsotopeOfAntimony,rdfs:subClassOf,owl:Thing
rc:IsotopeOfMagnesium,rdfs:subClassOf,rc:Magnesium
rc:IsotopeOfMagnesium,rdfs:subClassOf,owl:Thing
rc:PlumbousIon,rdfs:subClassOf,rc:MonoatomicIon
rc:PlumbousIon,rdfs:subClassOf,owl:Thing
rc:IsotopeOfEinsteinium,rdfs:subClassOf,rc:Einsteinium
rc:IsotopeOfEinsteinium,rdfs:subClassOf,owl:Thing
rc:StainlessSteel,rdfs:subClassOf,rc:Iron
rc:StainlessSteel,rdfs:subClassOf,owl:Thing
rc:Promethium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Promethium,rdfs:subClassOf,owl:Thing
rc:CarbonNanotube,rdfs:subClassOf,rc:CarbonForm
rc:CarbonNanotube,rdfs:subClassOf,owl:Thing
rc:NonMetallicElementType,rdfs:subClassOf,rc:ElementStuffTypeByNumberOfProtons
rc:NonMetallicElementType,rdfs:subClassOf,owl:Thing
rc:IsotopeOfStrontium,rdfs:subClassOf,rc:Strontium
rc:IsotopeOfStrontium,rdfs:subClassOf,owl:Thing
rc:NobleGasElementType,rdfs:subClassOf,rc:NonMetallicElementType
rc:NobleGasElementType,rdfs:subClassOf,owl:Thing
rc:Atom,rdfs:subClassOf,kko:AtomsElements
rc:Atom,rdfs:subClassOf,owl:Thing
rc:IsotopeOfTantalum,rdfs:subClassOf,rc:Tantalum
rc:IsotopeOfTantalum,rdfs:subClassOf,owl:Thing
rc:IsotopeOfNiobium,rdfs:subClassOf,rc:Niobium
rc:IsotopeOfNiobium,rdfs:subClassOf,owl:Thing
rc:DiamondSimulant,rdfs:subClassOf,rc:Diamond_Gem
rc:DiamondSimulant,rdfs:subClassOf,owl:Thing
rc:Samarium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Samarium,rdfs:subClassOf,owl:Thing
rc:BritanniaSilver,rdfs:subClassOf,rc:Silver
rc:BritanniaSilver,rdfs:subClassOf,owl:Thing
rc:Antiquark,rdfs:subClassOf,rc:Fermion
rc:Antiquark,rdfs:subClassOf,owl:Thing
rc:IsotopeOfLanthanum,rdfs:subClassOf,rc:Lanthanum
rc:IsotopeOfLanthanum,rdfs:subClassOf,owl:Thing
rc:Radium,rdfs:subClassOf,rc:EarthMetal
rc:Radium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Radium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfTungsten,rdfs:subClassOf,rc:Tungsten
rc:IsotopeOfTungsten,rdfs:subClassOf,owl:Thing
rc:CobaltIII_Ion,rdfs:subClassOf,rc:MonoatomicIon
rc:CobaltIII_Ion,rdfs:subClassOf,owl:Thing
rc:Argon,rdfs:subClassOf,rc:NobleGasElementType
rc:Argon,rdfs:subClassOf,rc:NonMetal
rc:Argon,rdfs:subClassOf,owl:Thing
rc:Californium,rdfs:subClassOf,rc:TransuraniumElement
rc:Californium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Californium,rdfs:subClassOf,owl:Thing
rc:Vanadium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Vanadium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfNeon,rdfs:subClassOf,rc:Neon
rc:IsotopeOfNeon,rdfs:subClassOf,owl:Thing
rc:ElectronState,rdfs:subClassOf,rc:Electron
rc:ElectronState,rdfs:subClassOf,owl:Thing
rc:SubAtomicParticle,rdfs:subClassOf,kko:AtomsElements
rc:SubAtomicParticle,rdfs:subClassOf,owl:Thing
rc:Isotope,rdfs:subClassOf,rc:Atom
rc:Isotope,rdfs:subClassOf,rc:ElementStuff
rc:Isotope,rdfs:subClassOf,owl:Thing
rc:MagnesiumAlloy,rdfs:subClassOf,rc:Magnesium
rc:MagnesiumAlloy,rdfs:subClassOf,owl:Thing
rc:Tennessine,rdfs:subClassOf,rc:TransuraniumElement
rc:Tennessine,rdfs:subClassOf,owl:Thing
rc:AluminumRemelt,rdfs:subClassOf,rc:AluminiumAlloy
rc:AluminumRemelt,rdfs:subClassOf,owl:Thing
rc:TransuraniumElement,rdfs:subClassOf,rc:ElementStuff
rc:TransuraniumElement,rdfs:subClassOf,owl:Thing
rc:Uranium_Unprocessed,rdfs:subClassOf,rc:BetaEmitter
rc:Uranium_Unprocessed,rdfs:subClassOf,rc:WeakGammaEmitter
rc:Uranium_Unprocessed,rdfs:subClassOf,owl:Thing
rc:Chaoite,rdfs:subClassOf,rc:CarbonForm
rc:Chaoite,rdfs:subClassOf,owl:Thing
rc:MercuryPoisoning,rdfs:subClassOf,rc:Mercury
rc:MercuryPoisoning,rdfs:subClassOf,owl:Thing
rc:IsotopeOfFrancium,rdfs:subClassOf,rc:Francium
rc:IsotopeOfFrancium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfDarmstadtium,rdfs:subClassOf,rc:Darmstadtium
rc:IsotopeOfDarmstadtium,rdfs:subClassOf,owl:Thing
rc:CalciumIon,rdfs:subClassOf,rc:MonoatomicCation
rc:CalciumIon,rdfs:subClassOf,owl:Thing
rc:IsotopeOfRoentgenium,rdfs:subClassOf,rc:Roentgenium
rc:IsotopeOfRoentgenium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfPhosphorus,rdfs:subClassOf,rc:Phosphorus
rc:IsotopeOfPhosphorus,rdfs:subClassOf,owl:Thing
rc:WhiteMercury,rdfs:subClassOf,rc:Mercury
rc:WhiteMercury,rdfs:subClassOf,owl:Thing
rc:Electrum,rdfs:subClassOf,rc:Silver
rc:Electrum,rdfs:subClassOf,owl:Thing
rc:Ytterbium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Ytterbium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfIridium,rdfs:subClassOf,rc:Iridium
rc:IsotopeOfIridium,rdfs:subClassOf,owl:Thing
rc:ElementStuff,rdfs:subClassOf,kko:AtomsElements
rc:ElementStuff,rdfs:subClassOf,owl:Thing
rc:CompositeParticle,rdfs:subClassOf,rc:SubAtomicParticle
rc:CompositeParticle,rdfs:subClassOf,owl:Thing
rc:CobaltousIon,rdfs:subClassOf,rc:MonoatomicIon
rc:CobaltousIon,rdfs:subClassOf,owl:Thing
rc:HydrogenPhysics,rdfs:subClassOf,rc:Hydrogen
rc:HydrogenPhysics,rdfs:subClassOf,owl:Thing
rc:BreathingGas,rdfs:subClassOf,rc:Oxygen
rc:BreathingGas,rdfs:subClassOf,owl:Thing
rc:ManganousIon,rdfs:subClassOf,rc:MonoatomicIon
rc:ManganousIon,rdfs:subClassOf,owl:Thing
rc:Nobelium,rdfs:subClassOf,rc:TransuraniumElement
rc:Nobelium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Nobelium,rdfs:subClassOf,owl:Thing
rc:Roentgenium,rdfs:subClassOf,rc:TransuraniumElement
rc:Roentgenium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfGold,rdfs:subClassOf,rc:Gold
rc:IsotopeOfGold,rdfs:subClassOf,owl:Thing
