id,subclassof,parent
rc:SemanticSimilarity,rdfs:subClassOf,rc:Comparisons
rc:SemanticSimilarity,rdfs:subClassOf,owl:Thing
rc:AirShow,rdfs:subClassOf,rc:EntertainmentPerformance
rc:AirShow,rdfs:subClassOf,owl:Thing
kko:MediativeRelations,rdfs:subClassOf,owl:Thing
rc:TechnologicalComparison,rdfs:subClassOf,rc:Comparisons
rc:TechnologicalComparison,rdfs:subClassOf,owl:Thing
rc:Likeness,rdfs:subClassOf,rc:Comparisons
rc:Likeness,rdfs:subClassOf,owl:Thing
rc:Pageant,rdfs:subClassOf,rc:EntertainmentPerformance
rc:Pageant,rdfs:subClassOf,owl:Thing
