id,subclassof,parent
rc:PlasticBag,rdfs:subClassOf,rc:PlasticFilm
rc:PlasticBag,rdfs:subClassOf,owl:Thing
rc:CarbonSequestration,rdfs:subClassOf,rc:AirPollutionControlSystem
rc:CarbonSequestration,rdfs:subClassOf,owl:Thing
rc:Affixation_WordFormationProcess,rdfs:subClassOf,rc:Synthesis_Generic
rc:Affixation_WordFormationProcess,rdfs:subClassOf,owl:Thing
rc:RegulatedTransportSituation,rdfs:subClassOf,rc:Selection_Generic
rc:RegulatedTransportSituation,rdfs:subClassOf,owl:Thing
rc:BoxedSet_TheProduct,rdfs:subClassOf,rc:CollectionType
rc:BoxedSet_TheProduct,rdfs:subClassOf,owl:Thing
rc:LegalProcess,rdfs:subClassOf,rc:ProcessType
rc:LegalProcess,rdfs:subClassOf,owl:Thing
rc:PropositionalFallacy,rdfs:subClassOf,rc:PropositionalLogic
rc:PropositionalFallacy,rdfs:subClassOf,owl:Thing
rc:Segregation,rdfs:subClassOf,rc:PurposefulAction
rc:Segregation,rdfs:subClassOf,owl:Thing
rc:Slake_ChemicalReaction,rdfs:subClassOf,rc:BinaryChemicalReaction
rc:Slake_ChemicalReaction,rdfs:subClassOf,owl:Thing
rc:Experimenting,rdfs:subClassOf,rc:Research
rc:Experimenting,rdfs:subClassOf,owl:Thing
rc:GamblingRegulation,rdfs:subClassOf,rc:Regulation
rc:GamblingRegulation,rdfs:subClassOf,owl:Thing
rc:TradeAgreement,rdfs:subClassOf,rc:EconomicAgreement
rc:TradeAgreement,rdfs:subClassOf,rc:InternationalAgreement
rc:TradeAgreement,rdfs:subClassOf,owl:Thing
rc:TypeOfScientificFallacy,rdfs:subClassOf,rc:ScientificMethod
rc:TypeOfScientificFallacy,rdfs:subClassOf,owl:Thing
kko:MediativeRelations,rdfs:subClassOf,kko:RelationTypes
kko:MediativeRelations,rdfs:subClassOf,owl:Thing
rc:ProbabilisticArgument,rdfs:subClassOf,rc:ProbabilityTheory
rc:ProbabilisticArgument,rdfs:subClassOf,owl:Thing
rc:QuantumLatticeModel,rdfs:subClassOf,rc:QuantumMechanics
rc:QuantumLatticeModel,rdfs:subClassOf,owl:Thing
rc:Negotiating,rdfs:subClassOf,rc:MultiDirectionalCommunication
rc:Negotiating,rdfs:subClassOf,owl:Thing
rc:FinancialRatio,rdfs:subClassOf,rc:StockMarketInvesting
rc:FinancialRatio,rdfs:subClassOf,owl:Thing
rc:FillingProcess,rdfs:subClassOf,rc:ProcessType
rc:FillingProcess,rdfs:subClassOf,owl:Thing
rc:SurfaceProjection,rdfs:subClassOf,rc:IndividualDenotingFunction
rc:SurfaceProjection,rdfs:subClassOf,owl:Thing
rc:IllegallyOccupyingADwellingPlace,rdfs:subClassOf,rc:Trespassing
rc:IllegallyOccupyingADwellingPlace,rdfs:subClassOf,owl:Thing
rc:Roofing,rdfs:subClassOf,rc:Constructing
rc:Roofing,rdfs:subClassOf,rc:OutdoorActivity
rc:Roofing,rdfs:subClassOf,rc:PartiallyMentalHumanActivity
rc:Roofing,rdfs:subClassOf,owl:Thing
rc:OccupationalHealthAndSafety,rdfs:subClassOf,rc:TakingCareOfPeople
rc:OccupationalHealthAndSafety,rdfs:subClassOf,owl:Thing
rc:KeepingSomething_RaisingLivingThings,rdfs:subClassOf,rc:RaisingLivingThings
rc:KeepingSomething_RaisingLivingThings,rdfs:subClassOf,owl:Thing
rc:Modeling,rdfs:subClassOf,rc:PerformingInFrontOfGroup
rc:Modeling,rdfs:subClassOf,owl:Thing
rc:MapProjection,rdfs:subClassOf,rc:SurfaceProjection
rc:MapProjection,rdfs:subClassOf,owl:Thing
rc:ComplexQuantityPredicate,rdfs:subClassOf,rc:Predicate
rc:ComplexQuantityPredicate,rdfs:subClassOf,owl:Thing
rc:DobsonUnit,rdfs:subClassOf,rc:UnitOfMeasure
