id,subclassof,parent
rc:FiniteModelTheory,rdfs:subClassOf,rc:ModelTheory
rc:FiniteModelTheory,rdfs:subClassOf,owl:Thing
rc:PassengerRailTransport,rdfs:subClassOf,rc:PassengerTransport
rc:PassengerRailTransport,rdfs:subClassOf,owl:Thing
rc:StageStudioLuminaire,rdfs:subClassOf,rc:LightFixture
rc:StageStudioLuminaire,rdfs:subClassOf,owl:Thing
rc:FloodplainManagement,rdfs:subClassOf,rc:WaterQualityManagementService
rc:FloodplainManagement,rdfs:subClassOf,owl:Thing
rc:CerealProduction,rdfs:subClassOf,rc:CropProduction
rc:CerealProduction,rdfs:subClassOf,owl:Thing
rc:InteriorFinishingFurnishingService,rdfs:subClassOf,rc:SpecializedTradeConstructionMaintenanceService
rc:InteriorFinishingFurnishingService,rdfs:subClassOf,owl:Thing
rc:Laminating,rdfs:subClassOf,rc:ConvertingService
rc:Laminating,rdfs:subClassOf,owl:Thing
rc:MarineEcosystemManagementService,rdfs:subClassOf,rc:Ecosystem
rc:MarineEcosystemManagementService,rdfs:subClassOf,owl:Thing
rc:EarthmovingService,rdfs:subClassOf,rc:LandPreparationService
rc:EarthmovingService,rdfs:subClassOf,owl:Thing
rc:SystemsThinking,rdfs:subClassOf,rc:Management
rc:SystemsThinking,rdfs:subClassOf,owl:Thing
rc:AnimalAssistedTherapy,rdfs:subClassOf,rc:PsychologicalTherapy
rc:AnimalAssistedTherapy,rdfs:subClassOf,owl:Thing
rc:EducationTrainingService,rdfs:subClassOf,kko:TertiarySectorServices
rc:EducationTrainingService,rdfs:subClassOf,owl:Thing
rc:RefuseCollectionDisposal,rdfs:subClassOf,rc:RefuseDisposalTreatment
rc:RefuseCollectionDisposal,rdfs:subClassOf,owl:Thing
rc:StockMarketInvesting,rdfs:subClassOf,rc:StockPurchase
rc:StockMarketInvesting,rdfs:subClassOf,rc:StockTrading
rc:StockMarketInvesting,rdfs:subClassOf,owl:Thing
rc:MilitaryPolicy,rdfs:subClassOf,rc:MilitaryServiceNationalDefense
rc:MilitaryPolicy,rdfs:subClassOf,owl:Thing
rc:HomeDelivery,rdfs:subClassOf,rc:DeliveryServiceEvent
rc:HomeDelivery,rdfs:subClassOf,owl:Thing
rc:Insolvency,rdfs:subClassOf,rc:PaymentObligation
rc:Insolvency,rdfs:subClassOf,owl:Thing
rc:BuildingFacilityMaintenanceService,rdfs:subClassOf,rc:BuildingConstructionService
rc:BuildingFacilityMaintenanceService,rdfs:subClassOf,owl:Thing
rc:ReputationBrandManagementService,rdfs:subClassOf,rc:PRCommunicationsService
rc:ReputationBrandManagementService,rdfs:subClassOf,owl:Thing
rc:MentalTraining,rdfs:subClassOf,rc:Training
rc:MentalTraining,rdfs:subClassOf,owl:Thing
rc:BroadLeafedPlantationResource,rdfs:subClassOf,rc:ForestryResource
rc:BroadLeafedPlantationResource,rdfs:subClassOf,owl:Thing
rc:PanelPaintService,rdfs:subClassOf,rc:TransportationRepairMaintenanceService
rc:PanelPaintService,rdfs:subClassOf,owl:Thing
rc:TemporaryCreativeService,rdfs:subClassOf,rc:TemporaryPersonnelService
rc:TemporaryCreativeService,rdfs:subClassOf,owl:Thing
rc:OilfieldFieldStudy,rdfs:subClassOf,rc:OilfieldInterpretationService
rc:OilfieldFieldStudy,rdfs:subClassOf,owl:Thing
rc:HumanResourceDevelopment,rdfs:subClassOf,rc:HumanResourcesService
rc:HumanResourceDevelopment,rdfs:subClassOf,owl:Thing
rc:CementPumpingService,rdfs:subClassOf,rc:WellDrillingConstructionService
rc:CementPumpingService,rdfs:subClassOf,owl:Thing
