id,subclassof,parent
rc:Boccia,rdfs:subClassOf,owl:Thing
rc:ChechenDiaspora,rdfs:subClassOf,rc:Diaspora
rc:ChechenDiaspora,rdfs:subClassOf,owl:Thing
rc:HadithStudies,rdfs:subClassOf,rc:Hadith
rc:HadithStudies,rdfs:subClassOf,owl:Thing
rc:WheatGerm,rdfs:subClassOf,rc:FoodIngredientOnly
rc:WheatGerm,rdfs:subClassOf,owl:Thing
rc:AromaticCompound,rdfs:subClassOf,rc:ChemicalCompoundTypeByChemicalSpecies
rc:AromaticCompound,rdfs:subClassOf,owl:Thing
rc:RightLobeOfLiver,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:RightLobeOfLiver,rdfs:subClassOf,owl:Thing
rc:MovieReel,rdfs:subClassOf,rc:InformationStorageMedia
rc:MovieReel,rdfs:subClassOf,rc:MediaPlayingDevice
rc:MovieReel,rdfs:subClassOf,owl:Thing
rc:Disc_Agricultural,rdfs:subClassOf,rc:PhysicalPartOfObject
rc:Disc_Agricultural,rdfs:subClassOf,owl:Thing
rc:Testimony,rdfs:subClassOf,rc:Evidence_Indication
rc:Testimony,rdfs:subClassOf,owl:Thing
rc:SnowSki,rdfs:subClassOf,rc:GravityPoweredDevice
rc:SnowSki,rdfs:subClassOf,owl:Thing
rc:WheelchairBasketball,rdfs:subClassOf,rc:Basketball_TheGame
rc:WheelchairBasketball,rdfs:subClassOf,owl:Thing
rc:ConferenceProceedingsArticle,rdfs:subClassOf,rc:ResearchPaper
rc:ConferenceProceedingsArticle,rdfs:subClassOf,owl:Thing
rc:Rhenium,rdfs:subClassOf,rc:TransitionMetal
rc:Rhenium,rdfs:subClassOf,owl:Thing
rc:CacheCoherency,rdfs:subClassOf,rc:CentralProcessingUnit
rc:CacheCoherency,rdfs:subClassOf,owl:Thing
rc:Taurus_TheSign,rdfs:subClassOf,rc:PersonTypeByEuropeanZodiacSign
rc:Taurus_TheSign,rdfs:subClassOf,owl:Thing
rc:Terbium,rdfs:subClassOf,rc:RareEarthMetal
rc:Terbium,rdfs:subClassOf,owl:Thing
rc:Rough,rdfs:subClassOf,rc:Texture
rc:Rough,rdfs:subClassOf,owl:Thing
rc:PyloricValve,rdfs:subClassOf,rc:InternalAnatomicalPart
rc:PyloricValve,rdfs:subClassOf,rc:Valve_Unidirectional
rc:PyloricValve,rdfs:subClassOf,owl:Thing
rc:CompactOverheadPowerline,rdfs:subClassOf,rc:ElectricalTransmissionDistributionEquipment
rc:CompactOverheadPowerline,rdfs:subClassOf,owl:Thing
rc:Blue_EyeColor,rdfs:subClassOf,rc:HumanEyeColor
rc:Blue_EyeColor,rdfs:subClassOf,owl:Thing
rc:WindupToy,rdfs:subClassOf,rc:WindupDevice
rc:WindupToy,rdfs:subClassOf,owl:Thing
rc:VividBlue_Color,rdfs:subClassOf,rc:BlueColor
rc:VividBlue_Color,rdfs:subClassOf,rc:UltramarineColor
rc:VividBlue_Color,rdfs:subClassOf,owl:Thing
rc:Mind,rdfs:subClassOf,rc:Immanence
rc:Mind,rdfs:subClassOf,owl:Thing
rc:DeepBlue_Color,rdfs:subClassOf,rc:IndigoColor
rc:DeepBlue_Color,rdfs:subClassOf,rc:SmaltColor
rc:DeepBlue_Color,rdfs:subClassOf,rc:UltramarineColor
rc:DeepBlue_Color,rdfs:subClassOf,owl:Thing
rc:Blueberry,rdfs:subClassOf,rc:FreshFruit
