id,subClassOf,parent
http://kbpedia.org/kko/rc/SubfieldOfEvolutionaryBiology,rdfs:subClassOf,http://kbpedia.org/kko/rc/Subfield
http://kbpedia.org/kko/rc/SubfieldOfEvolutionaryBiology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LeavingAPlace,rdfs:subClassOf,http://kbpedia.org/kko/rc/LocomotionProcess
http://kbpedia.org/kko/rc/LeavingAPlace,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LeavingAPlace,rdfs:subClassOf,http://kbpedia.org/kko/rc/PurposefulPhysicalAction
http://kbpedia.org/kko/rc/LeavingAPlace,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LeavingAPlace,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransferOut
http://kbpedia.org/kko/rc/LeavingAPlace,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LeavingAPlace,rdfs:subClassOf,http://kbpedia.org/kko/rc/Translation-LocationChange
http://kbpedia.org/kko/rc/LeavingAPlace,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Queen-WifeOfAKing,rdfs:subClassOf,http://kbpedia.org/kko/rc/FemaleAristocrat
http://kbpedia.org/kko/rc/Queen-WifeOfAKing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EmergencyContact,rdfs:subClassOf,http://kbpedia.org/kko/rc/ContactLocation
http://kbpedia.org/kko/rc/EmergencyContact,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Painting-ArtMethod,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArtMethod
http://kbpedia.org/kko/rc/Painting-ArtMethod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Painting-ArtMethod,rdfs:subClassOf,http://kbpedia.org/kko/rc/Painting-Activity
http://kbpedia.org/kko/rc/Painting-ArtMethod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FloppyDiskDrive,rdfs:subClassOf,http://kbpedia.org/kko/rc/DiskDrive
http://kbpedia.org/kko/rc/FloppyDiskDrive,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TemporaryManualLabor,rdfs:subClassOf,http://kbpedia.org/kko/rc/TemporaryPersonnelService
http://kbpedia.org/kko/rc/TemporaryManualLabor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AppropriatingSomething,rdfs:subClassOf,http://kbpedia.org/kko/rc/TakingSomething
http://kbpedia.org/kko/rc/AppropriatingSomething,rdfs:subClassOf,owl:Thing
