id,subClassOf,parent
http://kbpedia.org/kko/rc/AutomobileBattery,rdfs:subClassOf,http://kbpedia.org/kko/rc/LeadAcidBattery
http://kbpedia.org/kko/rc/AutomobileBattery,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AutomobileBattery,rdfs:subClassOf,http://kbpedia.org/kko/rc/BatteryCell
http://kbpedia.org/kko/rc/AutomobileBattery,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalInstrument-Electronic,rdfs:subClassOf,http://kbpedia.org/kko/rc/ConsumerElectronicDevice
http://kbpedia.org/kko/rc/MusicalInstrument-Electronic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalInstrument-Electronic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalInstrument
http://kbpedia.org/kko/rc/MusicalInstrument-Electronic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KineticEnergyPoweredDevice,rdfs:subClassOf,http://kbpedia.org/kko/rc/DeviceTypeByPowerSource
http://kbpedia.org/kko/rc/KineticEnergyPoweredDevice,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KineticEnergyPoweredDevice,rdfs:subClassOf,http://kbpedia.org/kko/rc/ExternallyPoweredDevice
http://kbpedia.org/kko/rc/KineticEnergyPoweredDevice,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rojava,rdfs:subClassOf,http://kbpedia.org/kko/rc/Kurdistan-ProvinceIran
http://kbpedia.org/kko/rc/Rojava,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TransmissionFluid,rdfs:subClassOf,http://kbpedia.org/kko/rc/AutomotiveFluid
http://kbpedia.org/kko/rc/TransmissionFluid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TransmissionFluid,rdfs:subClassOf,http://kbpedia.org/kko/rc/Lubricant
http://kbpedia.org/kko/rc/TransmissionFluid,rdfs:subClassOf,owl:Thing
