id,subclassof,parent
http://kbpedia.org/kko/rc/Sediment,rdfs:subClassOf,http://kbpedia.org/kko/rc/DirtSoil
http://kbpedia.org/kko/rc/Sediment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ImageFromTheLibraryOfCongress,rdfs:subClassOf,http://kbpedia.org/kko/rc/VisualImage
http://kbpedia.org/kko/rc/ImageFromTheLibraryOfCongress,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoysCoat,rdfs:subClassOf,http://kbpedia.org/kko/rc/BoysOuterwear
http://kbpedia.org/kko/rc/BoysCoat,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoysCoat,rdfs:subClassOf,http://kbpedia.org/kko/rc/Coat
http://kbpedia.org/kko/rc/BulkState,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalStructuralFeature
http://kbpedia.org/kko/rc/BulkState,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AerosolThePowder,rdfs:subClassOf,http://kbpedia.org/kko/rc/AerosolStuff
http://kbpedia.org/kko/rc/AerosolThePowder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanFather,rdfs:subClassOf,http://kbpedia.org/kko/rc/AdultMaleHuman
http://kbpedia.org/kko/rc/HumanFather,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanFather,rdfs:subClassOf,http://kbpedia.org/kko/rc/Parent
http://kbpedia.org/kko/rc/KingWilliamI,rdfs:subClassOf,http://kbpedia.org/kko/rc/King_HeadOfState
http://kbpedia.org/kko/rc/KingWilliamI,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GeothermalPower,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeothermalEnergy
http://kbpedia.org/kko/rc/GeothermalPower,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpeedSkate,rdfs:subClassOf,http://kbpedia.org/kko/rc/IceSkate
http://kbpedia.org/kko/rc/SpeedSkate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HydrogenBond,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalBond
http://kbpedia.org/kko/rc/HydrogenBond,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoysCostume,rdfs:subClassOf,http://kbpedia.org/kko/rc/BoysClothing
http://kbpedia.org/kko/rc/BoysCostume,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoysCostume,rdfs:subClassOf,http://kbpedia.org/kko/rc/Costume
http://kbpedia.org/kko/rc/Jeans,rdfs:subClassOf,http://kbpedia.org/kko/rc/LongPants
http://kbpedia.org/kko/rc/Jeans,rdfs:subClassOf,owl:Thing
