id,subclassof,parent
http://kbpedia.org/kko/rc/Horizon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Horizon,rdfs:subClassOf,http://kbpedia.org/kko/rc/Place_NonAgent_Area
http://kbpedia.org/kko/rc/BiologicalClass,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalTaxon
http://kbpedia.org/kko/rc/BiologicalClass,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Listless,rdfs:subClassOf,http://kbpedia.org/kko/rc/EmotionalQuantityType
http://kbpedia.org/kko/rc/Listless,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WesternHorizon,rdfs:subClassOf,http://kbpedia.org/kko/rc/Horizon
http://kbpedia.org/kko/rc/WesternHorizon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ArchitecturalHeritageMonument,rdfs:subClassOf,http://kbpedia.org/kko/rc/Monument
http://kbpedia.org/kko/rc/ArchitecturalHeritageMonument,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Facility_Government_US,rdfs:subClassOf,http://kbpedia.org/kko/rc/Facility_Construct
http://kbpedia.org/kko/rc/Facility_Government_US,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Warehouse,rdfs:subClassOf,http://kbpedia.org/kko/rc/PrefabricatedCommercialBuildingStructure
http://kbpedia.org/kko/rc/Warehouse,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Warehouse,rdfs:subClassOf,http://kbpedia.org/kko/rc/StorageFacility
http://kbpedia.org/kko/rc/FertilizerProductionFacility,rdfs:subClassOf,http://kbpedia.org/kko/rc/ManufacturingFacility
http://kbpedia.org/kko/rc/FertilizerProductionFacility,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/UndergroundRapidTransitSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/Subway
http://kbpedia.org/kko/rc/UndergroundRapidTransitSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalOutlet,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectricalConductor
http://kbpedia.org/kko/rc/ElectricalOutlet,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalOutlet,rdfs:subClassOf,http://kbpedia.org/kko/rc/LowVoltageNetwork
http://kbpedia.org/kko/rc/ElectricalOutlet,rdfs:subClassOf,http://kbpedia.org/kko/rc/Socket
http://kbpedia.org/kko/rc/Groyne,rdfs:subClassOf,http://kbpedia.org/kko/rc/ErosionProtectionStructure
http://kbpedia.org/kko/rc/Groyne,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Groyne,rdfs:subClassOf,http://kbpedia.org/kko/rc/Wall_Vertical
http://kbpedia.org/kko/rc/AncientMonument,rdfs:subClassOf,http://kbpedia.org/kko/rc/Monument
http://kbpedia.org/kko/rc/AncientMonument,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WindFarmInTheGolanHeights,rdfs:subClassOf,http://kbpedia.org/kko/rc/WindFarm
http://kbpedia.org/kko/rc/WindFarmInTheGolanHeights,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Planetarium,rdfs:subClassOf,http://kbpedia.org/kko/rc/AstronomicalObservatory
http://kbpedia.org/kko/rc/Planetarium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Planetarium,rdfs:subClassOf,http://kbpedia.org/kko/rc/AstronomyAid
http://kbpedia.org/kko/rc/Greenhouse,rdfs:subClassOf,http://kbpedia.org/kko/rc/Facility_Agricultural
http://kbpedia.org/kko/rc/Greenhouse,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Greenhouse,rdfs:subClassOf,http://kbpedia.org/kko/rc/PrefabricatedFarmBuildingStructure
http://kbpedia.org/kko/rc/Greenhouse,rdfs:subClassOf,http://kbpedia.org/kko/rc/Translucent
http://kbpedia.org/kko/rc/Windmill,rdfs:subClassOf,http://kbpedia.org/kko/rc/Tower
http://kbpedia.org/kko/rc/Windmill,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Windmill,rdfs:subClassOf,http://kbpedia.org/kko/rc/UtilityBuildingStructure
http://kbpedia.org/kko/rc/Windmill,rdfs:subClassOf,http://kbpedia.org/kko/rc/WindPoweredDevice
http://kbpedia.org/kko/rc/WesternInterconnectedSystem_ElectricPowerGrid,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectricPowerGrid
http://kbpedia.org/kko/rc/WesternInterconnectedSystem_ElectricPowerGrid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Tumulus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Earthwork
http://kbpedia.org/kko/rc/Tumulus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Tumulus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gravesite
http://kbpedia.org/kko/rc/Tumulus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Monument
http://kbpedia.org/kko/rc/Facility_Construct,rdfs:subClassOf,http://kbpedia.org/kko/rc/FixedStructure
http://kbpedia.org/kko/rc/Facility_Construct,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Facility_Construct,rdfs:subClassOf,http://kbpedia.org/kko/rc/POIAttributes
http://kbpedia.org/kko/rc/Pride,rdfs:subClassOf,http://kbpedia.org/kko/rc/Approval
http://kbpedia.org/kko/rc/Pride,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pride,rdfs:subClassOf,http://kbpedia.org/kko/rc/SelfConfidence
http://kbpedia.org/kko/rc/StationTerminalOrStop,rdfs:subClassOf,http://kbpedia.org/kko/rc/MassTransitSystem
http://kbpedia.org/kko/rc/StationTerminalOrStop,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StationTerminalOrStop,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransportBuildingStructure
http://kbpedia.org/kko/rc/AirportsInSomaliland,rdfs:subClassOf,http://kbpedia.org/kko/rc/Airport_Physical
http://kbpedia.org/kko/rc/AirportsInSomaliland,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GeographicalDirection_General,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeographicalDirection
http://kbpedia.org/kko/rc/GeographicalDirection_General,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RockyMountainNationalPark,rdfs:subClassOf,http://kbpedia.org/kko/rc/NationalPark
http://kbpedia.org/kko/rc/RockyMountainNationalPark,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HangingGardensOfBabylon,rdfs:subClassOf,http://kbpedia.org/kko/rc/Landmark
http://kbpedia.org/kko/rc/HangingGardensOfBabylon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Synagogue,rdfs:subClassOf,http://kbpedia.org/kko/rc/Temple
http://kbpedia.org/kko/rc/Synagogue,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Synagogue,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReligiousBuilding
http://kbpedia.org/kko/rc/Dado,rdfs:subClassOf,http://kbpedia.org/kko/rc/Wall_Vertical
http://kbpedia.org/kko/rc/Dado,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShoppingCenter,rdfs:subClassOf,http://kbpedia.org/kko/rc/CommercialBuilding
http://kbpedia.org/kko/rc/ShoppingCenter,rdfs:subClassOf,owl:Thing
