id,subclassof,parent
http://kbpedia.org/kko/rc/MetricUnitOfMeasure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MetricUnitOfMeasure,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnitOfMeasure
http://kbpedia.org/kko/rc/MetricPrefix,rdfs:subClassOf,http://kbpedia.org/kko/rc/SIUnitOfMeasure
http://kbpedia.org/kko/rc/MetricPrefix,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MetricPrefix,rdfs:subClassOf,http://kbpedia.org/kko/rc/MetricUnitOfMeasure
http://kbpedia.org/kko/rc/InternationalUnitOfMeasure,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnitOfMeasure
http://kbpedia.org/kko/rc/InternationalUnitOfMeasure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CompositeMapProjection,rdfs:subClassOf,http://kbpedia.org/kko/rc/MapProjection
http://kbpedia.org/kko/rc/CompositeMapProjection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SIUnitOfMeasure,rdfs:subClassOf,http://kbpedia.org/kko/rc/MetricUnitOfMeasure
http://kbpedia.org/kko/rc/SIUnitOfMeasure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Metrication,rdfs:subClassOf,http://kbpedia.org/kko/rc/SIUnitOfMeasure
http://kbpedia.org/kko/rc/Metrication,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FixedArityFunction,rdfs:subClassOf,http://kbpedia.org/kko/rc/Function_Denotational
http://kbpedia.org/kko/rc/FixedArityFunction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FixedArityFunction,rdfs:subClassOf,http://kbpedia.org/kko/rc/Function_Mathematic
http://kbpedia.org/ontologies/kko#RelationTypes,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#Predications
http://kbpedia.org/ontologies/kko#RelationTypes,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VectorField,rdfs:subClassOf,http://kbpedia.org/kko/rc/Function_Denotational
http://kbpedia.org/kko/rc/VectorField,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StrictlyFunctionalRelation,rdfs:subClassOf,http://kbpedia.org/kko/rc/FunctionalRelation
