id,subclassof,parent
http://kbpedia.org/kko/rc/AristotelianLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/ClassicalLogic
http://kbpedia.org/kko/rc/AristotelianLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CategoricalLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/CategoryTheory
http://kbpedia.org/kko/rc/CategoricalLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CategoricalLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/FuzzyLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Logic
http://kbpedia.org/kko/rc/FuzzyLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RecursionScheme,rdfs:subClassOf,http://kbpedia.org/kko/rc/FunctionalObject
http://kbpedia.org/kko/rc/RecursionScheme,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RecursionScheme,rdfs:subClassOf,http://kbpedia.org/kko/rc/Recursion
http://kbpedia.org/kko/rc/Recursion,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/Recursion,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MathematicalFormalization_LargeScaleProject,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/MathematicalFormalization_LargeScaleProject,rdfs:subClassOf,owl:Thing
http://kbpedia.org/ontologies/kko#Constituents,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#Generals
http://kbpedia.org/ontologies/kko#Constituents,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Epistemology,rdfs:subClassOf,http://kbpedia.org/kko/rc/ConceptInLogic
http://kbpedia.org/kko/rc/Epistemology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Epistemology,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#EmergentKnowledge
http://kbpedia.org/kko/rc/ConceptInEpistemology,rdfs:subClassOf,http://kbpedia.org/kko/rc/Epistemology
http://kbpedia.org/kko/rc/ConceptInEpistemology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MathematicalAxiom,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/MathematicalAxiom,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MathematicalLogicHierarchy,rdfs:subClassOf,http://kbpedia.org/kko/rc/Hierarchy
http://kbpedia.org/kko/rc/MathematicalLogicHierarchy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MathematicalLogicHierarchy,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/Phonaesthetics,rdfs:subClassOf,http://kbpedia.org/kko/rc/Phonetics
http://kbpedia.org/kko/rc/Phonaesthetics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Phonaesthetics,rdfs:subClassOf,http://kbpedia.org/kko/rc/Semantics
http://kbpedia.org/kko/rc/Phonaesthetics,rdfs:subClassOf,http://kbpedia.org/kko/rc/Semiotics
http://kbpedia.org/kko/rc/GeoNames,rdfs:subClassOf,http://kbpedia.org/kko/rc/OntologyInformationScience
http://kbpedia.org/kko/rc/GeoNames,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputabilityTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/ComputabilityTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputabilityTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/Theories
http://kbpedia.org/kko/rc/FormalSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/FormalSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FormalSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/MetaLogic
http://kbpedia.org/kko/rc/NonClassicalLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/NonClassicalLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NonClassicalLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhilosophyOfLogic
http://kbpedia.org/kko/rc/NonClassicalLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Logic
http://kbpedia.org/kko/rc/Form,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ontology_Being
http://kbpedia.org/kko/rc/Form,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pragmatics,rdfs:subClassOf,http://kbpedia.org/kko/rc/Linguistics
http://kbpedia.org/kko/rc/Pragmatics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pragmatics,rdfs:subClassOf,http://kbpedia.org/kko/rc/Logic
http://kbpedia.org/kko/rc/Zoosemiotics,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ethology
http://kbpedia.org/kko/rc/Zoosemiotics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Zoosemiotics,rdfs:subClassOf,http://kbpedia.org/kko/rc/Semiotics
http://kbpedia.org/kko/rc/Zoosemiotics,rdfs:subClassOf,http://kbpedia.org/kko/rc/Zoology
http://kbpedia.org/kko/rc/PhilosophyOfLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Logic
http://kbpedia.org/kko/rc/PhilosophyOfLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PhilosophyOfLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhilosophyByField
http://kbpedia.org/kko/rc/FormalTheoriesOfArithmetic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Arithmetic
http://kbpedia.org/kko/rc/FormalTheoriesOfArithmetic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FormalTheoriesOfArithmetic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/FormalTheoriesOfArithmetic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalTheory
http://kbpedia.org/kko/rc/SubstitutionLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/SubstitutionLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProbabilityTheoryParadox,rdfs:subClassOf,http://kbpedia.org/kko/rc/Paradox
http://kbpedia.org/kko/rc/ProbabilityTheoryParadox,rdfs:subClassOf,owl:Thing
