id,subclassof,parent
rc:ThreeDimensionalCoordinateSystem,rdfs:subClassOf,rc:CoordinateSystem
rc:ThreeDimensionalCoordinateSystem,rdfs:subClassOf,owl:Thing
rc:Normalcy,rdfs:subClassOf,rc:Situation_Localized
rc:Normalcy,rdfs:subClassOf,rc:StaticSituation
rc:Normalcy,rdfs:subClassOf,owl:Thing
rc:Situation_Localized,rdfs:subClassOf,kko:SituationTypes
rc:Situation_Localized,rdfs:subClassOf,owl:Thing
rc:ShelfEdge_Undersea,rdfs:subClassOf,rc:UnderwaterLocation
rc:ShelfEdge_Undersea,rdfs:subClassOf,owl:Thing
rc:UnderwaterTopographicalFeature,rdfs:subClassOf,rc:UnderwaterLocation
rc:UnderwaterTopographicalFeature,rdfs:subClassOf,owl:Thing
rc:Afloat_OnWater,rdfs:subClassOf,rc:Afloat_Generic
rc:Afloat_OnWater,rdfs:subClassOf,owl:Thing
rc:Terrace_Topographical_Undersea,rdfs:subClassOf,rc:UnderwaterTopographicalFeature
rc:Terrace_Topographical_Undersea,rdfs:subClassOf,owl:Thing
rc:Remorse,rdfs:subClassOf,rc:Sadness
rc:Remorse,rdfs:subClassOf,owl:Thing
rc:Explanation_Thinking,rdfs:subClassOf,rc:Thinking
rc:Explanation_Thinking,rdfs:subClassOf,owl:Thing
rc:Displeasure,rdfs:subClassOf,rc:FeelingAttribute
rc:Displeasure,rdfs:subClassOf,owl:Thing
rc:InnerModelTheory,rdfs:subClassOf,rc:ModelTheory
rc:InnerModelTheory,rdfs:subClassOf,owl:Thing
rc:PolynesianNavigation,rdfs:subClassOf,rc:Navigating
rc:PolynesianNavigation,rdfs:subClassOf,owl:Thing
rc:Gambling,rdfs:subClassOf,rc:Occupation_AnimalActivity
rc:Gambling,rdfs:subClassOf,owl:Thing
rc:CriticismOfMarriage,rdfs:subClassOf,rc:Criticism
rc:CriticismOfMarriage,rdfs:subClassOf,owl:Thing
rc:Apron_Topographical,rdfs:subClassOf,rc:UnderwaterLocation
rc:Apron_Topographical,rdfs:subClassOf,owl:Thing
rc:Patience,rdfs:subClassOf,rc:Calmness
rc:Patience,rdfs:subClassOf,owl:Thing
rc:AnimalPerformanceRoutine,rdfs:subClassOf,rc:ConformingToASpecification
rc:AnimalPerformanceRoutine,rdfs:subClassOf,owl:Thing
rc:Normal_Usual,rdfs:subClassOf,rc:Normalcy
rc:Normal_Usual,rdfs:subClassOf,owl:Thing
rc:AbnormalSystemCondition,rdfs:subClassOf,rc:Situation_Localized
rc:AbnormalSystemCondition,rdfs:subClassOf,owl:Thing
rc:House_Country,rdfs:subClassOf,rc:DetachedHouse
rc:House_Country,rdfs:subClassOf,owl:Thing
rc:NationalistTerrorism,rdfs:subClassOf,rc:Nationalism
rc:NationalistTerrorism,rdfs:subClassOf,owl:Thing
rc:Theorizing,rdfs:subClassOf,rc:Explanation_Thinking
rc:Theorizing,rdfs:subClassOf,owl:Thing
rc:EmergencyContact,rdfs:subClassOf,rc:ContactLocation
rc:EmergencyContact,rdfs:subClassOf,owl:Thing
rc:Arrugado_Undersea,rdfs:subClassOf,rc:UnderwaterTopographicalFeature
rc:Arrugado_Undersea,rdfs:subClassOf,owl:Thing
rc:Approval,rdfs:subClassOf,rc:Satisfaction
rc:Approval,rdfs:subClassOf,owl:Thing
rc:IPhone5S,rdfs:subClassOf,rc:IPhone_AppleCellphone
rc:IPhone5S,rdfs:subClassOf,owl:Thing
rc:AbyssalPlain,rdfs:subClassOf,rc:UnderwaterTopographicalFeature
rc:AbyssalPlain,rdfs:subClassOf,owl:Thing
rc:ReligiousNationalism,rdfs:subClassOf,rc:Nationalism
rc:ReligiousNationalism,rdfs:subClassOf,owl:Thing
rc:Resentment,rdfs:subClassOf,rc:Dislike
rc:Resentment,rdfs:subClassOf,owl:Thing
rc:IChing,rdfs:subClassOf,rc:Divination
rc:IChing,rdfs:subClassOf,owl:Thing
rc:VictorySituation,rdfs:subClassOf,rc:StaticSituation
rc:VictorySituation,rdfs:subClassOf,owl:Thing
rc:Dislike,rdfs:subClassOf,rc:Displeasure
rc:Dislike,rdfs:subClassOf,owl:Thing
rc:Regret,rdfs:subClassOf,rc:Sadness
rc:Regret,rdfs:subClassOf,owl:Thing
rc:Reverence,rdfs:subClassOf,rc:Respect
rc:Reverence,rdfs:subClassOf,owl:Thing
rc:MammographyExam,rdfs:subClassOf,rc:MedicalTesting
rc:MammographyExam,rdfs:subClassOf,owl:Thing
rc:OceanicTrenchOfTheSouthChinaSea,rdfs:subClassOf,rc:OceanTrench
rc:OceanicTrenchOfTheSouthChinaSea,rdfs:subClassOf,owl:Thing
rc:PrideParade,rdfs:subClassOf,rc:Pride
rc:PrideParade,rdfs:subClassOf,owl:Thing
rc:Masia,rdfs:subClassOf,rc:Large_DetachedHouse
rc:Masia,rdfs:subClassOf,owl:Thing
rc:FinancialRatio,rdfs:subClassOf,rc:FundamentalStockAnalysis
rc:FinancialRatio,rdfs:subClassOf,owl:Thing
rc:Productivity,rdfs:subClassOf,rc:EconomicTheory
rc:Productivity,rdfs:subClassOf,owl:Thing
rc:Envy,rdfs:subClassOf,rc:Resentment
