id,subclassof,parent
rc:GeneralAnesthetic,rdfs:subClassOf,rc:Anesthetic
rc:GeneralAnesthetic,rdfs:subClassOf,owl:Thing
rc:HandSanitizer,rdfs:subClassOf,rc:Antiseptic
rc:HandSanitizer,rdfs:subClassOf,owl:Thing
rc:AntidepressantDibenzocycloheptene,rdfs:subClassOf,rc:Antidepressant
rc:AntidepressantDibenzocycloheptene,rdfs:subClassOf,owl:Thing
rc:Morphine,rdfs:subClassOf,rc:IllegalDrug
rc:Morphine,rdfs:subClassOf,rc:Opiate
rc:Morphine,rdfs:subClassOf,owl:Thing
rc:Ro15_4513,rdfs:subClassOf,rc:Benzodiazepine
rc:Ro15_4513,rdfs:subClassOf,owl:Thing
rc:ImmunosupressantNucleicAcid,rdfs:subClassOf,rc:ImmunomodulatingDrug
rc:ImmunosupressantNucleicAcid,rdfs:subClassOf,owl:Thing
rc:AmanitaRegalis,rdfs:subClassOf,rc:HallucinogenicMushroom
rc:AmanitaRegalis,rdfs:subClassOf,owl:Thing
rc:Penicillinase_ResistantPenicillin,rdfs:subClassOf,rc:Antibacterial
rc:Penicillinase_ResistantPenicillin,rdfs:subClassOf,owl:Thing
rc:HydrogenChloride,rdfs:subClassOf,rc:StrongElectrolyte
rc:HydrogenChloride,rdfs:subClassOf,owl:Thing
rc:AntibacterialAmine,rdfs:subClassOf,rc:Antibacterial
rc:AntibacterialAmine,rdfs:subClassOf,owl:Thing
rc:InducingLaborDrug,rdfs:subClassOf,rc:HormoneHormoneAntagonist
rc:InducingLaborDrug,rdfs:subClassOf,owl:Thing
rc:StimulantAnorexiantCarboxylicAcid,rdfs:subClassOf,rc:CentralNervousSystemDrug
rc:StimulantAnorexiantCarboxylicAcid,rdfs:subClassOf,owl:Thing
rc:Flunisolide,rdfs:subClassOf,rc:Glucocorticoid
rc:Flunisolide,rdfs:subClassOf,owl:Thing
rc:AntifungalThiazole,rdfs:subClassOf,rc:Antifungal
rc:AntifungalThiazole,rdfs:subClassOf,owl:Thing
rc:DilantinProduct,rdfs:subClassOf,rc:Anticonvulsant
rc:DilantinProduct,rdfs:subClassOf,rc:PrescriptionDrug
rc:DilantinProduct,rdfs:subClassOf,owl:Thing
rc:PyrimidineNucleosideQuaternaryAmmoniumCompound,rdfs:subClassOf,rc:AdrenergicBlockingAgent
rc:PyrimidineNucleosideQuaternaryAmmoniumCompound,rdfs:subClassOf,owl:Thing
rc:Melatonin,rdfs:subClassOf,rc:Hormone
rc:Melatonin,rdfs:subClassOf,owl:Thing
rc:AntihypertensivePiperazine,rdfs:subClassOf,rc:AntihypertensiveDrug
rc:AntihypertensivePiperazine,rdfs:subClassOf,owl:Thing
rc:PropanoicAcid,rdfs:subClassOf,rc:WeakElectrolyte
rc:PropanoicAcid,rdfs:subClassOf,owl:Thing
rc:SympathomimeticAdrenergicDrug,rdfs:subClassOf,rc:DrugSubstance
rc:SympathomimeticAdrenergicDrug,rdfs:subClassOf,owl:Thing
rc:MentalHealthDrug,rdfs:subClassOf,rc:DrugSubstance
rc:MentalHealthDrug,rdfs:subClassOf,owl:Thing
rc:NonsteroidalAntiInflammatoryOxazine,rdfs:subClassOf,rc:NonsteroidalAntiInflammatoryDrug
rc:NonsteroidalAntiInflammatoryOxazine,rdfs:subClassOf,owl:Thing
rc:Doxorubicin,rdfs:subClassOf,rc:CancerDrug
rc:Doxorubicin,rdfs:subClassOf,owl:Thing
rc:ImmunosupressantOrganogoldCompound,rdfs:subClassOf,rc:ImmunomodulatingDrug
rc:ImmunosupressantOrganogoldCompound,rdfs:subClassOf,owl:Thing
rc:AntihistamineH1BlockerPiperazine,rdfs:subClassOf,rc:Antihistamine
rc:AntihistamineH1BlockerPiperazine,rdfs:subClassOf,owl:Thing
rc:Propanol,rdfs:subClassOf,rc:AntisepticAlcohol
rc:Propanol,rdfs:subClassOf,owl:Thing
rc:Prednicarbate,rdfs:subClassOf,rc:Corticosteroid
rc:Prednicarbate,rdfs:subClassOf,owl:Thing
rc:AnalgesicPiperidine,rdfs:subClassOf,rc:ControlledSubstanceAnalgesic
rc:AnalgesicPiperidine,rdfs:subClassOf,owl:Thing
rc:IronNitrate,rdfs:subClassOf,rc:StrongElectrolyte
rc:IronNitrate,rdfs:subClassOf,owl:Thing
rc:Oxycodone,rdfs:subClassOf,rc:AnalgesicMorphineDerivative
rc:Oxycodone,rdfs:subClassOf,owl:Thing
rc:Flurazepam,rdfs:subClassOf,rc:Benzodiazepine
rc:Flurazepam,rdfs:subClassOf,owl:Thing
rc:CombinationSympathomimeticAdrenergic,rdfs:subClassOf,rc:SympathomimeticAdrenergicDrug
rc:CombinationSympathomimeticAdrenergic,rdfs:subClassOf,owl:Thing
rc:Tretinoin,rdfs:subClassOf,rc:AcneMedication
rc:Tretinoin,rdfs:subClassOf,owl:Thing
rc:HepatitisBVaccine,rdfs:subClassOf,rc:Vaccine
rc:HepatitisBVaccine,rdfs:subClassOf,owl:Thing
rc:AntisepticChlorobenzene,rdfs:subClassOf,rc:Antiseptic
rc:AntisepticChlorobenzene,rdfs:subClassOf,owl:Thing
rc:Gidazepam,rdfs:subClassOf,rc:Benzodiazepine
rc:Gidazepam,rdfs:subClassOf,owl:Thing
rc:PotassiumBromide,rdfs:subClassOf,rc:StrongElectrolyte
rc:PotassiumBromide,rdfs:subClassOf,owl:Thing
rc:Iodoquinol,rdfs:subClassOf,rc:AmebicideTrichomonacid
rc:Iodoquinol,rdfs:subClassOf,owl:Thing
rc:BismuthSubsalicylate,rdfs:subClassOf,rc:GastrointestinalDrug
rc:BismuthSubsalicylate,rdfs:subClassOf,owl:Thing
rc:CombinationAntianginal,rdfs:subClassOf,rc:HeartFailureDrug
rc:CombinationAntianginal,rdfs:subClassOf,owl:Thing
rc:SodiumPhosphate,rdfs:subClassOf,rc:StrongElectrolyte
rc:SodiumPhosphate,rdfs:subClassOf,owl:Thing
rc:Prednisone,rdfs:subClassOf,rc:Corticosteroid
rc:Prednisone,rdfs:subClassOf,owl:Thing
rc:Anthelmintic,rdfs:subClassOf,rc:InfectionTreatmentDrug
rc:Anthelmintic,rdfs:subClassOf,owl:Thing
rc:CombinationLaxative,rdfs:subClassOf,rc:GastrointestinalDrug
rc:CombinationLaxative,rdfs:subClassOf,owl:Thing
rc:SympathomimeticAdrenergicBenzazepineRelated,rdfs:subClassOf,rc:SympathomimeticAdrenergicDrug
rc:SympathomimeticAdrenergicBenzazepineRelated,rdfs:subClassOf,owl:Thing
rc:Aerozine50,rdfs:subClassOf,rc:Hydrazine
rc:Aerozine50,rdfs:subClassOf,owl:Thing
rc:TetracyclineAntibiotic,rdfs:subClassOf,rc:Antibiotic
rc:TetracyclineAntibiotic,rdfs:subClassOf,owl:Thing
rc:HeartFailureDrug,rdfs:subClassOf,rc:CardiovascularDrug
rc:HeartFailureDrug,rdfs:subClassOf,owl:Thing
rc:CannabisStrain,rdfs:subClassOf,rc:Cannabis
rc:CannabisStrain,rdfs:subClassOf,owl:Thing
rc:Carnitine,rdfs:subClassOf,rc:Vitamin
rc:Carnitine,rdfs:subClassOf,owl:Thing
rc:Cantharidin,rdfs:subClassOf,rc:Ether
rc:Cantharidin,rdfs:subClassOf,owl:Thing
rc:CorticosteroidAndrostadiene,rdfs:subClassOf,rc:Corticosteroid
rc:CorticosteroidAndrostadiene,rdfs:subClassOf,owl:Thing
rc:Diclofenac,rdfs:subClassOf,rc:AntiInflammatory
rc:Diclofenac,rdfs:subClassOf,owl:Thing
rc:AntihistamineH1BlockerPiperidine,rdfs:subClassOf,rc:Antihistamine
rc:AntihistamineH1BlockerPiperidine,rdfs:subClassOf,owl:Thing
rc:CitricAcid,rdfs:subClassOf,rc:WeakElectrolyte
rc:CitricAcid,rdfs:subClassOf,owl:Thing
rc:CombinationCNSMedication,rdfs:subClassOf,rc:CentralNervousSystemDrug
rc:CombinationCNSMedication,rdfs:subClassOf,owl:Thing
rc:AntisepticCresole,rdfs:subClassOf,rc:Antiseptic
rc:AntisepticCresole,rdfs:subClassOf,owl:Thing
rc:Bupropion,rdfs:subClassOf,rc:Antidepressant
rc:Bupropion,rdfs:subClassOf,owl:Thing
rc:Metoclopramide,rdfs:subClassOf,rc:UlcerMedication
rc:Metoclopramide,rdfs:subClassOf,owl:Thing
rc:Stimulant,rdfs:subClassOf,rc:MentalHealthDrug
rc:Stimulant,rdfs:subClassOf,owl:Thing
rc:Flutazolam,rdfs:subClassOf,rc:Benzodiazepine
rc:Flutazolam,rdfs:subClassOf,owl:Thing
rc:AntianginalDrug,rdfs:subClassOf,rc:HeartFailureDrug
rc:AntianginalDrug,rdfs:subClassOf,owl:Thing
rc:Anatoxin_a,rdfs:subClassOf,rc:Alkaloid
rc:Anatoxin_a,rdfs:subClassOf,owl:Thing
rc:Cinchonine,rdfs:subClassOf,rc:Alkaloid
rc:Cinchonine,rdfs:subClassOf,owl:Thing
rc:VasodilatorProstaglandin,rdfs:subClassOf,rc:Vasodilator
rc:VasodilatorProstaglandin,rdfs:subClassOf,owl:Thing
rc:Alkaloid,rdfs:subClassOf,rc:DrugRelatedCompound
rc:Alkaloid,rdfs:subClassOf,owl:Thing
rc:Vitamin,rdfs:subClassOf,rc:OtherDrugSubstance
rc:Vitamin,rdfs:subClassOf,owl:Thing
rc:SodiumArsenite,rdfs:subClassOf,rc:Electrolyte
rc:SodiumArsenite,rdfs:subClassOf,owl:Thing
rc:Methoxypropane,rdfs:subClassOf,rc:Ether
rc:Methoxypropane,rdfs:subClassOf,owl:Thing
rc:HypnoticCarboxylicAcid,rdfs:subClassOf,rc:Hypnotic
rc:HypnoticCarboxylicAcid,rdfs:subClassOf,owl:Thing
rc:SympathomimeticAdrenergicCarbamateRelated,rdfs:subClassOf,rc:SympathomimeticAdrenergicDrug
rc:SympathomimeticAdrenergicCarbamateRelated,rdfs:subClassOf,owl:Thing
rc:SilverAcetate,rdfs:subClassOf,rc:PotassiumHydroxide
rc:SilverAcetate,rdfs:subClassOf,owl:Thing
rc:PotassiumCarbonate,rdfs:subClassOf,rc:StrongElectrolyte
rc:PotassiumCarbonate,rdfs:subClassOf,owl:Thing
rc:MeaslesRubellaVirusVaccine,rdfs:subClassOf,rc:VaccineAntigenToxoid
rc:MeaslesRubellaVirusVaccine,rdfs:subClassOf,owl:Thing
rc:BacteriostaticAntibiotic,rdfs:subClassOf,rc:Antibiotic
rc:BacteriostaticAntibiotic,rdfs:subClassOf,owl:Thing
rc:CentralNervousSystemDrug,rdfs:subClassOf,rc:DrugSubstance
rc:CentralNervousSystemDrug,rdfs:subClassOf,owl:Thing
rc:PrescriptionDrug,rdfs:subClassOf,rc:DrugByType
rc:PrescriptionDrug,rdfs:subClassOf,owl:Thing
rc:AntidiabeticHyperglycemicGuanidine,rdfs:subClassOf,rc:HormoneHormoneAntagonist
rc:AntidiabeticHyperglycemicGuanidine,rdfs:subClassOf,owl:Thing
rc:NonsteroidalAntiInflammatoryAcetamide,rdfs:subClassOf,rc:NonsteroidalAntiInflammatoryDrug
rc:NonsteroidalAntiInflammatoryAcetamide,rdfs:subClassOf,owl:Thing
rc:CyclicPeptideAntibacterialRelated,rdfs:subClassOf,rc:Antibacterial
rc:CyclicPeptideAntibacterialRelated,rdfs:subClassOf,owl:Thing
rc:AntihyperlipidemicPyrrolidineRelated,rdfs:subClassOf,rc:AntihyperlipidemicHypocholesterolemicAgent
rc:AntihyperlipidemicPyrrolidineRelated,rdfs:subClassOf,owl:Thing
rc:AnthelminticAmide,rdfs:subClassOf,rc:Anthelmintic
rc:AnthelminticAmide,rdfs:subClassOf,owl:Thing
rc:Viagra,rdfs:subClassOf,rc:BrandNameDrug
rc:Viagra,rdfs:subClassOf,rc:PhosphodiesteraseInhibitingSubstance
rc:Viagra,rdfs:subClassOf,owl:Thing
rc:CombinationLithiumSalt,rdfs:subClassOf,rc:Antipsychotic
rc:CombinationLithiumSalt,rdfs:subClassOf,owl:Thing
rc:Adderall,rdfs:subClassOf,rc:Stimulant
rc:Adderall,rdfs:subClassOf,owl:Thing
rc:AntiAbuseDrug,rdfs:subClassOf,rc:CentralNervousSystemDrug
rc:AntiAbuseDrug,rdfs:subClassOf,owl:Thing
rc:12_Dimethoxybenzene,rdfs:subClassOf,rc:Ether
rc:12_Dimethoxybenzene,rdfs:subClassOf,owl:Thing
rc:Aconitine,rdfs:subClassOf,rc:Alkaloid
rc:Aconitine,rdfs:subClassOf,owl:Thing
rc:AntifungalTriazole,rdfs:subClassOf,rc:Antifungal
rc:AntifungalTriazole,rdfs:subClassOf,owl:Thing
rc:AntidepressantGlycolate,rdfs:subClassOf,rc:Antidepressant
rc:AntidepressantGlycolate,rdfs:subClassOf,owl:Thing
rc:AntiviralAmide,rdfs:subClassOf,rc:Antiviral
rc:AntiviralAmide,rdfs:subClassOf,owl:Thing
rc:StimulantAnorexiantIndole,rdfs:subClassOf,rc:CentralNervousSystemDrug
rc:StimulantAnorexiantIndole,rdfs:subClassOf,owl:Thing
rc:AntiarrythmicAgent,rdfs:subClassOf,rc:HeartFailureDrug
rc:AntiarrythmicAgent,rdfs:subClassOf,owl:Thing
rc:CombinationCalciumChannelBlocker,rdfs:subClassOf,rc:AntihypertensiveDrug
rc:CombinationCalciumChannelBlocker,rdfs:subClassOf,owl:Thing
rc:IsopropylAlcohol,rdfs:subClassOf,rc:Propanol
rc:IsopropylAlcohol,rdfs:subClassOf,owl:Thing
rc:Androstene,rdfs:subClassOf,rc:Steroid
rc:Androstene,rdfs:subClassOf,owl:Thing
rc:CombinationAntiarrhythmic,rdfs:subClassOf,rc:HeartFailureDrug
rc:CombinationAntiarrhythmic,rdfs:subClassOf,owl:Thing
rc:Trimethylamine,rdfs:subClassOf,rc:WeakElectrolyte
rc:Trimethylamine,rdfs:subClassOf,owl:Thing
rc:AntihypertensivePiperidine,rdfs:subClassOf,rc:AntihypertensiveDrug
rc:AntihypertensivePiperidine,rdfs:subClassOf,owl:Thing
rc:TranquilizerAntianxietyAmide,rdfs:subClassOf,rc:Tranquilizer
rc:TranquilizerAntianxietyAmide,rdfs:subClassOf,owl:Thing
rc:AntipsychoticSynthesized,rdfs:subClassOf,rc:Antipsychotic
rc:AntipsychoticSynthesized,rdfs:subClassOf,owl:Thing
rc:ChlorousAcid,rdfs:subClassOf,rc:WeakElectrolyte
rc:ChlorousAcid,rdfs:subClassOf,owl:Thing
rc:MeaslesVaccine,rdfs:subClassOf,rc:Vaccine
rc:MeaslesVaccine,rdfs:subClassOf,owl:Thing
rc:ClobetasolPropionate,rdfs:subClassOf,rc:Steroid
rc:ClobetasolPropionate,rdfs:subClassOf,owl:Thing
