id,subclassof,parent
rc:Tiaret_ProvinceAlgeria,rdfs:subClassOf,rc:Province_Algeria
rc:Tiaret_ProvinceAlgeria,rdfs:subClassOf,owl:Thing
rc:Banaba_Island_Kiribati,rdfs:subClassOf,rc:Island
rc:Banaba_Island_Kiribati,rdfs:subClassOf,owl:Thing
rc:KhanhHoa_ProvinceVietnam,rdfs:subClassOf,rc:Province_Vietnam
rc:KhanhHoa_ProvinceVietnam,rdfs:subClassOf,owl:Thing
rc:Planetarium,rdfs:subClassOf,rc:AstronomicalObservatory
rc:Planetarium,rdfs:subClassOf,owl:Thing
rc:Nagaland,rdfs:subClassOf,rc:State_India
rc:Nagaland,rdfs:subClassOf,owl:Thing
rc:House_Country,rdfs:subClassOf,rc:DetachedHouse
rc:House_Country,rdfs:subClassOf,owl:Thing
rc:Yunga,rdfs:subClassOf,rc:SubtropicalForest
rc:Yunga,rdfs:subClassOf,owl:Thing
rc:DaitoIslands,rdfs:subClassOf,rc:Archipelago
rc:DaitoIslands,rdfs:subClassOf,owl:Thing
rc:Qatar,rdfs:subClassOf,rc:ArabWorld
rc:Qatar,rdfs:subClassOf,rc:PersianGulfCountry
rc:Qatar,rdfs:subClassOf,owl:Thing
rc:NewCaledonia_Island,rdfs:subClassOf,rc:Island
rc:NewCaledonia_Island,rdfs:subClassOf,owl:Thing
rc:EastMalaysia_IslandSubregion,rdfs:subClassOf,rc:IslandSubregion
rc:EastMalaysia_IslandSubregion,rdfs:subClassOf,owl:Thing
rc:Moai,rdfs:subClassOf,rc:Megalith
rc:Moai,rdfs:subClassOf,owl:Thing
rc:Monitor,rdfs:subClassOf,rc:IroncladWarship
rc:Monitor,rdfs:subClassOf,owl:Thing
rc:Subdistrict_Syria,rdfs:subClassOf,rc:ThirdOrderAdministrativeDivision
rc:Subdistrict_Syria,rdfs:subClassOf,owl:Thing
rc:AdministrativeDivision_Russia,rdfs:subClassOf,rc:AdministrativeDivision_SingleCountry
rc:AdministrativeDivision_Russia,rdfs:subClassOf,owl:Thing
rc:TimorSea,rdfs:subClassOf,rc:Sea
rc:TimorSea,rdfs:subClassOf,owl:Thing
rc:RainyArea,rdfs:subClassOf,rc:CloudyArea
rc:RainyArea,rdfs:subClassOf,owl:Thing
rc:Syunik_ProvinceArmenia,rdfs:subClassOf,rc:Province_Armenia
rc:Syunik_ProvinceArmenia,rdfs:subClassOf,owl:Thing
rc:ElectricalWiring,rdfs:subClassOf,rc:PowerDistribution
rc:ElectricalWiring,rdfs:subClassOf,owl:Thing
rc:KoreanPeninsula,rdfs:subClassOf,rc:Peninsula
rc:KoreanPeninsula,rdfs:subClassOf,owl:Thing
rc:ShotTower,rdfs:subClassOf,rc:IndustrialBuildingStructure
rc:ShotTower,rdfs:subClassOf,owl:Thing
rc:Plantation,rdfs:subClassOf,rc:AgriculturalFacility
rc:Plantation,rdfs:subClassOf,rc:AgriculturalLand
rc:Plantation,rdfs:subClassOf,owl:Thing
rc:LakeTahoe,rdfs:subClassOf,rc:FreshWaterLake
rc:LakeTahoe,rdfs:subClassOf,owl:Thing
rc:AsphaltLake,rdfs:subClassOf,rc:TopographicalFeature
rc:AsphaltLake,rdfs:subClassOf,rc:UnrefinedOil
rc:AsphaltLake,rdfs:subClassOf,owl:Thing
rc:Uttarakhand,rdfs:subClassOf,rc:State_India
rc:Uttarakhand,rdfs:subClassOf,owl:Thing
rc:LowFlowIrrigationSystem,rdfs:subClassOf,rc:IrrigationSystem
rc:LowFlowIrrigationSystem,rdfs:subClassOf,owl:Thing
rc:CoordinatingPoint,rdfs:subClassOf,rc:GeneralPoint
rc:CoordinatingPoint,rdfs:subClassOf,owl:Thing
rc:Islet,rdfs:subClassOf,rc:IslandRegion
rc:Islet,rdfs:subClassOf,owl:Thing
rc:Nagari,rdfs:subClassOf,rc:FourthOrderAdministrativeDivision
rc:Nagari,rdfs:subClassOf,owl:Thing
rc:Oruzgan_ProvinceAfghanistan,rdfs:subClassOf,rc:Province_Afghanistan
rc:Oruzgan_ProvinceAfghanistan,rdfs:subClassOf,owl:Thing
rc:DrizzlingArea,rdfs:subClassOf,rc:RainyArea
rc:DrizzlingArea,rdfs:subClassOf,owl:Thing
rc:Bulacan_ProvincePhilippines,rdfs:subClassOf,rc:Province_Philippines
rc:Bulacan_ProvincePhilippines,rdfs:subClassOf,owl:Thing
rc:Mogador_classDestroyer,rdfs:subClassOf,rc:Destroyer
rc:Mogador_classDestroyer,rdfs:subClassOf,owl:Thing
rc:Slope_LowGradient,rdfs:subClassOf,rc:Slope_Topographical
rc:Slope_LowGradient,rdfs:subClassOf,owl:Thing
rc:TiberRiver,rdfs:subClassOf,rc:River
rc:TiberRiver,rdfs:subClassOf,owl:Thing
