id,subclassof,parent
rc:Surveillance,rdfs:subClassOf,owl:Thing
rc:PrerogativeWrit,rdfs:subClassOf,rc:AdministrativeHearing
rc:PrerogativeWrit,rdfs:subClassOf,owl:Thing
rc:GraphColoring,rdfs:subClassOf,rc:GraphTheory
rc:GraphColoring,rdfs:subClassOf,owl:Thing
rc:LanguageAcquisition,rdfs:subClassOf,rc:LearningMethod
rc:LanguageAcquisition,rdfs:subClassOf,owl:Thing
rc:Urelement,rdfs:subClassOf,rc:SetTheory
rc:Urelement,rdfs:subClassOf,owl:Thing
rc:ProductRecall,rdfs:subClassOf,rc:Canceling_Declaring_Evaluating
rc:ProductRecall,rdfs:subClassOf,owl:Thing
rc:Gentrification,rdfs:subClassOf,rc:UrbanRenewal
rc:Gentrification,rdfs:subClassOf,owl:Thing
rc:Apprenticeship,rdfs:subClassOf,rc:LearningMethod
rc:Apprenticeship,rdfs:subClassOf,owl:Thing
rc:NeuropsychologicalTest,rdfs:subClassOf,rc:PsychologicalTesting
rc:NeuropsychologicalTest,rdfs:subClassOf,owl:Thing
rc:PerformanceReview,rdfs:subClassOf,rc:Evaluating
rc:PerformanceReview,rdfs:subClassOf,owl:Thing
rc:EngineProblem,rdfs:subClassOf,rc:FailingSomething
rc:EngineProblem,rdfs:subClassOf,owl:Thing
rc:CriticismOfIslamism,rdfs:subClassOf,rc:ReligiousCriticism
rc:CriticismOfIslamism,rdfs:subClassOf,owl:Thing
rc:BusinessProcessModelling,rdfs:subClassOf,rc:Modeling
rc:BusinessProcessModelling,rdfs:subClassOf,owl:Thing
rc:TwinStudies,rdfs:subClassOf,rc:MedicalResearch
rc:TwinStudies,rdfs:subClassOf,owl:Thing
rc:Counterintelligence,rdfs:subClassOf,rc:IntelligenceGathering
rc:Counterintelligence,rdfs:subClassOf,owl:Thing
rc:QuantumBiology,rdfs:subClassOf,rc:QuantumMechanics
rc:QuantumBiology,rdfs:subClassOf,owl:Thing
rc:PathologyResearchService,rdfs:subClassOf,rc:MedicalScience
rc:PathologyResearchService,rdfs:subClassOf,owl:Thing
rc:Interviewing,rdfs:subClassOf,rc:InformationGathering
rc:Interviewing,rdfs:subClassOf,owl:Thing
rc:RejectingSomething,rdfs:subClassOf,rc:Evaluating
rc:RejectingSomething,rdfs:subClassOf,owl:Thing
rc:IntelligenceTesting,rdfs:subClassOf,rc:PsychologicalTesting
rc:IntelligenceTesting,rdfs:subClassOf,owl:Thing
rc:GeochronologicallySignificantLocation,rdfs:subClassOf,rc:Geochronology
rc:GeochronologicallySignificantLocation,rdfs:subClassOf,owl:Thing
rc:EyeContact,rdfs:subClassOf,rc:WatchingSomething
rc:EyeContact,rdfs:subClassOf,owl:Thing
rc:AchievementTest,rdfs:subClassOf,rc:PsychologicalTesting
rc:AchievementTest,rdfs:subClassOf,owl:Thing
rc:OilfieldEconomicModel,rdfs:subClassOf,rc:Models
rc:OilfieldEconomicModel,rdfs:subClassOf,owl:Thing
rc:HealthEffectsBySubject,rdfs:subClassOf,rc:HealthResearch
rc:HealthEffectsBySubject,rdfs:subClassOf,owl:Thing
rc:EyeTest,rdfs:subClassOf,rc:MedicalTesting
rc:EyeTest,rdfs:subClassOf,owl:Thing
rc:LatentVariableModel,rdfs:subClassOf,rc:Models
rc:LatentVariableModel,rdfs:subClassOf,owl:Thing
