id,subclassof,parent
rc:Blonde_classCruiser,rdfs:subClassOf,rc:Cruiser
rc:Blonde_classCruiser,rdfs:subClassOf,owl:Thing
rc:Tiara,rdfs:subClassOf,rc:FineJewelry
rc:Tiara,rdfs:subClassOf,rc:TypeOfJewelry
rc:Tiara,rdfs:subClassOf,owl:Thing
rc:Category5ComputerCable,rdfs:subClassOf,rc:EthernetCable
rc:Category5ComputerCable,rdfs:subClassOf,owl:Thing
rc:ForcedAbortion,rdfs:subClassOf,rc:Abortion_Intentional
rc:ForcedAbortion,rdfs:subClassOf,owl:Thing
rc:ChangesInPoliticalPower,rdfs:subClassOf,rc:ChangeOfGovernment
rc:ChangesInPoliticalPower,rdfs:subClassOf,owl:Thing
rc:Hematology,rdfs:subClassOf,rc:MedicalSpecialty
rc:Hematology,rdfs:subClassOf,owl:Thing
rc:BradleyFightingVehicle_M2,rdfs:subClassOf,rc:ArmoredInfantryFightingVehicle
rc:BradleyFightingVehicle_M2,rdfs:subClassOf,owl:Thing
rc:ArmenianApostolicChurchInLebanon,rdfs:subClassOf,rc:ArmenianOrthodoxReligion
rc:ArmenianApostolicChurchInLebanon,rdfs:subClassOf,owl:Thing
rc:JapaneseLanguageEducation,rdfs:subClassOf,rc:LanguageEducation
rc:JapaneseLanguageEducation,rdfs:subClassOf,owl:Thing
rc:NewsClientProgram,rdfs:subClassOf,rc:ClientProgram
