id,subclassof,parent
rc:Vulva,rdfs:subClassOf,rc:AnimalBodyPart_Female
rc:Vulva,rdfs:subClassOf,owl:Thing
rc:KingChristianX,rdfs:subClassOf,rc:King_HeadOfState
rc:KingChristianX,rdfs:subClassOf,owl:Thing
rc:Tenor_Singer,rdfs:subClassOf,rc:MaleHuman
rc:Tenor_Singer,rdfs:subClassOf,owl:Thing
rc:KingVictorEmmanuelIII,rdfs:subClassOf,rc:King_HeadOfState
rc:KingVictorEmmanuelIII,rdfs:subClassOf,owl:Thing
rc:KingLouisXVIII,rdfs:subClassOf,rc:King_HeadOfState
rc:KingLouisXVIII,rdfs:subClassOf,owl:Thing
rc:Instinct,rdfs:subClassOf,rc:ElementalAttribute
rc:Instinct,rdfs:subClassOf,owl:Thing
rc:IsotopeOfUranium,rdfs:subClassOf,rc:Uranium
rc:IsotopeOfUranium,rdfs:subClassOf,owl:Thing
rc:Testicle,rdfs:subClassOf,rc:AnimalBodyPart_Male
rc:Testicle,rdfs:subClassOf,owl:Thing
rc:Black_HairColor,rdfs:subClassOf,rc:HumanHairColor
rc:Black_HairColor,rdfs:subClassOf,owl:Thing
rc:Baron,rdfs:subClassOf,rc:MaleHuman
rc:Baron,rdfs:subClassOf,owl:Thing
rc:KingHenryIV,rdfs:subClassOf,rc:King_HeadOfState
rc:KingHenryIV,rdfs:subClassOf,owl:Thing
rc:ReprocessedUranium,rdfs:subClassOf,rc:Uranium
rc:ReprocessedUranium,rdfs:subClassOf,owl:Thing
rc:FemaleInfant,rdfs:subClassOf,rc:FemaleChild
rc:FemaleInfant,rdfs:subClassOf,owl:Thing
kko:IntrinsicAttributes,rdfs:subClassOf,owl:Thing
rc:GautamaBuddha,rdfs:subClassOf,rc:Buddha
rc:GautamaBuddha,rdfs:subClassOf,owl:Thing
rc:HolyRomanEmperor,rdfs:subClassOf,rc:King_HeadOfState
rc:HolyRomanEmperor,rdfs:subClassOf,owl:Thing
rc:Buddha,rdfs:subClassOf,rc:Sangha_ReligiousOrderMember
rc:Buddha,rdfs:subClassOf,owl:Thing
rc:Hesychasm,rdfs:subClassOf,rc:Nothing
rc:Hesychasm,rdfs:subClassOf,owl:Thing
rc:Hazel_EyeColor,rdfs:subClassOf,rc:HumanEyeColor
rc:Hazel_EyeColor,rdfs:subClassOf,owl:Thing
