id,subclassof,parent
rc:ViralPneumonia,rdfs:subClassOf,owl:Thing
rc:Gerontophilia,rdfs:subClassOf,rc:ParaphilicSexualBehavior
rc:Gerontophilia,rdfs:subClassOf,owl:Thing
rc:RunnyNose,rdfs:subClassOf,rc:SelfLimitingCondition
rc:RunnyNose,rdfs:subClassOf,owl:Thing
rc:SkinLaceration,rdfs:subClassOf,rc:Injury_Object
rc:SkinLaceration,rdfs:subClassOf,owl:Thing
rc:LymeDisease,rdfs:subClassOf,rc:BacterialInfection
rc:LymeDisease,rdfs:subClassOf,rc:VectorBorneInfection
rc:LymeDisease,rdfs:subClassOf,owl:Thing
rc:MuscularDystrophy,rdfs:subClassOf,rc:GeneticCondition
rc:MuscularDystrophy,rdfs:subClassOf,rc:LifeThreateningCondition
rc:MuscularDystrophy,rdfs:subClassOf,owl:Thing
rc:NerveInfection,rdfs:subClassOf,rc:Infection
rc:NerveInfection,rdfs:subClassOf,owl:Thing
rc:PulmonaryEmbolism,rdfs:subClassOf,rc:LungDisease
rc:PulmonaryEmbolism,rdfs:subClassOf,owl:Thing
rc:Machupo,rdfs:subClassOf,rc:HemorrhagicFeverInfection
rc:Machupo,rdfs:subClassOf,rc:ViralInfection
rc:Machupo,rdfs:subClassOf,owl:Thing
rc:CulturalAspectsOfDeath,rdfs:subClassOf,rc:Dying
rc:CulturalAspectsOfDeath,rdfs:subClassOf,owl:Thing
rc:MyeloidLeukemia,rdfs:subClassOf,rc:Leukemia
rc:MyeloidLeukemia,rdfs:subClassOf,owl:Thing
rc:FatigueCondition,rdfs:subClassOf,rc:SymptomConditions
rc:FatigueCondition,rdfs:subClassOf,owl:Thing
rc:Dementia,rdfs:subClassOf,rc:ChronicCondition
rc:Dementia,rdfs:subClassOf,owl:Thing
rc:HeadLice_Condition,rdfs:subClassOf,rc:ParasiticAilment
rc:HeadLice_Condition,rdfs:subClassOf,owl:Thing
rc:Alkaptonuria,rdfs:subClassOf,rc:GeneticDisorder
rc:Alkaptonuria,rdfs:subClassOf,owl:Thing
rc:VesicularStomatitisFever,rdfs:subClassOf,rc:ViralInfection
rc:VesicularStomatitisFever,rdfs:subClassOf,owl:Thing
rc:Rash_Object,rdfs:subClassOf,rc:Injury_Object
rc:Rash_Object,rdfs:subClassOf,owl:Thing
rc:MalignantHyperthermia,rdfs:subClassOf,rc:TypeOfCancer
rc:MalignantHyperthermia,rdfs:subClassOf,owl:Thing
rc:AcquiredDisorder,rdfs:subClassOf,rc:PhysiologicalCondition
rc:AcquiredDisorder,rdfs:subClassOf,owl:Thing
rc:Coccidioidomycosis,rdfs:subClassOf,rc:FungalInfection
rc:Coccidioidomycosis,rdfs:subClassOf,owl:Thing
rc:NeoplasticDiseases,rdfs:subClassOf,rc:AilmentCondition
rc:NeoplasticDiseases,rdfs:subClassOf,owl:Thing
rc:CentralNervousSystemDisease,rdfs:subClassOf,rc:NeurologicalDisorder
rc:CentralNervousSystemDisease,rdfs:subClassOf,owl:Thing
rc:HeartFailure,rdfs:subClassOf,rc:HeartCondition
rc:HeartFailure,rdfs:subClassOf,owl:Thing
rc:TreatmentOfDementia,rdfs:subClassOf,rc:Dementia
rc:TreatmentOfDementia,rdfs:subClassOf,owl:Thing
rc:Bestiality,rdfs:subClassOf,rc:ParaphilicSexualBehavior
rc:Bestiality,rdfs:subClassOf,owl:Thing
rc:Chondromalacia,rdfs:subClassOf,rc:MusculoskeletalDisorder
rc:Chondromalacia,rdfs:subClassOf,owl:Thing
rc:DownyMildew,rdfs:subClassOf,rc:Mildew
rc:DownyMildew,rdfs:subClassOf,owl:Thing
rc:WaardenburgSyndrome,rdfs:subClassOf,rc:GeneticSyndrome
rc:WaardenburgSyndrome,rdfs:subClassOf,owl:Thing
rc:Obesity,rdfs:subClassOf,rc:PhysiologicalConditionType
rc:Obesity,rdfs:subClassOf,owl:Thing
rc:Seizure_AilmentCondition,rdfs:subClassOf,rc:NeurologicalAilmentCondition
