id,subclassof,parent
http://kbpedia.org/kko/rc/LogicBomb,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InstallationProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/UtilityProgram
http://kbpedia.org/kko/rc/InstallationProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputerVirus,rdfs:subClassOf,http://kbpedia.org/kko/rc/MaliciousComputerProgram
http://kbpedia.org/kko/rc/ComputerVirus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProgramExpression,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProgramSyntaxObject
http://kbpedia.org/kko/rc/ProgramExpression,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SQLServerProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/Interpreter_Computers
http://kbpedia.org/kko/rc/SQLServerProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/RelationalDatabaseServerProgram
http://kbpedia.org/kko/rc/SQLServerProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Abstract,rdfs:subClassOf,http://kbpedia.org/kko/rc/TextualPCWStructure
http://kbpedia.org/kko/rc/Abstract,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SoftwareCrack,rdfs:subClassOf,http://kbpedia.org/kko/rc/CyberVulnerabilityExploit
http://kbpedia.org/kko/rc/SoftwareCrack,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VehicleRegistrationPlate,rdfs:subClassOf,http://kbpedia.org/kko/rc/UniqueID
http://kbpedia.org/kko/rc/VehicleRegistrationPlate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cipher,rdfs:subClassOf,http://kbpedia.org/kko/rc/SecureCommunication
http://kbpedia.org/kko/rc/Cipher,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Password,rdfs:subClassOf,http://kbpedia.org/kko/rc/NLWordForm
http://kbpedia.org/kko/rc/Password,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CDROMBasedConsole,rdfs:subClassOf,http://kbpedia.org/kko/rc/VideoGameSystem
http://kbpedia.org/kko/rc/CDROMBasedConsole,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ApplicationVirus,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerVirus
http://kbpedia.org/kko/rc/ApplicationVirus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProgramIdentifier,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProgramExpression
http://kbpedia.org/kko/rc/ProgramIdentifier,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AdventureGame,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerGameProgram
http://kbpedia.org/kko/rc/AdventureGame,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Interjection_SpeechPart,rdfs:subClassOf,http://kbpedia.org/kko/rc/ClosedClassWord
http://kbpedia.org/kko/rc/Interjection_SpeechPart,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cons,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProgramFunction
http://kbpedia.org/kko/rc/Cons,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SecureTelephone,rdfs:subClassOf,http://kbpedia.org/kko/rc/SecureCommunication
http://kbpedia.org/kko/rc/SecureTelephone,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanFemaleGivenName,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanGivenName
http://kbpedia.org/kko/rc/HumanFemaleGivenName,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EncodingOfThai,rdfs:subClassOf,http://kbpedia.org/kko/rc/WritingSymbolCharacter
http://kbpedia.org/kko/rc/EncodingOfThai,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InternetProtocol_v6,rdfs:subClassOf,http://kbpedia.org/kko/rc/InternetStandard
http://kbpedia.org/kko/rc/InternetProtocol_v6,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DigitalRightsManagementCircumventionSoftware,rdfs:subClassOf,http://kbpedia.org/kko/rc/SoftwareCrack
http://kbpedia.org/kko/rc/DigitalRightsManagementCircumventionSoftware,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HeterogeneousComputing,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerTypeByArchitecture
http://kbpedia.org/kko/rc/HeterogeneousComputing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SmartPhoneOS,rdfs:subClassOf,http://kbpedia.org/kko/rc/OperatingSystem
http://kbpedia.org/kko/rc/SmartPhoneOS,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Wiktionary,rdfs:subClassOf,http://kbpedia.org/kko/rc/MediaWiki_ComputerProgram
http://kbpedia.org/kko/rc/Wiktionary,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/N_TheLetter,rdfs:subClassOf,http://kbpedia.org/kko/rc/LatinScript
http://kbpedia.org/kko/rc/N_TheLetter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VAX,rdfs:subClassOf,http://kbpedia.org/kko/rc/Minicomputer
http://kbpedia.org/kko/rc/VAX,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CaesarCipher,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cipher
http://kbpedia.org/kko/rc/CaesarCipher,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LogicFamily,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerMemory_Abstract
http://kbpedia.org/kko/rc/LogicFamily,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShonaSurname,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanSurname
http://kbpedia.org/kko/rc/ShonaSurname,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GraphicsSoftwareThatUsesGTK,rdfs:subClassOf,http://kbpedia.org/kko/rc/GraphicsEditingProgram
http://kbpedia.org/kko/rc/GraphicsSoftwareThatUsesGTK,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/UIInputComponent,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerProgramModule
http://kbpedia.org/kko/rc/UIInputComponent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AjaxProgramming,rdfs:subClassOf,http://kbpedia.org/kko/rc/JavaScriptFile
http://kbpedia.org/kko/rc/AjaxProgramming,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GrowthChart,rdfs:subClassOf,http://kbpedia.org/kko/rc/Graph
http://kbpedia.org/kko/rc/GrowthChart,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WorldWideWebPage,rdfs:subClassOf,http://kbpedia.org/kko/rc/WebPage
http://kbpedia.org/kko/rc/WorldWideWebPage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NucleotideStructureSequence,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeneticInformation
http://kbpedia.org/kko/rc/NucleotideStructureSequence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/U_TheLetter,rdfs:subClassOf,http://kbpedia.org/kko/rc/LatinScript
http://kbpedia.org/kko/rc/U_TheLetter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Index_List_Information,rdfs:subClassOf,http://kbpedia.org/kko/rc/List_Information
http://kbpedia.org/kko/rc/Index_List_Information,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MultipleUserComputer,rdfs:subClassOf,http://kbpedia.org/kko/rc/ClassOfComputer
http://kbpedia.org/kko/rc/MultipleUserComputer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FileCompressionProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/FileSystemManagementProgram
http://kbpedia.org/kko/rc/FileCompressionProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NetworkFlowSystem_Bounded,rdfs:subClassOf,http://kbpedia.org/kko/rc/BoundedDirectedAcyclicGraph
http://kbpedia.org/kko/rc/NetworkFlowSystem_Bounded,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PitchModificationSoftware,rdfs:subClassOf,http://kbpedia.org/kko/rc/AudioProgram
http://kbpedia.org/kko/rc/PitchModificationSoftware,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputerGameProgram_Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerGameProgram
http://kbpedia.org/kko/rc/ComputerGameProgram_Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IcelandicLanguageSurname,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanSurname
http://kbpedia.org/kko/rc/IcelandicLanguageSurname,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Commodore128Software,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerProgramByVendor
http://kbpedia.org/kko/rc/Commodore128Software,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Namespace,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProgramIdentifier
http://kbpedia.org/kko/rc/Namespace,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Conjunction,rdfs:subClassOf,http://kbpedia.org/kko/rc/ClosedClassWord
http://kbpedia.org/kko/rc/Conjunction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Gameboy_TheProduct,rdfs:subClassOf,http://kbpedia.org/kko/rc/HomeVideoGameMachine
http://kbpedia.org/kko/rc/Gameboy_TheProduct,rdfs:subClassOf,http://kbpedia.org/kko/rc/VideoGameSystem
http://kbpedia.org/kko/rc/Gameboy_TheProduct,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShellProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/CommandInterpreter
http://kbpedia.org/kko/rc/ShellProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/LocalProgram
