id,subclassof,parent
rc:SomaliGivenName,rdfs:subClassOf,rc:HumanGivenName
rc:SomaliGivenName,rdfs:subClassOf,owl:Thing
rc:ComputerProcess_Generic,rdfs:subClassOf,rc:ComputerProgramCopy
rc:ComputerProcess_Generic,rdfs:subClassOf,rc:ProgramAction
rc:ComputerProcess_Generic,rdfs:subClassOf,owl:Thing
rc:UniversalAlgebra,rdfs:subClassOf,rc:CategoryTheory
rc:UniversalAlgebra,rdfs:subClassOf,owl:Thing
rc:SalLanguage,rdfs:subClassOf,rc:SinoTibetanLanguages
rc:SalLanguage,rdfs:subClassOf,owl:Thing
rc:Suffixation,rdfs:subClassOf,rc:Affixation_WordFormationProcess
rc:Suffixation,rdfs:subClassOf,owl:Thing
rc:DialUpNetworkingProgram,rdfs:subClassOf,rc:LocalProgram
rc:DialUpNetworkingProgram,rdfs:subClassOf,rc:NetworkingProgram
rc:DialUpNetworkingProgram,rdfs:subClassOf,owl:Thing
rc:RentalAgreement,rdfs:subClassOf,rc:TemporaryUserRightsAgreement
rc:RentalAgreement,rdfs:subClassOf,owl:Thing
rc:IntelligenceAnalysisProcess,rdfs:subClassOf,rc:InformationProcess
rc:IntelligenceAnalysisProcess,rdfs:subClassOf,owl:Thing
rc:BioimagingSoftware,rdfs:subClassOf,rc:GraphicsEditingProgram
rc:BioimagingSoftware,rdfs:subClassOf,owl:Thing
rc:Computer,rdfs:subClassOf,rc:Computer_Generic
rc:Computer,rdfs:subClassOf,owl:Thing
rc:HidatsaLanguage,rdfs:subClassOf,rc:SiouanLanguages
rc:HidatsaLanguage,rdfs:subClassOf,owl:Thing
rc:StatisticalSoftware,rdfs:subClassOf,rc:BusinessComputerProgram
rc:StatisticalSoftware,rdfs:subClassOf,rc:ScientificSoftware
rc:StatisticalSoftware,rdfs:subClassOf,owl:Thing
rc:WebLoggingProgram,rdfs:subClassOf,rc:InternetProgram
rc:WebLoggingProgram,rdfs:subClassOf,rc:TextEditorProgram
rc:WebLoggingProgram,rdfs:subClassOf,rc:WebPageHitCounterProgram
rc:WebLoggingProgram,rdfs:subClassOf,owl:Thing
rc:TelevisionSeriesByTopic,rdfs:subClassOf,rc:TVSeriesProduct
rc:TelevisionSeriesByTopic,rdfs:subClassOf,owl:Thing
rc:InternetLayerProtocol,rdfs:subClassOf,rc:InternetProtocol
rc:InternetLayerProtocol,rdfs:subClassOf,owl:Thing
rc:NewsClientProgram,rdfs:subClassOf,rc:ClientProgram
rc:NewsClientProgram,rdfs:subClassOf,rc:InternetProgram
rc:NewsClientProgram,rdfs:subClassOf,owl:Thing
rc:ClassificationSystem,rdfs:subClassOf,kko:StructuredInfo
rc:ClassificationSystem,rdfs:subClassOf,owl:Thing
rc:MagneticMonopole,rdfs:subClassOf,rc:QuantumFieldTheory
rc:MagneticMonopole,rdfs:subClassOf,owl:Thing
rc:5EuroNote,rdfs:subClassOf,rc:EuroBanknote
rc:5EuroNote,rdfs:subClassOf,owl:Thing
rc:OneidaLanguage,rdfs:subClassOf,rc:IroquoianLanguages
rc:OneidaLanguage,rdfs:subClassOf,owl:Thing
rc:SoftwareCrackProgram,rdfs:subClassOf,rc:SecurityProgram
rc:SoftwareCrackProgram,rdfs:subClassOf,rc:SoftwareCrack
rc:SoftwareCrackProgram,rdfs:subClassOf,owl:Thing
rc:VolleyballTerminology,rdfs:subClassOf,rc:SportsTerminology
rc:VolleyballTerminology,rdfs:subClassOf,owl:Thing
rc:KambaLanguage,rdfs:subClassOf,rc:BantuLanguages
rc:KambaLanguage,rdfs:subClassOf,owl:Thing
rc:JapaneseLanguage,rdfs:subClassOf,rc:LanguageIsolate
rc:JapaneseLanguage,rdfs:subClassOf,owl:Thing
rc:ContemporaryClassicalMusic,rdfs:subClassOf,rc:ClassicalMusic
rc:ContemporaryClassicalMusic,rdfs:subClassOf,owl:Thing
rc:Simile_FigureOfSpeech,rdfs:subClassOf,rc:FigureOfSpeech
rc:Simile_FigureOfSpeech,rdfs:subClassOf,owl:Thing
rc:Wikiversity,rdfs:subClassOf,rc:ReferenceWebSite
rc:Wikiversity,rdfs:subClassOf,owl:Thing
rc:SportsGameProgram,rdfs:subClassOf,rc:ComputerGameProgram
rc:SportsGameProgram,rdfs:subClassOf,owl:Thing
rc:AbstractManagementSoftware,rdfs:subClassOf,rc:BusinessComputerProgram
rc:AbstractManagementSoftware,rdfs:subClassOf,owl:Thing
rc:StatisticalTerminology,rdfs:subClassOf,rc:TechnicalTerminology
rc:StatisticalTerminology,rdfs:subClassOf,owl:Thing
rc:GrammarFramework,rdfs:subClassOf,rc:FormalGrammar
rc:GrammarFramework,rdfs:subClassOf,owl:Thing
rc:KxaLanguage,rdfs:subClassOf,rc:KhoisanLanguages
rc:KxaLanguage,rdfs:subClassOf,owl:Thing
rc:Wellfoundedness,rdfs:subClassOf,rc:SetTheory
rc:Wellfoundedness,rdfs:subClassOf,owl:Thing
rc:InternalismAndExternalism,rdfs:subClassOf,rc:Justification
rc:InternalismAndExternalism,rdfs:subClassOf,owl:Thing
rc:ArchaicJapaneseLanguage,rdfs:subClassOf,rc:JapaneseLanguage
rc:ArchaicJapaneseLanguage,rdfs:subClassOf,owl:Thing
rc:BukusuLanguage,rdfs:subClassOf,rc:BantuLanguages
rc:BukusuLanguage,rdfs:subClassOf,owl:Thing
rc:Taxonomy,rdfs:subClassOf,rc:ClassificationSystem
rc:Taxonomy,rdfs:subClassOf,owl:Thing
rc:DutchLanguageSurname,rdfs:subClassOf,rc:HumanSurname
rc:DutchLanguageSurname,rdfs:subClassOf,owl:Thing
rc:ProgramAction,rdfs:subClassOf,rc:ComputerCodeCopy
rc:ProgramAction,rdfs:subClassOf,owl:Thing
rc:PlantTaxonomy,rdfs:subClassOf,rc:TaxonomyBiology
rc:PlantTaxonomy,rdfs:subClassOf,owl:Thing
rc:ComputerTypeByHardware,rdfs:subClassOf,rc:ComputerSoftwareOrHardwareTypeByFeature
rc:ComputerTypeByHardware,rdfs:subClassOf,owl:Thing
rc:FormalLecture_IBT,rdfs:subClassOf,rc:Lecturing
rc:FormalLecture_IBT,rdfs:subClassOf,owl:Thing
rc:Charter,rdfs:subClassOf,rc:GovernmentDocument
rc:Charter,rdfs:subClassOf,owl:Thing
rc:CajunLanguage,rdfs:subClassOf,rc:CreoleAndPidginLanguages
rc:CajunLanguage,rdfs:subClassOf,owl:Thing
rc:Intertextuality,rdfs:subClassOf,rc:PropositionalCWText
rc:Intertextuality,rdfs:subClassOf,owl:Thing
rc:PlusOrMinusSign_TheSymbol,rdfs:subClassOf,rc:MathematicalCharacter
rc:PlusOrMinusSign_TheSymbol,rdfs:subClassOf,owl:Thing
rc:AnimeAndMangaByTopic,rdfs:subClassOf,rc:Anime
rc:AnimeAndMangaByTopic,rdfs:subClassOf,rc:Manga
rc:AnimeAndMangaByTopic,rdfs:subClassOf,owl:Thing
rc:TamazightLanguage,rdfs:subClassOf,rc:BerberLanguages
rc:TamazightLanguage,rdfs:subClassOf,owl:Thing
rc:50EuroNote,rdfs:subClassOf,rc:EuroBanknote
rc:50EuroNote,rdfs:subClassOf,owl:Thing
rc:LightGunShooter,rdfs:subClassOf,rc:VideoGameProgram_Color
rc:LightGunShooter,rdfs:subClassOf,owl:Thing
rc:HijiLanguage,rdfs:subClassOf,rc:OtherLanguages
rc:HijiLanguage,rdfs:subClassOf,owl:Thing
rc:FormalLetter,rdfs:subClassOf,rc:LetterCopy
rc:FormalLetter,rdfs:subClassOf,owl:Thing
rc:LeaseAgreement,rdfs:subClassOf,rc:RentalAgreement
rc:LeaseAgreement,rdfs:subClassOf,owl:Thing
rc:LinguisticQuantity,rdfs:subClassOf,rc:LexicalAttribute
