id,subclassof,parent
http://kbpedia.org/kko/rc/IcelandicLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/GermanicLanguages
http://kbpedia.org/kko/rc/IcelandicLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lexicography,rdfs:subClassOf,http://kbpedia.org/kko/rc/EnglishTopics
http://kbpedia.org/kko/rc/Lexicography,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FlatheadLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/SalishanLanguages
http://kbpedia.org/kko/rc/FlatheadLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChineseWordOrPhrase,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChineseTopics
http://kbpedia.org/kko/rc/ChineseWordOrPhrase,rdfs:subClassOf,http://kbpedia.org/kko/rc/WordOrPhraseByLanguage
http://kbpedia.org/kko/rc/ChineseWordOrPhrase,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AguarunaLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/TupianLanguages
http://kbpedia.org/kko/rc/AguarunaLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AncientEgyptianLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/AncientLanguages
http://kbpedia.org/kko/rc/AncientEgyptianLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SystemicFunctionalLinguistics,rdfs:subClassOf,http://kbpedia.org/kko/rc/FormalGrammar
http://kbpedia.org/kko/rc/SystemicFunctionalLinguistics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TerminologyOfTheBritishIsles,rdfs:subClassOf,http://kbpedia.org/kko/rc/LanguageTerm
http://kbpedia.org/kko/rc/TerminologyOfTheBritishIsles,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/XSL_MarkupLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/MarkupLanguageSource
http://kbpedia.org/kko/rc/XSL_MarkupLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GlosaConstructedLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/InternationalAuxiliaryLanguage
http://kbpedia.org/kko/rc/GlosaConstructedLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PythonSoftware,rdfs:subClassOf,http://kbpedia.org/kko/rc/Python_ProgrammingLanguage
http://kbpedia.org/kko/rc/PythonSoftware,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BasqueLanguageSurname,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanSurname
http://kbpedia.org/kko/rc/BasqueLanguageSurname,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/YiddishPolonism,rdfs:subClassOf,http://kbpedia.org/kko/rc/PolishLanguage
http://kbpedia.org/kko/rc/YiddishPolonism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KomiLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/UralicLanguages
http://kbpedia.org/kko/rc/KomiLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CycL,rdfs:subClassOf,http://kbpedia.org/kko/rc/AbstractProgrammingLanguage
http://kbpedia.org/kko/rc/CycL,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CompoundFamilyName,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanSurname
http://kbpedia.org/kko/rc/CompoundFamilyName,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NuerLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/NiloSaharanLanguages
http://kbpedia.org/kko/rc/NuerLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DialectsOfRomani,rdfs:subClassOf,http://kbpedia.org/kko/rc/LanguageDialect
http://kbpedia.org/kko/rc/DialectsOfRomani,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DjermaLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/NiloSaharanLanguages
http://kbpedia.org/kko/rc/DjermaLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chemehuevi,rdfs:subClassOf,http://kbpedia.org/kko/rc/PaiuteLanguage
http://kbpedia.org/kko/rc/Chemehuevi,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Remark,rdfs:subClassOf,http://kbpedia.org/kko/rc/Statement
http://kbpedia.org/kko/rc/Remark,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Terminology,rdfs:subClassOf,http://kbpedia.org/kko/rc/Lexicography
http://kbpedia.org/kko/rc/Terminology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FormOfEnglish,rdfs:subClassOf,http://kbpedia.org/kko/rc/EnglishTopics
http://kbpedia.org/kko/rc/FormOfEnglish,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DeadScripts,rdfs:subClassOf,http://kbpedia.org/kko/rc/DeadLanguage
http://kbpedia.org/kko/rc/DeadScripts,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SicilianLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/RomanceLanguages
http://kbpedia.org/kko/rc/SicilianLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BullettedFormat,rdfs:subClassOf,http://kbpedia.org/kko/rc/List_Information
http://kbpedia.org/kko/rc/BullettedFormat,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OtherIndoEuropeanLanguages,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndoEuropeanLanguages
http://kbpedia.org/kko/rc/OtherIndoEuropeanLanguages,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GermanGrammar,rdfs:subClassOf,http://kbpedia.org/kko/rc/GermanTopics
http://kbpedia.org/kko/rc/GermanGrammar,rdfs:subClassOf,http://kbpedia.org/kko/rc/LanguageGrammars
http://kbpedia.org/kko/rc/GermanGrammar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AmericanPhraseology,rdfs:subClassOf,http://kbpedia.org/kko/rc/AmericanEnglishDialect
http://kbpedia.org/kko/rc/AmericanPhraseology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SociologicalTerminology,rdfs:subClassOf,http://kbpedia.org/kko/rc/TechnicalTerminology
http://kbpedia.org/kko/rc/SociologicalTerminology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SyriacLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/SignLanguages
http://kbpedia.org/kko/rc/SyriacLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MabaLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/NiloSaharanLanguages
http://kbpedia.org/kko/rc/MabaLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BritishSlang,rdfs:subClassOf,http://kbpedia.org/kko/rc/BritishEnglishDialect
http://kbpedia.org/kko/rc/BritishSlang,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MalayalamLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/DravidianLanguages
http://kbpedia.org/kko/rc/MalayalamLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShinaLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndicLanguages
http://kbpedia.org/kko/rc/ShinaLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DzongkhaLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/TibetoBurmanLanguages
http://kbpedia.org/kko/rc/DzongkhaLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VisualCPlusPlus_ProgrammingLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/AbstractProgrammingLanguage
http://kbpedia.org/kko/rc/VisualCPlusPlus_ProgrammingLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Colonel_Title,rdfs:subClassOf,http://kbpedia.org/kko/rc/MilitaryTitle
http://kbpedia.org/kko/rc/Colonel_Title,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InternationalCommerceTerm,rdfs:subClassOf,http://kbpedia.org/kko/rc/EconomicsTerminology
http://kbpedia.org/kko/rc/InternationalCommerceTerm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/UgricLanguages,rdfs:subClassOf,http://kbpedia.org/kko/rc/UralicLanguages
http://kbpedia.org/kko/rc/UgricLanguages,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VarietiesOfChinese,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChineseLanguages
http://kbpedia.org/kko/rc/VarietiesOfChinese,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JapaneseName,rdfs:subClassOf,http://kbpedia.org/kko/rc/JapaneseLanguage
http://kbpedia.org/kko/rc/JapaneseName,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JavaScriptProgrammingLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/AbstractProgrammingLanguage
http://kbpedia.org/kko/rc/JavaScriptProgrammingLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnatolianInscription,rdfs:subClassOf,http://kbpedia.org/kko/rc/DeadScripts
http://kbpedia.org/kko/rc/AnatolianInscription,rdfs:subClassOf,http://kbpedia.org/kko/rc/Inscription
http://kbpedia.org/kko/rc/AnatolianInscription,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/UkrainianLanguageVarietyOrStyle,rdfs:subClassOf,http://kbpedia.org/kko/rc/UkrainianLanguage
http://kbpedia.org/kko/rc/UkrainianLanguageVarietyOrStyle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Souvenir,rdfs:subClassOf,http://kbpedia.org/kko/rc/Memento
http://kbpedia.org/kko/rc/Souvenir,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SothoGrammar,rdfs:subClassOf,http://kbpedia.org/kko/rc/LanguageGrammars
http://kbpedia.org/kko/rc/SothoGrammar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hangul,rdfs:subClassOf,http://kbpedia.org/kko/rc/KoreanLanguage
http://kbpedia.org/kko/rc/Hangul,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EndangeredRomanceLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/EndangeredLanguages
http://kbpedia.org/kko/rc/EndangeredRomanceLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AlbanianLanguage,rdfs:subClassOf,http://kbpedia.org/kko/rc/OtherIndoEuropeanLanguages
http://kbpedia.org/kko/rc/AlbanianLanguage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PageOfPaper_IBO,rdfs:subClassOf,http://kbpedia.org/kko/rc/SheetOfPaper
http://kbpedia.org/kko/rc/PageOfPaper_IBO,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ArmenianLanguageSurname,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanSurname
http://kbpedia.org/kko/rc/ArmenianLanguageSurname,rdfs:subClassOf,owl:Thing
