id,subclassof,parent
rc:CommercialCatalogueEdition,rdfs:subClassOf,owl:Thing
rc:Atlas,rdfs:subClassOf,rc:ReferenceWork_Structured
rc:Atlas,rdfs:subClassOf,owl:Thing
rc:Gene_GIS,rdfs:subClassOf,rc:NucleicAcidSequence_GIS
rc:Gene_GIS,rdfs:subClassOf,owl:Thing
rc:RhymingDictionary,rdfs:subClassOf,rc:Dictionary
rc:RhymingDictionary,rdfs:subClassOf,owl:Thing
rc:ComputerDictionary,rdfs:subClassOf,rc:Dictionary
rc:ComputerDictionary,rdfs:subClassOf,owl:Thing
rc:VerificationOfTruth,rdfs:subClassOf,rc:Verification
rc:VerificationOfTruth,rdfs:subClassOf,owl:Thing
rc:EncyclopediaOfLife,rdfs:subClassOf,rc:ReferenceWebSite
rc:EncyclopediaOfLife,rdfs:subClassOf,owl:Thing
rc:BillboardNumberOneSinglesByChart,rdfs:subClassOf,rc:MusicalCharts
rc:BillboardNumberOneSinglesByChart,rdfs:subClassOf,owl:Thing
rc:Signature,rdfs:subClassOf,rc:HandwrittenDocument
rc:Signature,rdfs:subClassOf,owl:Thing
rc:YellowPages,rdfs:subClassOf,rc:TelephoneDirectory
rc:YellowPages,rdfs:subClassOf,owl:Thing
rc:Lists,rdfs:subClassOf,kko:Associatives
rc:Lists,rdfs:subClassOf,owl:Thing
rc:InstructionalWork,rdfs:subClassOf,rc:ReferenceWork_Written
rc:InstructionalWork,rdfs:subClassOf,owl:Thing
rc:Relateds,rdfs:subClassOf,kko:Associatives
rc:Relateds,rdfs:subClassOf,owl:Thing
rc:Thesaurus,rdfs:subClassOf,rc:ReferenceWork_Written
rc:Thesaurus,rdfs:subClassOf,owl:Thing
rc:Gazetteer,rdfs:subClassOf,rc:Directory_ReferenceWork
rc:Gazetteer,rdfs:subClassOf,owl:Thing
rc:Manuscript_Handwritten,rdfs:subClassOf,rc:HandwrittenDocument
rc:Manuscript_Handwritten,rdfs:subClassOf,owl:Thing
rc:TelephoneDirectory_Reverse,rdfs:subClassOf,rc:TelephoneDirectory
rc:TelephoneDirectory_Reverse,rdfs:subClassOf,owl:Thing
rc:Graffiti,rdfs:subClassOf,rc:HandwrittenDocument
rc:Graffiti,rdfs:subClassOf,owl:Thing
rc:PhysiciansDeskReference_TheReferenceWork,rdfs:subClassOf,rc:ReferenceWork
rc:PhysiciansDeskReference_TheReferenceWork,rdfs:subClassOf,owl:Thing
rc:ResidentialPhoneDirectory,rdfs:subClassOf,rc:TelephoneDirectory
rc:ResidentialPhoneDirectory,rdfs:subClassOf,owl:Thing
rc:Attachment,rdfs:subClassOf,rc:AttachmentAttribute
rc:Attachment,rdfs:subClassOf,owl:Thing
rc:Protein_CodingGene,rdfs:subClassOf,rc:Gene_GIS
rc:Protein_CodingGene,rdfs:subClassOf,owl:Thing
rc:TableOfContents,rdfs:subClassOf,rc:List_Information
rc:TableOfContents,rdfs:subClassOf,owl:Thing
rc:EncyclopaediaBritannica,rdfs:subClassOf,rc:Encyclopedia
rc:EncyclopaediaBritannica,rdfs:subClassOf,owl:Thing
rc:BullettedFormat,rdfs:subClassOf,rc:List_Information
rc:BullettedFormat,rdfs:subClassOf,owl:Thing
rc:Exon_GIS,rdfs:subClassOf,rc:NucleicAcidSequence_GIS
rc:Exon_GIS,rdfs:subClassOf,owl:Thing
