id,subclassof,parent
http://kbpedia.org/kko/rc/Glaucophyte,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ZymomonasMobilis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sphingomonadaceae
http://kbpedia.org/kko/rc/ZymomonasMobilis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChlamydiaPsittaci,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacterialBioAgent
http://kbpedia.org/kko/rc/ChlamydiaPsittaci,rdfs:subClassOf,http://kbpedia.org/kko/rc/Chlamydia
http://kbpedia.org/kko/rc/ChlamydiaPsittaci,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BrenneriaSalicis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Brenneria
http://kbpedia.org/kko/rc/BrenneriaSalicis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Coriobacteriales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Actinobacteria
http://kbpedia.org/kko/rc/Coriobacteriales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sulfolobales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Thermoprotei
http://kbpedia.org/kko/rc/Sulfolobales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SporeFormingBacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacteriaTypeBySpore
http://kbpedia.org/kko/rc/SporeFormingBacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Microcystis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Chroococcales
http://kbpedia.org/kko/rc/Microcystis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AerobicBacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacteriaTypeByMetabolism
http://kbpedia.org/kko/rc/AerobicBacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProteusVulgaris,rdfs:subClassOf,http://kbpedia.org/kko/rc/Proteus
http://kbpedia.org/kko/rc/ProteusVulgaris,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rhizobiales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Alphaproteobacteria
http://kbpedia.org/kko/rc/Rhizobiales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Orientia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Rickettsia
http://kbpedia.org/kko/rc/Orientia,rdfs:subClassOf,owl:Thing
