id,subclassof,parent
rc:Sculpting_Activity,rdfs:subClassOf,owl:Thing
rc:KamakuraPeriod,rdfs:subClassOf,rc:HistoricPeriod
rc:KamakuraPeriod,rdfs:subClassOf,owl:Thing
rc:Kwanzaa,rdfs:subClassOf,rc:Holiday
rc:Kwanzaa,rdfs:subClassOf,owl:Thing
rc:SnookerTournament,rdfs:subClassOf,rc:Tournament
rc:SnookerTournament,rdfs:subClassOf,owl:Thing
rc:AbrasiveBlasting,rdfs:subClassOf,rc:Metalworking
rc:AbrasiveBlasting,rdfs:subClassOf,owl:Thing
rc:Midday,rdfs:subClassOf,rc:QualitativeTimeOfDay
rc:Midday,rdfs:subClassOf,owl:Thing
rc:Doof,rdfs:subClassOf,rc:Rave_DanceParty
rc:Doof,rdfs:subClassOf,owl:Thing
rc:MatchRacingCompetition,rdfs:subClassOf,rc:MatchSportsEvent
rc:MatchRacingCompetition,rdfs:subClassOf,rc:SportsCompetition
rc:MatchRacingCompetition,rdfs:subClassOf,owl:Thing
rc:SpaceColonization,rdfs:subClassOf,rc:SpaceTransportationEvent
rc:SpaceColonization,rdfs:subClassOf,owl:Thing
rc:SilurianOceania,rdfs:subClassOf,rc:Silurian_GeologicalPeriod
rc:SilurianOceania,rdfs:subClassOf,owl:Thing
rc:SummerOlympicSport,rdfs:subClassOf,rc:OlympicSummerGames
rc:SummerOlympicSport,rdfs:subClassOf,owl:Thing
rc:EnergyConversionThermalToElectric,rdfs:subClassOf,rc:ElectricalPowerGeneration
rc:EnergyConversionThermalToElectric,rdfs:subClassOf,owl:Thing
rc:March,rdfs:subClassOf,rc:GregorianMonth
rc:March,rdfs:subClassOf,owl:Thing
rc:HammerThrowSportsEvent,rdfs:subClassOf,rc:FieldSportsEvent
rc:HammerThrowSportsEvent,rdfs:subClassOf,rc:IndividualSportsCompetition
rc:HammerThrowSportsEvent,rdfs:subClassOf,owl:Thing
rc:InpatientMedicalProcedure,rdfs:subClassOf,rc:HospitalCareEvent
rc:InpatientMedicalProcedure,rdfs:subClassOf,owl:Thing
rc:ShotPeening,rdfs:subClassOf,rc:Metalworking
rc:ShotPeening,rdfs:subClassOf,owl:Thing
rc:StandardPrecisionMachining,rdfs:subClassOf,rc:Machining
rc:StandardPrecisionMachining,rdfs:subClassOf,owl:Thing
rc:TelecommutingEvent,rdfs:subClassOf,rc:Telepresence
rc:TelecommutingEvent,rdfs:subClassOf,owl:Thing
rc:AnniversaryParty,rdfs:subClassOf,rc:Party_Celebration
rc:AnniversaryParty,rdfs:subClassOf,owl:Thing
