id,subclassof,parent
rc:OrganometallicCompound,rdfs:subClassOf,rc:Molecule_OrganicCompound
rc:OrganometallicCompound,rdfs:subClassOf,owl:Thing
rc:PoloniumCompound,rdfs:subClassOf,rc:ChemicalCompoundTypeByChemicalSpecies
rc:PoloniumCompound,rdfs:subClassOf,owl:Thing
rc:High_LevelRadioactiveWasteManagement,rdfs:subClassOf,rc:NuclearWaste
rc:High_LevelRadioactiveWasteManagement,rdfs:subClassOf,owl:Thing
rc:CyclicNucleotide,rdfs:subClassOf,rc:Nucleotide
rc:CyclicNucleotide,rdfs:subClassOf,owl:Thing
rc:Psilomelane,rdfs:subClassOf,rc:Mineral
rc:Psilomelane,rdfs:subClassOf,owl:Thing
rc:CopperHydroxide,rdfs:subClassOf,rc:IonicCompound
rc:CopperHydroxide,rdfs:subClassOf,rc:StrongElectrolyte
rc:CopperHydroxide,rdfs:subClassOf,owl:Thing
rc:Promontorium_Lunar,rdfs:subClassOf,rc:LunarStuff
rc:Promontorium_Lunar,rdfs:subClassOf,rc:Promontory
rc:Promontorium_Lunar,rdfs:subClassOf,owl:Thing
rc:Tephroite,rdfs:subClassOf,rc:Mineral
rc:Tephroite,rdfs:subClassOf,owl:Thing
rc:SNRNP,rdfs:subClassOf,rc:Enzyme
rc:SNRNP,rdfs:subClassOf,owl:Thing
rc:RockyPlanetaryBody,rdfs:subClassOf,rc:SolidPlanetaryBody
rc:RockyPlanetaryBody,rdfs:subClassOf,rc:StoneObject_Natural
rc:RockyPlanetaryBody,rdfs:subClassOf,owl:Thing
rc:Dorado_Constellation,rdfs:subClassOf,rc:Constellation
rc:Dorado_Constellation,rdfs:subClassOf,owl:Thing
rc:Cubanite,rdfs:subClassOf,rc:Mineral
rc:Cubanite,rdfs:subClassOf,owl:Thing
rc:BanffNationalPark,rdfs:subClassOf,rc:NationalPark
rc:BanffNationalPark,rdfs:subClassOf,owl:Thing
rc:SurfaceLayer_TopSurface,rdfs:subClassOf,rc:DirtSoil
rc:SurfaceLayer_TopSurface,rdfs:subClassOf,owl:Thing
rc:PhosphodiesterBond,rdfs:subClassOf,rc:CovalentBond
rc:PhosphodiesterBond,rdfs:subClassOf,owl:Thing
rc:Hydroboracite,rdfs:subClassOf,rc:Mineral
rc:Hydroboracite,rdfs:subClassOf,owl:Thing
rc:Muon,rdfs:subClassOf,rc:Lepton
rc:Muon,rdfs:subClassOf,owl:Thing
rc:BiodegradablePlastic,rdfs:subClassOf,rc:Plastic
rc:BiodegradablePlastic,rdfs:subClassOf,owl:Thing
rc:Rainwater,rdfs:subClassOf,rc:Liquid_Water_Fresh
rc:Rainwater,rdfs:subClassOf,owl:Thing
rc:MuddyArea,rdfs:subClassOf,rc:SoftTerrain
rc:MuddyArea,rdfs:subClassOf,owl:Thing
rc:Vapor,rdfs:subClassOf,rc:GaseousSubstance
rc:Vapor,rdfs:subClassOf,owl:Thing
rc:HydrogenChloride,rdfs:subClassOf,rc:ChemicallyAcidicSubstance
rc:HydrogenChloride,rdfs:subClassOf,rc:StrongElectrolyte
rc:HydrogenChloride,rdfs:subClassOf,owl:Thing
rc:Mound_NGA,rdfs:subClassOf,rc:Hill
rc:Mound_NGA,rdfs:subClassOf,owl:Thing
rc:ClaimedMoonsOfEarth,rdfs:subClassOf,rc:MoonOfEarth
rc:ClaimedMoonsOfEarth,rdfs:subClassOf,rc:PlanetEarth
rc:ClaimedMoonsOfEarth,rdfs:subClassOf,owl:Thing
rc:Selenium,rdfs:subClassOf,rc:NonMetal
rc:Selenium,rdfs:subClassOf,owl:Thing
rc:NeodymiumCompound,rdfs:subClassOf,rc:ChemicalCompoundTypeByChemicalSpecies
rc:NeodymiumCompound,rdfs:subClassOf,owl:Thing
rc:ChlorosulfonicAcid,rdfs:subClassOf,rc:InorganicAcid
rc:ChlorosulfonicAcid,rdfs:subClassOf,owl:Thing
rc:EthyleneOxide,rdfs:subClassOf,rc:VinylMonomer
rc:EthyleneOxide,rdfs:subClassOf,owl:Thing
rc:TricarboxylicAcid,rdfs:subClassOf,rc:CarboxylicAcid
rc:TricarboxylicAcid,rdfs:subClassOf,owl:Thing
rc:TropicalRainForest,rdfs:subClassOf,rc:Rainforest
