http://www.wikidata.org/entity/Q4030650,owl:equivalentClass,http://kbpedia.org/kko/rc/33-DiaminobenzidineTetrahydrochloride
http://www.wikidata.org/entity/Q223027,owl:equivalentClass,http://kbpedia.org/kko/rc/35-DinitrobenzoicAcid
http://www.wikidata.org/entity/Q229390,owl:equivalentClass,http://kbpedia.org/kko/rc/3DFilm
http://www.wikidata.org/entity/Q229371,owl:equivalentClass,http://kbpedia.org/kko/rc/3DGraphicsSoftware
http://www.wikidata.org/entity/Q284959,owl:equivalentClass,http://kbpedia.org/kko/rc/4-AminobenzoicAcid
http://www.wikidata.org/entity/Q372539,owl:equivalentClass,http://kbpedia.org/kko/rc/4-Aminopyridine
http://www.wikidata.org/entity/Q909987,owl:equivalentClass,http://kbpedia.org/kko/rc/4-Chlorodehydromethyltestosterone
http://www.wikidata.org/entity/Q229897,owl:equivalentClass,http://kbpedia.org/kko/rc/4-Dimethylaminopyridine
http://www.wikidata.org/entity/Q229970,owl:equivalentClass,http://kbpedia.org/kko/rc/4-HydroxybenzoicAcid
http://www.wikidata.org/entity/Q4637157,owl:equivalentClass,http://kbpedia.org/kko/rc/4-Hydroxytestosterone
http://www.wikidata.org/entity/Q4566032,owl:equivalentClass,http://kbpedia.org/kko/rc/4-MethoxybenzoicAcid
http://www.wikidata.org/entity/Q1607905,owl:equivalentClass,http://kbpedia.org/kko/rc/4-MethylbenzoicAcid
http://www.wikidata.org/entity/Q840843,owl:equivalentClass,http://kbpedia.org/kko/rc/4-tert-Butylcatechol
http://www.wikidata.org/entity/Q18325436,owl:equivalentClass,http://kbpedia.org/kko/rc/5013COrganization
http://www.wikidata.org/entity/Q2903535,owl:equivalentClass,http://kbpedia.org/kko/rc/50EuroNote
http://www.wikidata.org/entity/Q2406691,owl:equivalentClass,http://kbpedia.org/kko/rc/5EuroNote
http://www.wikidata.org/entity/Q780181,owl:equivalentClass,http://kbpedia.org/kko/rc/6-Hydroxydopamine
http://www.wikidata.org/entity/Q192443,owl:equivalentClass,http://kbpedia.org/kko/rc/A-10Thunderbolt
http://www.wikidata.org/entity/Q2739680,owl:equivalentClass,http://kbpedia.org/kko/rc/AAAI
http://www.wikidata.org/entity/Q1901299,owl:equivalentClass,http://kbpedia.org/kko/rc/AaptosKanuux
http://www.wikidata.org/entity/Q185295,owl:equivalentClass,http://kbpedia.org/kko/rc/Aardwolf
http://www.wikidata.org/entity/Q11972,owl:equivalentClass,http://kbpedia.org/kko/rc/Aargau
http://www.wikidata.org/entity/Q51676,owl:equivalentClass,http://kbpedia.org/kko/rc/Aaron
http://www.wikidata.org/entity/Q192185,owl:equivalentClass,http://kbpedia.org/kko/rc/AaronCopland-Composer
http://www.wikidata.org/entity/Q676888,owl:equivalentClass,http://kbpedia.org/kko/rc/AASM
http://www.wikidata.org/entity/Q2428191,owl:equivalentClass,http://kbpedia.org/kko/rc/AB-205-Helicopter
http://www.wikidata.org/entity/Q305718,owl:equivalentClass,http://kbpedia.org/kko/rc/Aba-Garment
